21483_94|0.258039 0.130996 0.027651 0.220198 -0.763594 0.067668 0.012796 -0.209317 0.169616 -0.140727 0.016848 -0.433527 -0.383005 0.099940 0.145844 -0.034893 0.188786 0.627236 -0.043826 0.001909 0.191584 -0.053873 0.300442 0.090745 0.028508 0.356474 -0.226882 -0.175873 0.416247 0.148567 -0.108202 -0.296439 0.177578 -0.163746 0.031946 -0.107627 -0.224551 0.160872 0.291023 0.081486 0.074742 0.383323 0.091878 0.154042 0.114889 -0.016823 0.347030 -0.124322 0.092327 -0.039755 0.334859 -0.295031 -0.492390 0.059571 0.224106 -0.146158 -0.088824 -0.152454 -0.082667 -0.229825 0.224838 0.085468 0.133228 -0.272700|0
18173_94|0.276550 0.144152 0.017393 0.236350 -0.820622 0.066898 0.003434 -0.231309 0.184054 -0.155521 0.031453 -0.476479 -0.416053 0.105059 0.160842 -0.032675 0.193197 0.677909 -0.049440 0.000835 0.201346 -0.059041 0.321762 0.092521 0.043223 0.383682 -0.233934 -0.190783 0.444633 0.157724 -0.104746 -0.312270 0.189192 -0.171106 0.026109 -0.126473 -0.245210 0.175125 0.324431 0.090464 0.080023 0.414369 0.108484 0.154724 0.118636 -0.012974 0.366093 -0.141242 0.102331 -0.047373 0.363714 -0.319178 -0.521628 0.059030 0.228182 -0.151684 -0.099130 -0.169808 -0.097227 -0.242269 0.236518 0.092380 0.138786 -0.294458|0
13955_94|0.270054 0.132055 0.013869 0.230802 -0.758118 0.071876 0.004748 -0.222762 0.165215 -0.151763 0.021310 -0.445798 -0.377110 0.099639 0.153985 -0.034622 0.186182 0.637276 -0.041669 0.003174 0.190614 -0.054926 0.310651 0.081144 0.040399 0.353501 -0.229686 -0.179826 0.407362 0.154365 -0.114415 -0.293031 0.176465 -0.158618 0.027496 -0.121387 -0.231709 0.159613 0.302812 0.086809 0.085851 0.379296 0.096951 0.153398 0.113388 -0.025599 0.353752 -0.139428 0.092083 -0.048285 0.345711 -0.297592 -0.494317 0.054491 0.214582 -0.150892 -0.088540 -0.152955 -0.090506 -0.222641 0.222349 0.095707 0.136243 -0.293663|1
13574_94|0.248232 0.129160 0.026982 0.222038 -0.733281 0.064606 0.002444 -0.201651 0.166185 -0.148719 0.025054 -0.430470 -0.368007 0.102538 0.147300 -0.029130 0.180021 0.608865 -0.032891 0.002718 0.182740 -0.063986 0.292787 0.075214 0.026846 0.343618 -0.223108 -0.180203 0.402038 0.145677 -0.095992 -0.282981 0.167811 -0.156517 0.029135 -0.110704 -0.225375 0.157073 0.289814 0.079564 0.072775 0.361978 0.088651 0.142017 0.105992 -0.017847 0.343146 -0.125146 0.089584 -0.047915 0.328654 -0.287644 -0.471587 0.053562 0.216462 -0.140240 -0.089216 -0.152530 -0.076922 -0.216704 0.223678 0.083702 0.129330 -0.280838|0
15253_94|0.301839 0.148565 0.031109 0.266584 -0.883500 0.082876 0.002802 -0.251843 0.186430 -0.170115 0.023783 -0.505199 -0.441360 0.114247 0.174490 -0.034133 0.211796 0.726261 -0.049489 0.007079 0.222001 -0.064623 0.347546 0.095084 0.031814 0.399367 -0.250625 -0.221282 0.479737 0.163775 -0.127387 -0.339380 0.196335 -0.195483 0.033788 -0.136211 -0.274241 0.173680 0.349918 0.103468 0.088261 0.440213 0.103409 0.176127 0.119364 -0.022679 0.401459 -0.158100 0.112467 -0.045172 0.389712 -0.343276 -0.573190 0.060455 0.246610 -0.172150 -0.109498 -0.187301 -0.106237 -0.260854 0.263888 0.110424 0.149086 -0.322427|1
13367_94|0.270439 0.136612 0.015348 0.243768 -0.782698 0.067345 0.010203 -0.224069 0.166754 -0.150299 0.025821 -0.461045 -0.400769 0.112421 0.154360 -0.032345 0.181120 0.659286 -0.042208 0.002742 0.207597 -0.063795 0.323380 0.079472 0.032305 0.365576 -0.235666 -0.196909 0.433200 0.144332 -0.105551 -0.306454 0.177128 -0.168030 0.018842 -0.120603 -0.236416 0.158487 0.306471 0.096585 0.077833 0.393544 0.097759 0.152453 0.117657 -0.011311 0.368838 -0.134796 0.101805 -0.039930 0.355549 -0.315526 -0.517854 0.058745 0.227361 -0.146195 -0.096809 -0.170578 -0.094228 -0.229630 0.234368 0.101869 0.145867 -0.295988|1
17199_94|0.296536 0.153705 0.030386 0.253536 -0.874995 0.086400 0.017350 -0.253759 0.194378 -0.175534 0.023036 -0.509261 -0.440473 0.110084 0.175530 -0.040106 0.209246 0.731624 -0.041238 0.012763 0.221047 -0.069821 0.343858 0.093680 0.032500 0.395107 -0.262861 -0.213856 0.465863 0.168170 -0.113587 -0.337098 0.204300 -0.186807 0.030626 -0.140168 -0.267750 0.179027 0.347213 0.095039 0.087190 0.443935 0.105804 0.164643 0.119238 -0.023179 0.398467 -0.158428 0.117531 -0.051417 0.389531 -0.338271 -0.558802 0.062662 0.247748 -0.159342 -0.107590 -0.179576 -0.093741 -0.258840 0.253523 0.111293 0.148490 -0.324466|1
505_94|0.284235 0.138995 0.019953 0.234975 -0.800697 0.067985 0.010024 -0.231425 0.179017 -0.164610 0.017423 -0.465929 -0.410179 0.113759 0.154118 -0.037226 0.192067 0.677932 -0.042119 0.004413 0.203819 -0.060276 0.324289 0.095922 0.037727 0.377985 -0.238082 -0.198171 0.431890 0.152739 -0.120433 -0.312166 0.185070 -0.181063 0.027346 -0.127545 -0.244936 0.160688 0.318303 0.098060 0.091579 0.404418 0.098833 0.163437 0.116873 -0.016650 0.368664 -0.133618 0.106704 -0.043214 0.364702 -0.315403 -0.520571 0.053223 0.236896 -0.158770 -0.094607 -0.165339 -0.090810 -0.243596 0.238377 0.093982 0.138286 -0.307365|0
17503_94|0.272538 0.131991 0.022564 0.232772 -0.769966 0.073914 0.016078 -0.220067 0.169436 -0.143258 0.017026 -0.447349 -0.394693 0.106471 0.161083 -0.035272 0.177656 0.649312 -0.034047 0.004991 0.202606 -0.065878 0.309562 0.083915 0.038200 0.353576 -0.223821 -0.189034 0.424354 0.152533 -0.102923 -0.296053 0.168574 -0.175577 0.027482 -0.119629 -0.229468 0.157058 0.305388 0.088296 0.086751 0.391192 0.088454 0.160464 0.114112 -0.018044 0.355243 -0.129626 0.091474 -0.049071 0.346211 -0.303574 -0.504532 0.057392 0.221333 -0.151595 -0.092479 -0.165901 -0.085840 -0.229832 0.230076 0.095817 0.139436 -0.287134|1
6239_94|0.294056 0.141839 0.017993 0.257059 -0.845520 0.078560 0.009083 -0.242222 0.192194 -0.163501 0.031122 -0.491989 -0.429929 0.121555 0.178310 -0.030038 0.193692 0.696572 -0.037419 0.007931 0.208578 -0.072627 0.341192 0.089551 0.030375 0.394833 -0.239863 -0.203936 0.452561 0.164336 -0.119446 -0.325140 0.199295 -0.178303 0.019195 -0.130671 -0.258357 0.176578 0.321772 0.106128 0.094731 0.425011 0.113013 0.166282 0.120616 -0.014079 0.389199 -0.147268 0.109020 -0.040719 0.373282 -0.323593 -0.548506 0.064135 0.237169 -0.155269 -0.099940 -0.181381 -0.094316 -0.238568 0.247635 0.100276 0.142007 -0.309409|1
6049_94|0.270420 0.130292 0.021081 0.233470 -0.805738 0.065769 0.007805 -0.228707 0.177220 -0.156839 0.022232 -0.462676 -0.402883 0.107428 0.170016 -0.033996 0.193853 0.661198 -0.037330 0.010424 0.198492 -0.055347 0.323498 0.091483 0.031666 0.366502 -0.233681 -0.192577 0.434759 0.146506 -0.117805 -0.307841 0.187425 -0.169592 0.019939 -0.121551 -0.252549 0.167275 0.320375 0.101078 0.088732 0.397364 0.102015 0.160178 0.117216 -0.022796 0.363771 -0.142806 0.102675 -0.055500 0.365720 -0.309163 -0.521977 0.055810 0.233159 -0.148220 -0.098829 -0.170821 -0.092293 -0.239052 0.247284 0.101263 0.132207 -0.299544|0
10490_94|0.248364 0.115536 0.013430 0.213909 -0.699395 0.062441 0.011877 -0.207041 0.163024 -0.133707 0.024162 -0.402548 -0.348927 0.097011 0.136273 -0.020953 0.175140 0.597720 -0.041451 0.013958 0.176455 -0.057466 0.288241 0.083686 0.039230 0.320977 -0.211668 -0.168103 0.384019 0.135834 -0.104354 -0.279393 0.154234 -0.157135 0.032150 -0.110383 -0.224490 0.149771 0.273790 0.089377 0.078070 0.350661 0.090041 0.145715 0.099474 -0.019121 0.329813 -0.125642 0.084177 -0.045685 0.312824 -0.281413 -0.459532 0.049984 0.209054 -0.129335 -0.072815 -0.141814 -0.088969 -0.204035 0.209280 0.090945 0.124221 -0.266006|1
21078_94|0.288158 0.144211 0.018652 0.246583 -0.828731 0.073214 0.007585 -0.228824 0.182751 -0.160961 0.027185 -0.486994 -0.414906 0.105344 0.166451 -0.043023 0.191826 0.699127 -0.034126 0.016234 0.204959 -0.063179 0.327539 0.090095 0.039955 0.375624 -0.238564 -0.206550 0.453397 0.164180 -0.118980 -0.321491 0.184874 -0.183073 0.023741 -0.122569 -0.249640 0.173835 0.331502 0.089989 0.083592 0.420678 0.103775 0.162511 0.117066 -0.025283 0.380639 -0.151552 0.105844 -0.054425 0.366945 -0.324821 -0.533804 0.054025 0.229602 -0.160630 -0.103505 -0.173827 -0.094985 -0.244166 0.254351 0.102621 0.144906 -0.307030|1
13509_94|0.264785 0.129978 0.014031 0.234355 -0.761999 0.063200 0.003341 -0.217894 0.164476 -0.155295 0.029017 -0.452997 -0.391932 0.113711 0.159037 -0.030217 0.182069 0.640075 -0.036655 0.012793 0.201182 -0.061816 0.309254 0.088472 0.032081 0.358781 -0.224944 -0.191731 0.418913 0.153869 -0.115007 -0.304564 0.180515 -0.167844 0.019453 -0.122269 -0.242577 0.162917 0.294692 0.093832 0.086551 0.392662 0.095371 0.147622 0.111438 -0.012995 0.353121 -0.132021 0.091754 -0.053579 0.345109 -0.297270 -0.503577 0.061003 0.217549 -0.146177 -0.082426 -0.161347 -0.089257 -0.225258 0.231730 0.092310 0.135230 -0.287557|1
1610_94|0.275765 0.135302 0.019801 0.239012 -0.797028 0.076839 0.012936 -0.223809 0.173554 -0.151377 0.028721 -0.465485 -0.407116 0.114741 0.166768 -0.025682 0.197505 0.675792 -0.038209 0.010214 0.211297 -0.059519 0.322446 0.081858 0.039461 0.376957 -0.240111 -0.193993 0.440110 0.147719 -0.116704 -0.316079 0.189442 -0.173062 0.019838 -0.118870 -0.252025 0.167802 0.307144 0.091669 0.088235 0.405508 0.095886 0.168104 0.113192 -0.022319 0.361173 -0.134535 0.106973 -0.047003 0.366324 -0.309682 -0.520311 0.050386 0.228921 -0.164601 -0.099031 -0.171955 -0.088769 -0.238747 0.240586 0.105395 0.136148 -0.305947|0
15168_94|0.277377 0.135684 0.023083 0.230963 -0.786273 0.072346 0.012397 -0.223143 0.168768 -0.153478 0.029428 -0.458080 -0.390536 0.107875 0.156605 -0.031722 0.179702 0.648934 -0.045262 0.011394 0.194764 -0.066520 0.316830 0.087747 0.032220 0.368278 -0.227856 -0.196177 0.422413 0.154731 -0.102756 -0.302377 0.182986 -0.162543 0.033607 -0.118938 -0.236781 0.169188 0.304319 0.085878 0.087659 0.393546 0.103500 0.162849 0.112247 -0.010837 0.352004 -0.139967 0.099481 -0.046777 0.342000 -0.312752 -0.506778 0.059522 0.222548 -0.155254 -0.095524 -0.163562 -0.086704 -0.230211 0.231941 0.085143 0.129119 -0.281644|0
3907_94|0.271756 0.132525 0.020832 0.226228 -0.762287 0.072037 0.011034 -0.217446 0.162304 -0.147086 0.017260 -0.445295 -0.378248 0.096905 0.152679 -0.035397 0.177851 0.638055 -0.031811 0.013206 0.194332 -0.059249 0.304278 0.083121 0.036464 0.348140 -0.221345 -0.193477 0.407687 0.145297 -0.107682 -0.298732 0.167074 -0.165868 0.024163 -0.121362 -0.227265 0.155713 0.290883 0.092675 0.078324 0.374756 0.099627 0.145543 0.109073 -0.013884 0.352796 -0.139802 0.094555 -0.039415 0.335202 -0.306989 -0.489956 0.045887 0.214902 -0.143689 -0.083828 -0.156816 -0.086260 -0.219070 0.224906 0.095189 0.127980 -0.283485|0
8765_94|0.269627 0.126228 0.017703 0.241190 -0.784472 0.071341 0.002245 -0.225348 0.170862 -0.155827 0.032511 -0.456068 -0.404536 0.108569 0.165732 -0.021798 0.190076 0.663016 -0.048959 0.016295 0.203422 -0.065686 0.322671 0.085925 0.043071 0.372274 -0.236891 -0.194635 0.426641 0.160621 -0.104523 -0.307219 0.183026 -0.178961 0.036936 -0.122838 -0.244069 0.165668 0.309336 0.099108 0.091591 0.402832 0.096637 0.147387 0.109691 -0.027881 0.368081 -0.145225 0.097783 -0.047304 0.347389 -0.314211 -0.507733 0.063967 0.230718 -0.160810 -0.083759 -0.163062 -0.088247 -0.232212 0.237127 0.090722 0.133601 -0.295800|0
13572_94|0.260200 0.129224 0.021972 0.223045 -0.728598 0.065388 0.012621 -0.202553 0.154961 -0.134062 0.015704 -0.417641 -0.376164 0.093364 0.150636 -0.023821 0.179912 0.608109 -0.033195 0.010430 0.183077 -0.064129 0.300557 0.076066 0.040021 0.336974 -0.217518 -0.175013 0.398388 0.140118 -0.106893 -0.279794 0.171321 -0.151198 0.026855 -0.107258 -0.230313 0.145629 0.282670 0.078733 0.070195 0.359981 0.089617 0.148560 0.101281 -0.014610 0.332907 -0.125074 0.089843 -0.049362 0.328931 -0.278151 -0.481267 0.042603 0.206789 -0.146462 -0.076272 -0.150796 -0.076349 -0.212969 0.221470 0.085719 0.120375 -0.276713|0
19912_94|0.254359 0.126729 0.026912 0.226521 -0.742964 0.066665 0.007040 -0.206305 0.165760 -0.146882 0.029742 -0.427945 -0.381108 0.096570 0.154009 -0.039682 0.172053 0.620943 -0.033013 0.012830 0.190453 -0.057506 0.299177 0.089442 0.035814 0.350017 -0.219685 -0.175788 0.405082 0.139250 -0.107866 -0.289941 0.164806 -0.153806 0.027026 -0.115295 -0.231136 0.155897 0.294804 0.079540 0.079856 0.370203 0.086321 0.141021 0.107010 -0.015565 0.347260 -0.129227 0.095898 -0.041152 0.335275 -0.293144 -0.487191 0.055317 0.213589 -0.144397 -0.093895 -0.163785 -0.080965 -0.224706 0.214139 0.092225 0.130054 -0.284412|0
11098_94|0.295723 0.142331 0.019089 0.251059 -0.844808 0.074823 0.013331 -0.244129 0.183660 -0.170290 0.028774 -0.482014 -0.420646 0.109215 0.169417 -0.036569 0.193886 0.696036 -0.048868 0.002576 0.209707 -0.068402 0.331046 0.091917 0.037807 0.390570 -0.244093 -0.203366 0.450268 0.159762 -0.115709 -0.324742 0.181798 -0.172517 0.028436 -0.123656 -0.253828 0.180014 0.321747 0.100757 0.081033 0.416517 0.110833 0.163308 0.121022 -0.027732 0.391334 -0.147143 0.110648 -0.043584 0.376080 -0.325941 -0.542361 0.060288 0.248078 -0.164184 -0.094869 -0.182067 -0.098716 -0.241316 0.257085 0.091206 0.138941 -0.316198|0
5505_94|0.250165 0.124719 0.026370 0.215010 -0.731471 0.073360 0.013486 -0.212006 0.160270 -0.137417 0.025393 -0.418561 -0.373629 0.101882 0.144916 -0.024940 0.169346 0.606074 -0.040953 -0.000245 0.183831 -0.056932 0.289983 0.077560 0.037982 0.336722 -0.217024 -0.181868 0.396942 0.145839 -0.102458 -0.281874 0.169043 -0.156682 0.029522 -0.107888 -0.215636 0.148842 0.291117 0.085964 0.078844 0.366656 0.084895 0.149279 0.104731 -0.019140 0.334877 -0.121531 0.092070 -0.050984 0.320842 -0.288414 -0.468939 0.052475 0.202275 -0.136201 -0.079223 -0.157718 -0.076153 -0.215435 0.218341 0.086439 0.127174 -0.267750|0
3422_94|0.270052 0.131300 0.026794 0.218925 -0.770620 0.066021 0.008552 -0.215642 0.172618 -0.141034 0.016545 -0.442102 -0.390308 0.105600 0.161171 -0.028175 0.187980 0.632258 -0.036382 0.002645 0.192633 -0.063987 0.309470 0.084928 0.037847 0.352155 -0.225640 -0.190773 0.414814 0.146394 -0.114694 -0.301544 0.167612 -0.163166 0.019202 -0.115857 -0.225068 0.162188 0.295730 0.084470 0.078170 0.378685 0.099713 0.151876 0.115158 -0.021319 0.357052 -0.129516 0.102622 -0.042218 0.334719 -0.297575 -0.493504 0.056297 0.219183 -0.147378 -0.094735 -0.155929 -0.091168 -0.224414 0.230443 0.092767 0.126923 -0.278667|0
4174_94|0.252624 0.125319 0.018607 0.223487 -0.737230 0.066583 0.012434 -0.208333 0.154520 -0.139752 0.015768 -0.421177 -0.374189 0.095533 0.144678 -0.032305 0.175943 0.612411 -0.043008 0.000541 0.188311 -0.065721 0.298585 0.077982 0.042307 0.345221 -0.214659 -0.180372 0.389940 0.133576 -0.094768 -0.277918 0.165528 -0.152798 0.016363 -0.118400 -0.223419 0.154929 0.279078 0.092808 0.076108 0.372866 0.097815 0.138901 0.109868 -0.017078 0.341216 -0.121772 0.085693 -0.037634 0.325559 -0.293869 -0.480385 0.054154 0.209538 -0.135464 -0.085426 -0.160484 -0.081217 -0.209056 0.215704 0.090287 0.127505 -0.276323|0
22048_94|0.264990 0.128524 0.026293 0.235907 -0.763605 0.073030 0.004235 -0.227694 0.173457 -0.151508 0.020098 -0.449211 -0.397316 0.109710 0.149531 -0.031479 0.188128 0.654265 -0.039748 0.013635 0.192233 -0.066671 0.317352 0.091646 0.029372 0.358760 -0.235528 -0.181531 0.426284 0.156990 -0.105161 -0.309507 0.179972 -0.172557 0.025504 -0.122722 -0.246461 0.162045 0.295779 0.087554 0.077853 0.390632 0.100078 0.144979 0.111496 -0.024645 0.357660 -0.135427 0.091720 -0.051126 0.347024 -0.313385 -0.506803 0.052513 0.229571 -0.146122 -0.089618 -0.162258 -0.093580 -0.236473 0.234575 0.097068 0.139390 -0.297637|0
16331_94|0.281389 0.139871 0.012621 0.243930 -0.792632 0.065052 0.006038 -0.220362 0.168570 -0.148951 0.017535 -0.464243 -0.391051 0.108398 0.163264 -0.021645 0.195474 0.654297 -0.043439 0.010659 0.200120 -0.059289 0.327009 0.080646 0.038123 0.375597 -0.243949 -0.196039 0.426545 0.148767 -0.105661 -0.312478 0.173492 -0.173806 0.034298 -0.124259 -0.242228 0.156215 0.317060 0.092947 0.082342 0.401916 0.097985 0.150729 0.109886 -0.017865 0.357016 -0.138561 0.097325 -0.045574 0.352724 -0.317821 -0.520766 0.052310 0.229100 -0.158426 -0.088643 -0.172748 -0.094588 -0.228989 0.236312 0.091733 0.136506 -0.289957|1
17202_94|0.257854 0.127341 0.015921 0.223329 -0.730893 0.068013 0.014555 -0.200921 0.152191 -0.141262 0.027592 -0.413077 -0.363572 0.102886 0.149246 -0.029746 0.176058 0.609135 -0.042935 0.004824 0.187088 -0.052911 0.298633 0.085231 0.029120 0.343718 -0.212886 -0.183713 0.385017 0.143655 -0.105949 -0.279569 0.163642 -0.157012 0.018069 -0.113589 -0.225758 0.147125 0.275438 0.088679 0.080176 0.363166 0.087198 0.138571 0.103079 -0.016994 0.324065 -0.131242 0.085216 -0.048204 0.314718 -0.286637 -0.477174 0.056911 0.202250 -0.134182 -0.088909 -0.152002 -0.080660 -0.214006 0.215243 0.082894 0.129337 -0.272139|0
1853_94|0.245501 0.120078 0.021386 0.224788 -0.726803 0.062045 0.010652 -0.213269 0.162793 -0.144836 0.028374 -0.426227 -0.368520 0.100847 0.153340 -0.021062 0.170748 0.608104 -0.038391 0.011837 0.186563 -0.050807 0.295586 0.072582 0.036659 0.345945 -0.221164 -0.172216 0.392979 0.138478 -0.106332 -0.291685 0.164274 -0.155747 0.020973 -0.105133 -0.219369 0.152329 0.285865 0.089939 0.078711 0.359549 0.085482 0.146530 0.096760 -0.016059 0.331565 -0.127023 0.095536 -0.049539 0.332588 -0.279639 -0.473223 0.044368 0.213363 -0.149444 -0.078241 -0.149712 -0.085074 -0.215698 0.211115 0.093276 0.131294 -0.268092|0
11764_94|0.247753 0.128735 0.023296 0.222935 -0.727467 0.061415 -0.000955 -0.209927 0.160644 -0.146345 0.024105 -0.426189 -0.367386 0.097091 0.141983 -0.031441 0.177671 0.601970 -0.041012 0.008630 0.186659 -0.048600 0.300075 0.086600 0.034060 0.333312 -0.216909 -0.176785 0.388223 0.137285 -0.100393 -0.281005 0.165063 -0.159684 0.018244 -0.118750 -0.216049 0.145130 0.285028 0.082814 0.083055 0.368378 0.083748 0.151139 0.101540 -0.010861 0.334161 -0.131783 0.088758 -0.038669 0.325516 -0.287121 -0.463066 0.049941 0.208960 -0.144055 -0.087027 -0.157029 -0.089409 -0.207996 0.213937 0.095823 0.125070 -0.280747|1
16041_94|0.241819 0.113021 0.019293 0.208076 -0.672468 0.058692 -0.001982 -0.190996 0.144730 -0.128801 0.019926 -0.396462 -0.343047 0.088469 0.142504 -0.025794 0.166413 0.558714 -0.039930 0.015389 0.169344 -0.055020 0.280478 0.077641 0.037855 0.318470 -0.208349 -0.168144 0.368162 0.122388 -0.101237 -0.272053 0.151765 -0.143507 0.017574 -0.098783 -0.203363 0.138500 0.259974 0.085028 0.067143 0.333906 0.091684 0.139889 0.089572 -0.020568 0.304674 -0.123710 0.090337 -0.037339 0.296375 -0.269530 -0.446428 0.044494 0.195643 -0.131486 -0.086792 -0.148762 -0.074634 -0.208022 0.204105 0.091483 0.121453 -0.259547|1
19041_94|0.270829 0.130847 0.014247 0.235469 -0.785432 0.071224 0.015453 -0.226917 0.179194 -0.148296 0.024834 -0.462104 -0.395736 0.102038 0.165986 -0.027516 0.190806 0.660948 -0.039378 0.002840 0.201305 -0.061857 0.324735 0.086954 0.036948 0.368145 -0.228807 -0.200163 0.436635 0.146316 -0.107351 -0.304567 0.177657 -0.174943 0.017811 -0.116363 -0.248359 0.163605 0.313344 0.093447 0.079506 0.396926 0.104575 0.157577 0.108653 -0.013225 0.363904 -0.131982 0.094004 -0.054809 0.346097 -0.303162 -0.515013 0.062651 0.230198 -0.161441 -0.099005 -0.167811 -0.091735 -0.240072 0.236316 0.092265 0.131983 -0.299692|1
6676_94|0.255577 0.131426 0.022672 0.224468 -0.750235 0.066622 0.004721 -0.211183 0.156196 -0.147621 0.031523 -0.436846 -0.384161 0.107438 0.158135 -0.033640 0.175484 0.616968 -0.042604 0.009407 0.190855 -0.059153 0.294637 0.076286 0.032091 0.350799 -0.221416 -0.188117 0.410090 0.144342 -0.109635 -0.292486 0.173284 -0.157173 0.025842 -0.116644 -0.228188 0.154501 0.287234 0.079871 0.079995 0.372863 0.094511 0.141362 0.100695 -0.015596 0.336286 -0.125313 0.099905 -0.045126 0.329918 -0.290908 -0.482767 0.047999 0.212352 -0.150804 -0.090905 -0.150949 -0.085799 -0.225447 0.229400 0.096672 0.121820 -0.285229|1
7636_94|0.276084 0.140754 0.019617 0.237315 -0.802752 0.077517 0.016411 -0.231036 0.174382 -0.151882 0.023018 -0.466545 -0.404307 0.107369 0.167617 -0.038229 0.192030 0.676838 -0.039200 0.014411 0.207460 -0.063488 0.324393 0.094531 0.031801 0.365557 -0.229041 -0.200991 0.433448 0.145889 -0.117499 -0.304607 0.187083 -0.175904 0.017340 -0.120828 -0.245215 0.172624 0.317164 0.100768 0.085226 0.400031 0.098037 0.156523 0.118788 -0.022501 0.372328 -0.144455 0.095860 -0.054717 0.357985 -0.312624 -0.526101 0.054385 0.229370 -0.161161 -0.100694 -0.176671 -0.092538 -0.242803 0.241005 0.102959 0.144267 -0.293574|1
7919_94|0.263516 0.119858 0.012530 0.217263 -0.737754 0.072608 0.006512 -0.219426 0.167629 -0.138351 0.017158 -0.437149 -0.371221 0.103749 0.145060 -0.022877 0.186221 0.620536 -0.042490 0.004865 0.184630 -0.051479 0.303874 0.087893 0.029237 0.339940 -0.226035 -0.188076 0.405189 0.139294 -0.103104 -0.297788 0.161496 -0.162940 0.017928 -0.117522 -0.223150 0.149128 0.293234 0.090582 0.087030 0.369832 0.087993 0.150872 0.099764 -0.018338 0.341111 -0.132850 0.099144 -0.043669 0.334032 -0.285678 -0.491200 0.055755 0.207986 -0.148372 -0.078578 -0.150288 -0.088400 -0.224347 0.215747 0.095491 0.122696 -0.280626|0
11344_94|0.269622 0.128207 0.030257 0.236020 -0.783669 0.073550 0.003805 -0.225762 0.170743 -0.158728 0.024622 -0.453842 -0.396870 0.104377 0.151505 -0.030914 0.187785 0.653139 -0.033383 0.005494 0.196562 -0.067779 0.303791 0.080422 0.040706 0.358507 -0.225937 -0.185914 0.416013 0.151190 -0.105199 -0.296155 0.168239 -0.170520 0.029988 -0.112662 -0.235113 0.152999 0.306983 0.084176 0.085002 0.383968 0.094260 0.154770 0.113871 -0.021091 0.359592 -0.133406 0.099765 -0.042531 0.337238 -0.305164 -0.502163 0.055012 0.224069 -0.145034 -0.096574 -0.163083 -0.085111 -0.225242 0.232375 0.089816 0.135021 -0.287776|0
5458_94|0.251123 0.130849 0.022016 0.224946 -0.748840 0.066848 0.012834 -0.213912 0.166891 -0.143010 0.026516 -0.428814 -0.384277 0.095374 0.144136 -0.025051 0.171851 0.630556 -0.032824 0.007392 0.193315 -0.049861 0.304179 0.075894 0.036831 0.350876 -0.224463 -0.185342 0.408111 0.136601 -0.110477 -0.290399 0.172694 -0.156648 0.028032 -0.107550 -0.237597 0.144172 0.291249 0.089921 0.081422 0.379226 0.095074 0.146958 0.107351 -0.014813 0.349569 -0.135288 0.097311 -0.042045 0.332859 -0.286855 -0.486520 0.050241 0.211039 -0.149335 -0.082217 -0.165698 -0.088381 -0.221576 0.225271 0.094196 0.131902 -0.273815|0
19483_94|0.252826 0.125506 0.026473 0.220269 -0.737808 0.064582 0.011897 -0.209765 0.167114 -0.135995 0.018769 -0.427768 -0.374499 0.094701 0.144667 -0.025616 0.183801 0.625483 -0.039117 0.005338 0.191503 -0.052607 0.303920 0.086974 0.041682 0.347897 -0.213819 -0.186700 0.399513 0.146881 -0.095790 -0.293986 0.164180 -0.154766 0.028967 -0.117025 -0.235992 0.155575 0.284421 0.088821 0.073509 0.376161 0.092249 0.154460 0.113614 -0.014963 0.343181 -0.125248 0.096826 -0.040826 0.330577 -0.288442 -0.479555 0.046425 0.217705 -0.136187 -0.086447 -0.149924 -0.078863 -0.212902 0.221822 0.092329 0.126931 -0.268551|1
7443_94|0.267763 0.119913 0.009214 0.220635 -0.733243 0.074780 0.008897 -0.213116 0.164828 -0.148607 0.027713 -0.435178 -0.384879 0.109507 0.154451 -0.019686 0.172881 0.631094 -0.046773 0.015475 0.181959 -0.049044 0.295790 0.083006 0.032469 0.350495 -0.227856 -0.175255 0.404811 0.151600 -0.109052 -0.295685 0.166232 -0.157466 0.030520 -0.113311 -0.225222 0.153687 0.283710 0.097564 0.077957 0.377430 0.098041 0.145303 0.103923 -0.023989 0.347176 -0.130448 0.100823 -0.039020 0.336366 -0.298720 -0.487363 0.044926 0.214079 -0.138353 -0.085727 -0.149861 -0.091467 -0.225179 0.224088 0.095287 0.130193 -0.272990|0
11628_94|0.258870 0.133678 0.027877 0.225443 -0.754371 0.063740 0.012748 -0.219401 0.163348 -0.151815 0.018179 -0.440330 -0.391094 0.098468 0.160540 -0.030172 0.184755 0.642556 -0.046333 0.009022 0.195977 -0.063039 0.315040 0.088354 0.027795 0.348477 -0.222719 -0.177992 0.420120 0.143473 -0.099547 -0.289588 0.175923 -0.166480 0.018087 -0.111634 -0.227643 0.161249 0.290340 0.094289 0.083345 0.386374 0.093497 0.153633 0.100932 -0.023705 0.356737 -0.126357 0.097713 -0.046960 0.338681 -0.304160 -0.496647 0.046659 0.219446 -0.154166 -0.083266 -0.158850 -0.085475 -0.219105 0.223820 0.097354 0.131513 -0.278208|0
