7157_54|-0.146963 -0.014257 0.659039 -0.046258 -0.030578 0.361066 0.006555 -0.428662 0.397417 -0.488455 0.239695 -0.188780 0.085966 -0.260716 -0.317707 -0.023583 -0.039169 -0.060758 0.021783 0.235277 -0.202822 0.043483 0.192567 -0.110647 0.254522 0.175414 -0.150877 0.315247 -0.357295 0.089653 -0.247531 0.216225 0.006114 -0.100650 -0.068810 0.026026 -0.290223 -0.697611 -0.014961 0.182666 0.377982 0.465980 0.089487 -0.218205 0.241110 -0.326416 -0.107577 0.014564 0.326430 -0.087730 0.014699 0.308598 0.098804 0.308644 -0.030720 0.250355 0.270105 0.341840 0.158201 0.392924 -0.144124 0.247100 -0.382901 -0.130254|1
3514_54|-0.155015 -0.020490 0.670743 -0.054694 -0.037801 0.366700 0.002034 -0.429264 0.393064 -0.504687 0.244820 -0.192045 0.102638 -0.269791 -0.330073 -0.015152 -0.038952 -0.061224 0.037525 0.249022 -0.201681 0.039053 0.197305 -0.096102 0.257877 0.182438 -0.158803 0.317255 -0.354588 0.087709 -0.249721 0.220262 0.010934 -0.116635 -0.071624 0.040396 -0.292378 -0.700514 -0.019555 0.190983 0.372394 0.470558 0.099943 -0.228415 0.248518 -0.327141 -0.100635 0.004670 0.326516 -0.081904 0.017339 0.307893 0.103921 0.305852 -0.031131 0.258299 0.264521 0.346887 0.165468 0.399898 -0.148309 0.245081 -0.383190 -0.137434|0
8141_54|-0.140152 -0.022638 0.661617 -0.046736 -0.039437 0.360212 0.005443 -0.426082 0.395790 -0.484444 0.245358 -0.183456 0.094430 -0.265019 -0.313365 -0.032230 -0.042197 -0.056975 0.029771 0.244890 -0.197398 0.044322 0.199532 -0.106706 0.238254 0.168747 -0.156427 0.328497 -0.351623 0.093937 -0.247044 0.214016 0.006989 -0.098781 -0.082918 0.028122 -0.290542 -0.692233 -0.016450 0.181135 0.359450 0.471591 0.090736 -0.229909 0.236569 -0.320176 -0.093551 -0.000719 0.326478 -0.097849 0.002390 0.308450 0.099317 0.304747 -0.028923 0.256953 0.265824 0.344399 0.146717 0.380906 -0.136387 0.242435 -0.383790 -0.126678|1
19131_54|-0.145973 -0.018545 0.694638 -0.040515 -0.042834 0.369975 0.002636 -0.433575 0.408855 -0.501839 0.243510 -0.194706 0.097120 -0.279107 -0.332881 -0.036010 -0.035946 -0.058851 0.023119 0.239884 -0.216789 0.039827 0.206146 -0.104956 0.251202 0.162774 -0.165416 0.336991 -0.379082 0.084403 -0.258398 0.218444 0.016027 -0.100511 -0.076751 0.024794 -0.292284 -0.717763 -0.013927 0.194557 0.376655 0.486706 0.092286 -0.238278 0.259566 -0.345998 -0.107032 0.001402 0.345058 -0.090174 0.010730 0.327629 0.101470 0.321730 -0.022829 0.273995 0.275628 0.361634 0.160751 0.397890 -0.147418 0.249932 -0.388499 -0.137802|1
17375_54|-0.143741 -0.024441 0.643080 -0.050784 -0.038982 0.347181 0.013275 -0.401640 0.379119 -0.477601 0.221492 -0.175893 0.097066 -0.245752 -0.313675 -0.018104 -0.037287 -0.044927 0.038799 0.230385 -0.189973 0.041762 0.194181 -0.095356 0.233328 0.155337 -0.148053 0.305673 -0.337316 0.084208 -0.235122 0.197659 0.010732 -0.111795 -0.070849 0.039210 -0.279363 -0.677278 -0.014773 0.183472 0.358839 0.457718 0.098385 -0.216714 0.231518 -0.318913 -0.102680 0.009757 0.305330 -0.086011 0.011598 0.295425 0.099385 0.292433 -0.032238 0.251045 0.262902 0.334025 0.150124 0.384754 -0.128648 0.244456 -0.375283 -0.132610|0
10587_54|-0.162295 -0.021162 0.706266 -0.039960 -0.037978 0.379738 0.016862 -0.452343 0.415133 -0.523212 0.247129 -0.200361 0.099793 -0.268469 -0.335410 -0.029569 -0.036049 -0.049607 0.035058 0.247950 -0.213944 0.046503 0.200141 -0.114997 0.266182 0.171766 -0.165215 0.333118 -0.372208 0.088183 -0.254385 0.218364 0.019623 -0.103909 -0.078728 0.034131 -0.292620 -0.732439 -0.019392 0.186566 0.394802 0.486781 0.094052 -0.242611 0.249267 -0.336339 -0.099071 0.007053 0.347312 -0.100164 0.012822 0.317943 0.104367 0.327793 -0.032695 0.261777 0.283927 0.362926 0.169819 0.416852 -0.144117 0.266204 -0.403061 -0.134904|1
2555_54|-0.142775 -0.027147 0.639155 -0.049098 -0.037605 0.346619 0.008094 -0.403641 0.379576 -0.479075 0.230106 -0.177223 0.086330 -0.250385 -0.300124 -0.023758 -0.036169 -0.055260 0.030691 0.225164 -0.195175 0.039587 0.197427 -0.098556 0.238984 0.168754 -0.148104 0.324076 -0.351562 0.085365 -0.236705 0.209429 0.013652 -0.108013 -0.075263 0.035119 -0.274147 -0.684887 -0.024176 0.184415 0.353437 0.459358 0.077619 -0.221321 0.235108 -0.315931 -0.101750 0.013327 0.325447 -0.093675 0.006646 0.309377 0.098058 0.294123 -0.018518 0.249620 0.253780 0.337690 0.158497 0.375416 -0.136060 0.231086 -0.374963 -0.123162|1
3977_54|-0.140224 -0.021111 0.648145 -0.047824 -0.027857 0.352221 0.001849 -0.411595 0.387570 -0.478840 0.238093 -0.186933 0.097291 -0.252937 -0.303476 -0.030027 -0.029025 -0.053558 0.025397 0.224978 -0.201543 0.041880 0.187951 -0.091916 0.235338 0.165510 -0.154246 0.321043 -0.337993 0.083670 -0.238943 0.198309 0.003522 -0.102888 -0.071128 0.033891 -0.277891 -0.676877 -0.009279 0.184145 0.356450 0.460967 0.086408 -0.225928 0.232360 -0.311977 -0.088929 0.001435 0.317632 -0.093308 0.010572 0.299302 0.085846 0.296392 -0.024759 0.250313 0.265048 0.329562 0.155852 0.382976 -0.137689 0.230284 -0.364382 -0.132209|1
1574_54|-0.158426 -0.010127 0.673688 -0.035482 -0.029678 0.354228 0.003478 -0.420872 0.394862 -0.494235 0.234523 -0.193254 0.085582 -0.262664 -0.325190 -0.033008 -0.031108 -0.060937 0.021952 0.246884 -0.200069 0.049409 0.200630 -0.102715 0.242311 0.172763 -0.159587 0.337022 -0.356008 0.092955 -0.234412 0.207061 0.010597 -0.103247 -0.074343 0.038172 -0.282920 -0.699045 -0.010899 0.187897 0.366818 0.471535 0.084621 -0.225215 0.246579 -0.335995 -0.101632 0.014620 0.327877 -0.089397 0.006270 0.310806 0.090976 0.306832 -0.021215 0.263832 0.270304 0.344549 0.156230 0.396696 -0.144001 0.252183 -0.372395 -0.142421|0
21941_54|-0.155001 -0.035326 0.702890 -0.053957 -0.036781 0.377705 0.010852 -0.451084 0.396438 -0.520971 0.240030 -0.195934 0.107747 -0.264275 -0.325462 -0.022810 -0.035340 -0.046548 0.041632 0.250616 -0.217373 0.035626 0.215461 -0.111042 0.249668 0.175194 -0.153771 0.326498 -0.368985 0.104794 -0.260691 0.211673 0.016594 -0.116361 -0.070057 0.029915 -0.292158 -0.727485 -0.021722 0.193682 0.390338 0.490662 0.107334 -0.233507 0.257617 -0.340189 -0.100102 -0.003799 0.341819 -0.093640 0.011149 0.325712 0.099015 0.326563 -0.023841 0.260011 0.275152 0.352410 0.167720 0.414545 -0.148091 0.260132 -0.392366 -0.135606|0
18844_54|-0.165981 -0.032587 0.712882 -0.044352 -0.044800 0.382847 0.008777 -0.452405 0.420970 -0.538760 0.252961 -0.201246 0.102933 -0.276279 -0.340286 -0.027177 -0.036825 -0.050803 0.024408 0.261821 -0.213576 0.032521 0.214206 -0.112403 0.262270 0.177186 -0.167249 0.347483 -0.382456 0.096201 -0.263120 0.228378 0.020008 -0.107777 -0.080875 0.034536 -0.314557 -0.755949 -0.018295 0.197350 0.397296 0.499108 0.092894 -0.245118 0.267108 -0.348411 -0.103585 0.006561 0.356595 -0.089312 0.008934 0.335266 0.099728 0.327530 -0.032763 0.278996 0.287972 0.366586 0.170156 0.426731 -0.142513 0.270399 -0.408368 -0.154922|0
19811_54|-0.158141 -0.021249 0.725873 -0.057240 -0.030819 0.392313 0.005191 -0.467493 0.430091 -0.536717 0.254444 -0.199641 0.105471 -0.286403 -0.355656 -0.027647 -0.034813 -0.062731 0.033137 0.269285 -0.228091 0.039211 0.210517 -0.103948 0.269463 0.188523 -0.163633 0.356409 -0.396465 0.104701 -0.271040 0.239014 0.017843 -0.119116 -0.087712 0.032274 -0.302810 -0.752484 -0.024464 0.208949 0.401901 0.504064 0.097402 -0.244721 0.261818 -0.360139 -0.116536 0.002195 0.356794 -0.097844 0.002121 0.331225 0.103273 0.336448 -0.021339 0.279512 0.288121 0.365127 0.163572 0.432697 -0.142703 0.277794 -0.422807 -0.142545|1
7596_54|-0.152804 -0.019262 0.682838 -0.038221 -0.041119 0.366546 0.001616 -0.424700 0.409459 -0.498198 0.251125 -0.193000 0.095977 -0.270915 -0.328755 -0.026458 -0.045113 -0.049280 0.021252 0.240391 -0.218184 0.050388 0.207519 -0.108396 0.248232 0.170591 -0.159929 0.334300 -0.370529 0.087998 -0.252271 0.224310 0.012191 -0.108659 -0.082320 0.023315 -0.295502 -0.720979 -0.014847 0.194456 0.377256 0.479679 0.093678 -0.228665 0.256827 -0.331351 -0.106195 -0.000099 0.343819 -0.091057 0.006318 0.312799 0.093798 0.310493 -0.030501 0.271021 0.274327 0.359513 0.158807 0.404121 -0.134664 0.253407 -0.386521 -0.130220|0
11585_54|-0.164196 -0.020259 0.704866 -0.053191 -0.036053 0.372541 0.016750 -0.452499 0.414113 -0.510933 0.244283 -0.201815 0.103447 -0.275927 -0.330838 -0.022586 -0.041210 -0.055897 0.036594 0.250804 -0.215678 0.039574 0.213843 -0.112780 0.263930 0.178394 -0.169289 0.337405 -0.386715 0.084563 -0.262345 0.230391 0.005818 -0.105888 -0.078682 0.028875 -0.305179 -0.738421 -0.027787 0.196821 0.396394 0.499110 0.089860 -0.248041 0.248921 -0.341427 -0.107109 0.014814 0.348978 -0.093811 0.002053 0.330735 0.098179 0.318673 -0.027127 0.264315 0.274384 0.355965 0.166287 0.406140 -0.136976 0.264762 -0.400482 -0.137711|0
15627_54|-0.161491 -0.026428 0.671147 -0.042593 -0.028189 0.366417 0.005773 -0.428139 0.408513 -0.504876 0.242454 -0.183960 0.096210 -0.263257 -0.331027 -0.020182 -0.042932 -0.052020 0.029921 0.252959 -0.209666 0.042221 0.200462 -0.100678 0.253139 0.173607 -0.164312 0.328977 -0.368788 0.086909 -0.248777 0.216928 0.011135 -0.106578 -0.070874 0.029521 -0.298239 -0.707937 -0.026135 0.190698 0.374290 0.467984 0.084696 -0.233070 0.250055 -0.328837 -0.108186 0.002439 0.327975 -0.082566 0.007276 0.313235 0.104336 0.318169 -0.030188 0.254017 0.280934 0.356644 0.159651 0.400689 -0.148722 0.253694 -0.384129 -0.134214|1
1176_54|-0.143505 -0.014849 0.642482 -0.044288 -0.035255 0.341116 0.011279 -0.415168 0.381268 -0.479949 0.229991 -0.178357 0.095527 -0.253806 -0.308342 -0.018848 -0.033888 -0.047023 0.020667 0.231707 -0.195642 0.037067 0.194371 -0.095081 0.244604 0.162185 -0.151476 0.310572 -0.342131 0.076079 -0.230345 0.210810 0.017280 -0.099032 -0.078059 0.022467 -0.279686 -0.667180 -0.022525 0.172597 0.363748 0.444305 0.089811 -0.220985 0.227652 -0.325450 -0.093032 0.002589 0.309214 -0.083470 0.008012 0.294730 0.094689 0.291062 -0.018956 0.241541 0.253220 0.329336 0.153301 0.373412 -0.134558 0.237782 -0.360935 -0.126228|0
11289_54|-0.143073 -0.022803 0.662766 -0.043846 -0.030721 0.358553 0.007490 -0.422790 0.388501 -0.491838 0.235591 -0.184761 0.098802 -0.266179 -0.306857 -0.023664 -0.031570 -0.050557 0.022926 0.241865 -0.202431 0.040629 0.201930 -0.111695 0.247924 0.166262 -0.161780 0.328893 -0.359378 0.090026 -0.235589 0.218873 0.006194 -0.103860 -0.083554 0.027110 -0.297133 -0.690356 -0.012428 0.181711 0.371543 0.460771 0.083230 -0.227078 0.237159 -0.330199 -0.089205 0.013166 0.323297 -0.088738 0.013012 0.302762 0.097943 0.300546 -0.023637 0.257483 0.258135 0.345752 0.152456 0.385651 -0.127290 0.247934 -0.370812 -0.140691|1
18621_54|-0.148235 -0.009730 0.672159 -0.037033 -0.028725 0.354929 0.001133 -0.424282 0.392078 -0.494414 0.248776 -0.185212 0.099476 -0.265995 -0.314776 -0.025800 -0.041372 -0.051885 0.031254 0.236786 -0.210774 0.040258 0.196793 -0.106627 0.239670 0.169137 -0.146167 0.330106 -0.357262 0.082438 -0.234754 0.216220 0.014272 -0.101339 -0.073245 0.033814 -0.285704 -0.705547 -0.020181 0.181404 0.361601 0.460636 0.089571 -0.225812 0.245426 -0.323451 -0.088343 0.002449 0.334298 -0.094192 0.011486 0.319539 0.089006 0.307237 -0.016477 0.257366 0.270917 0.344685 0.157033 0.396687 -0.128786 0.239579 -0.383148 -0.131750|1
20646_54|-0.140136 -0.026361 0.662207 -0.043197 -0.039352 0.365265 0.014429 -0.420289 0.393602 -0.493653 0.235301 -0.179359 0.088822 -0.257759 -0.323587 -0.014879 -0.039794 -0.047692 0.030981 0.237595 -0.204667 0.039709 0.205732 -0.094267 0.251913 0.163224 -0.153425 0.318701 -0.349492 0.095122 -0.249930 0.211146 0.006067 -0.109398 -0.069760 0.036471 -0.284393 -0.685657 -0.023920 0.183519 0.362465 0.466854 0.089554 -0.226644 0.246365 -0.329558 -0.105138 -0.005681 0.324111 -0.088030 0.018251 0.300155 0.093705 0.298280 -0.020625 0.258526 0.261975 0.330478 0.160381 0.396608 -0.143193 0.245172 -0.387242 -0.127903|0
20731_54|-0.149041 -0.032999 0.705455 -0.044212 -0.033256 0.383709 0.003099 -0.449157 0.414392 -0.527063 0.253152 -0.194924 0.094982 -0.275244 -0.333584 -0.027873 -0.031513 -0.051062 0.035661 0.255037 -0.222184 0.032717 0.205174 -0.099794 0.265075 0.186960 -0.158030 0.330617 -0.376020 0.107810 -0.258528 0.230747 0.014611 -0.123426 -0.071326 0.037140 -0.303325 -0.740528 -0.023691 0.202243 0.390875 0.502363 0.095971 -0.234244 0.255082 -0.342599 -0.116404 0.006806 0.344017 -0.092500 0.010292 0.330935 0.092385 0.327880 -0.029605 0.261056 0.272580 0.363779 0.164398 0.413139 -0.141445 0.253207 -0.400309 -0.144476|1
8514_54|-0.148250 -0.018630 0.645708 -0.044830 -0.027125 0.348092 0.011045 -0.412178 0.374855 -0.489039 0.222478 -0.178035 0.101577 -0.255635 -0.316330 -0.018164 -0.026830 -0.053070 0.035740 0.233335 -0.197695 0.035803 0.194716 -0.097561 0.247419 0.174282 -0.147306 0.302656 -0.341596 0.098649 -0.238475 0.212956 0.005287 -0.105732 -0.071077 0.040790 -0.271269 -0.684890 -0.023014 0.178204 0.358521 0.455381 0.096553 -0.219279 0.236687 -0.319309 -0.095900 0.004830 0.316263 -0.078823 0.004994 0.303890 0.096621 0.298430 -0.032976 0.242911 0.266971 0.325199 0.149118 0.386705 -0.131017 0.248089 -0.380973 -0.127981|1
5494_54|-0.152800 -0.011154 0.682871 -0.037704 -0.036808 0.366929 0.001342 -0.437690 0.408671 -0.497533 0.241636 -0.198326 0.094575 -0.275164 -0.321472 -0.033246 -0.040584 -0.051151 0.022340 0.254696 -0.203897 0.038278 0.200097 -0.106565 0.262155 0.168780 -0.151728 0.336491 -0.367172 0.095378 -0.243000 0.221709 0.008256 -0.103772 -0.082334 0.023461 -0.292557 -0.725302 -0.026882 0.197958 0.383123 0.479444 0.086697 -0.230323 0.255768 -0.341572 -0.100801 0.013198 0.330539 -0.097018 0.006112 0.316815 0.092707 0.314044 -0.027414 0.271110 0.274265 0.359652 0.165330 0.398220 -0.137311 0.246421 -0.391042 -0.135387|1
10071_54|-0.165990 -0.032722 0.684786 -0.040039 -0.042095 0.377310 0.013066 -0.441629 0.403399 -0.507693 0.236436 -0.200413 0.092744 -0.270355 -0.321873 -0.019193 -0.045627 -0.060739 0.024919 0.251243 -0.204775 0.031494 0.208495 -0.105141 0.260511 0.176777 -0.163889 0.328843 -0.363847 0.094435 -0.249218 0.225800 0.014538 -0.107217 -0.084235 0.029916 -0.293615 -0.723348 -0.016855 0.186329 0.374804 0.473954 0.090379 -0.237830 0.244481 -0.332783 -0.104954 0.009408 0.336994 -0.088778 0.002541 0.320701 0.102752 0.308333 -0.027052 0.260031 0.280604 0.348602 0.160578 0.403924 -0.139636 0.261413 -0.386151 -0.136840|1
8402_54|-0.147566 -0.019022 0.637860 -0.033516 -0.034765 0.340517 0.003512 -0.395032 0.370663 -0.471391 0.229781 -0.183630 0.093926 -0.248611 -0.297389 -0.025125 -0.034635 -0.060357 0.020416 0.223052 -0.187153 0.039675 0.184328 -0.102804 0.242208 0.165977 -0.147527 0.319537 -0.349657 0.091326 -0.225122 0.206359 0.011005 -0.097853 -0.076873 0.023337 -0.271813 -0.669607 -0.018260 0.182183 0.357064 0.452808 0.076141 -0.212341 0.237308 -0.314793 -0.089296 0.001527 0.312011 -0.090360 0.014237 0.301908 0.086137 0.294396 -0.021714 0.245375 0.255680 0.331373 0.155480 0.381533 -0.122528 0.240142 -0.357449 -0.124122|0
3747_54|-0.164828 -0.024275 0.694039 -0.043586 -0.035046 0.377616 0.007951 -0.447221 0.406514 -0.503260 0.243638 -0.192192 0.100191 -0.267654 -0.330152 -0.026035 -0.046043 -0.053877 0.028642 0.249423 -0.211910 0.038313 0.211877 -0.109606 0.261037 0.169703 -0.158330 0.331538 -0.371827 0.087127 -0.246134 0.220143 0.009632 -0.109695 -0.069219 0.041307 -0.304450 -0.729919 -0.024078 0.197568 0.393890 0.482792 0.094835 -0.239594 0.259854 -0.345041 -0.095305 0.001553 0.340542 -0.093347 0.008260 0.321474 0.103614 0.320344 -0.033286 0.255300 0.275548 0.355768 0.164220 0.404477 -0.139920 0.254365 -0.387402 -0.145015|0
11643_54|-0.153073 -0.018098 0.694488 -0.037904 -0.031203 0.376627 0.004899 -0.441926 0.409065 -0.515558 0.248383 -0.192652 0.100657 -0.261560 -0.335580 -0.033490 -0.035633 -0.052896 0.025835 0.249428 -0.213454 0.037670 0.204521 -0.097463 0.253276 0.167617 -0.164557 0.337819 -0.375212 0.096252 -0.246024 0.226003 0.012585 -0.113783 -0.071569 0.034112 -0.298261 -0.717782 -0.026861 0.196808 0.389243 0.484902 0.102812 -0.228395 0.258935 -0.334255 -0.110281 0.004245 0.331277 -0.094606 0.006327 0.322145 0.095798 0.323082 -0.031623 0.270492 0.271650 0.349866 0.159600 0.399599 -0.147141 0.255547 -0.396299 -0.130470|0
14922_54|-0.146947 -0.029282 0.650183 -0.050350 -0.035320 0.357935 0.014967 -0.419917 0.380901 -0.491548 0.233826 -0.191176 0.088245 -0.252865 -0.309951 -0.025993 -0.041853 -0.056339 0.023655 0.241804 -0.196047 0.032092 0.186552 -0.108191 0.245041 0.160964 -0.154588 0.312896 -0.355814 0.094565 -0.231077 0.201785 0.017391 -0.106195 -0.072632 0.028768 -0.271784 -0.682918 -0.020168 0.173912 0.356882 0.451487 0.098129 -0.214849 0.230703 -0.319402 -0.098962 -0.001099 0.324100 -0.085721 0.007402 0.302518 0.092041 0.293058 -0.022342 0.240712 0.267120 0.331486 0.157649 0.390237 -0.136795 0.241613 -0.372620 -0.140323|1
6144_54|-0.143654 -0.023425 0.665780 -0.037747 -0.031744 0.362889 0.012059 -0.417171 0.386692 -0.490631 0.239602 -0.184237 0.091905 -0.256506 -0.307913 -0.019652 -0.040436 -0.056537 0.033464 0.241619 -0.209867 0.039180 0.190336 -0.099258 0.246188 0.161632 -0.153407 0.331849 -0.368662 0.090970 -0.244268 0.206862 0.006301 -0.097286 -0.067349 0.036900 -0.278907 -0.699297 -0.009616 0.188151 0.369246 0.465798 0.088999 -0.228162 0.249411 -0.333529 -0.093733 0.012832 0.318982 -0.095381 0.006244 0.312254 0.095292 0.303991 -0.024675 0.261916 0.260294 0.340458 0.152894 0.398153 -0.138485 0.241665 -0.375823 -0.130766|1
493_54|-0.150540 -0.013424 0.683260 -0.046508 -0.033793 0.363423 0.006244 -0.432653 0.402837 -0.505581 0.247736 -0.200969 0.094001 -0.260791 -0.329947 -0.020630 -0.040312 -0.055808 0.036705 0.240675 -0.218587 0.038326 0.196898 -0.109291 0.254537 0.162846 -0.152259 0.348649 -0.365246 0.083626 -0.254892 0.215083 0.013477 -0.103606 -0.080768 0.033495 -0.300864 -0.721181 -0.017448 0.184504 0.374129 0.489899 0.096738 -0.243121 0.255839 -0.342284 -0.094523 0.008076 0.341632 -0.094508 0.004297 0.318835 0.092694 0.312751 -0.027677 0.264902 0.274052 0.364885 0.158941 0.400389 -0.134282 0.248900 -0.393205 -0.141368|1
5657_54|-0.143723 -0.021986 0.667164 -0.044393 -0.038287 0.358129 0.001699 -0.419117 0.401602 -0.478250 0.231102 -0.179651 0.097213 -0.259953 -0.313277 -0.032833 -0.039260 -0.062056 0.031433 0.232936 -0.195505 0.047120 0.190771 -0.110038 0.242454 0.162922 -0.149599 0.321523 -0.359577 0.077985 -0.235999 0.209454 0.010217 -0.101557 -0.083266 0.023949 -0.291430 -0.694952 -0.022576 0.185224 0.372660 0.459427 0.082079 -0.226588 0.241090 -0.323380 -0.093972 0.002876 0.334254 -0.084135 0.002440 0.309382 0.094861 0.298302 -0.021118 0.250185 0.259604 0.340963 0.154434 0.387220 -0.131380 0.243685 -0.371915 -0.126461|1
4775_54|-0.146299 -0.030638 0.673615 -0.044005 -0.032191 0.359159 -0.000187 -0.424276 0.389712 -0.500141 0.235465 -0.182700 0.087709 -0.257251 -0.323527 -0.014075 -0.044209 -0.057485 0.037338 0.236860 -0.200611 0.028298 0.197745 -0.107824 0.248849 0.178334 -0.153573 0.318689 -0.356545 0.099912 -0.247510 0.216324 0.010466 -0.113995 -0.067299 0.040036 -0.287643 -0.701653 -0.022384 0.183583 0.372597 0.467314 0.101934 -0.217045 0.234338 -0.318254 -0.096683 0.000593 0.328997 -0.089902 0.008130 0.310484 0.094419 0.307774 -0.030039 0.243106 0.268355 0.331357 0.162210 0.385752 -0.141367 0.245956 -0.379928 -0.135166|1
693_54|-0.149034 -0.022197 0.688871 -0.039499 -0.032557 0.363997 0.003945 -0.443857 0.395731 -0.507815 0.245798 -0.186535 0.102902 -0.265700 -0.329901 -0.026870 -0.032145 -0.047126 0.029729 0.250756 -0.200560 0.044984 0.204605 -0.104748 0.255350 0.182223 -0.147938 0.324860 -0.370816 0.097855 -0.239905 0.219392 0.012376 -0.102960 -0.069677 0.045087 -0.285570 -0.721693 -0.015783 0.198455 0.386052 0.481216 0.098029 -0.235001 0.256480 -0.330971 -0.097328 0.004556 0.328424 -0.092730 0.005504 0.316722 0.098585 0.306129 -0.023663 0.250468 0.274041 0.354186 0.165814 0.400856 -0.148049 0.249178 -0.391021 -0.137575|0
3042_54|-0.154925 -0.013408 0.693988 -0.039632 -0.029068 0.372228 0.012137 -0.431224 0.403259 -0.510625 0.254093 -0.192872 0.098690 -0.268669 -0.322188 -0.030648 -0.047069 -0.058348 0.028750 0.251106 -0.208714 0.045812 0.208657 -0.104315 0.262303 0.173674 -0.160905 0.349004 -0.381386 0.096957 -0.245424 0.221795 0.015987 -0.105736 -0.077963 0.030207 -0.306007 -0.725428 -0.012825 0.197003 0.376308 0.481506 0.083264 -0.233922 0.248908 -0.346691 -0.102513 0.008429 0.343411 -0.087630 0.005061 0.321111 0.094913 0.324899 -0.032903 0.269691 0.275980 0.352614 0.163747 0.410279 -0.144785 0.256890 -0.394169 -0.143879|1
7974_54|-0.148365 -0.029124 0.665573 -0.052848 -0.037726 0.368165 0.007970 -0.422988 0.393240 -0.497182 0.238166 -0.191563 0.096247 -0.254873 -0.312676 -0.021718 -0.034067 -0.046685 0.029955 0.235732 -0.193605 0.040704 0.194626 -0.103676 0.247003 0.175632 -0.147111 0.315574 -0.356309 0.086754 -0.247871 0.210439 0.018457 -0.110090 -0.070131 0.037087 -0.283992 -0.693467 -0.010118 0.178231 0.372894 0.469712 0.097163 -0.229048 0.236845 -0.327273 -0.107668 -0.002244 0.316240 -0.089785 0.016861 0.313091 0.089189 0.308881 -0.035550 0.259375 0.268544 0.338902 0.161533 0.386142 -0.141993 0.255825 -0.389622 -0.130949|1
15670_54|-0.158483 -0.012203 0.640521 -0.043397 -0.032149 0.353473 -0.000098 -0.415682 0.385995 -0.477610 0.234200 -0.175490 0.096586 -0.258346 -0.302102 -0.019452 -0.032353 -0.055234 0.027129 0.226250 -0.197758 0.040944 0.192883 -0.108746 0.247534 0.171669 -0.154076 0.315407 -0.353556 0.079452 -0.228694 0.211400 0.015107 -0.097252 -0.080234 0.035064 -0.273830 -0.671265 -0.024127 0.172328 0.354688 0.459130 0.088788 -0.218920 0.228664 -0.315395 -0.103110 0.006627 0.308791 -0.092613 0.002882 0.305413 0.091197 0.305626 -0.021331 0.242753 0.265723 0.328910 0.157815 0.383698 -0.127542 0.237146 -0.364157 -0.131457|1
10306_54|-0.153716 -0.020316 0.654755 -0.038743 -0.035558 0.351004 0.012158 -0.419947 0.396885 -0.478057 0.242645 -0.193648 0.092324 -0.263079 -0.306138 -0.024463 -0.040143 -0.055320 0.025325 0.235872 -0.194623 0.037185 0.197878 -0.108284 0.244765 0.170474 -0.146841 0.332031 -0.366486 0.092318 -0.238040 0.207983 0.001072 -0.107441 -0.079447 0.029644 -0.279849 -0.690201 -0.022319 0.183276 0.359930 0.465995 0.094089 -0.219371 0.248105 -0.326626 -0.099353 0.007647 0.328327 -0.079933 0.005475 0.317190 0.100396 0.305210 -0.029858 0.257031 0.272411 0.343815 0.148356 0.392650 -0.128257 0.238506 -0.383257 -0.138070|1
19389_54|-0.157077 -0.027225 0.703436 -0.050521 -0.040324 0.379154 0.014196 -0.448384 0.397532 -0.521051 0.248962 -0.192443 0.109127 -0.276947 -0.342939 -0.025592 -0.026545 -0.058121 0.035291 0.251094 -0.208726 0.028346 0.212073 -0.098215 0.259771 0.178659 -0.156954 0.334093 -0.367732 0.093720 -0.261839 0.217051 0.015980 -0.125517 -0.077175 0.032642 -0.293380 -0.729871 -0.014982 0.198033 0.398720 0.496608 0.105902 -0.227319 0.249973 -0.334157 -0.115987 0.005261 0.341541 -0.086060 0.010491 0.324804 0.095254 0.322077 -0.026027 0.270234 0.276965 0.355561 0.166507 0.418736 -0.140625 0.255581 -0.396586 -0.142142|0
1715_54|-0.146912 -0.013544 0.672893 -0.048152 -0.029351 0.366375 0.009589 -0.425094 0.402817 -0.494641 0.234969 -0.182062 0.099184 -0.271350 -0.324011 -0.030564 -0.035699 -0.056995 0.032962 0.239847 -0.206886 0.048159 0.199451 -0.109648 0.247522 0.164466 -0.150959 0.335056 -0.373507 0.092892 -0.238976 0.220344 0.003445 -0.112135 -0.079880 0.038699 -0.289593 -0.703015 -0.011399 0.196803 0.372094 0.471020 0.088138 -0.231572 0.245494 -0.340475 -0.104251 0.011060 0.334584 -0.085552 0.000565 0.321339 0.102242 0.314410 -0.026393 0.252466 0.265583 0.350699 0.159823 0.393605 -0.129442 0.254291 -0.377205 -0.139883|1
14312_54|-0.165529 -0.028922 0.702586 -0.047959 -0.034080 0.374449 0.011518 -0.449186 0.411776 -0.523162 0.254977 -0.196632 0.098985 -0.277406 -0.339752 -0.019449 -0.044740 -0.051678 0.029959 0.244057 -0.219566 0.040233 0.212940 -0.113365 0.258913 0.185577 -0.163506 0.342581 -0.383227 0.094684 -0.247512 0.220530 0.009443 -0.116568 -0.079944 0.035044 -0.293235 -0.732905 -0.014950 0.200513 0.393604 0.486118 0.095234 -0.238854 0.253046 -0.337916 -0.110746 0.006552 0.342174 -0.096644 0.005555 0.321567 0.105093 0.314849 -0.023311 0.267400 0.276381 0.363801 0.162674 0.416622 -0.152187 0.260242 -0.401631 -0.139999|1
