2340_14|0.173363 0.234625 0.189225 0.258371 0.256020 0.310148 -0.303579 -0.183349 -0.218275 0.039903 -0.183540 -0.363705 -0.180306 -0.356666 0.055044 -0.213419 0.216085 0.024447 -0.249930 -0.293230 0.091672 0.057939 -0.321785 0.285900 -0.270976 -0.261001 0.207902 0.187832 -0.058188 0.127135 0.420019 0.147168 0.135338 -0.291080 0.357325 0.340223 -0.195531 -0.371525 -0.184142 -0.048237 -0.144166 -0.237876 0.296447 -0.485394 -0.170048 0.361618 -0.119550 -0.092384 -0.241818 -0.016767 0.086515 0.125043 0.033873 0.222734 0.088431 -0.257835 0.418013 0.419086 -0.101820 0.311744 -0.272769 -0.053019 -0.336109 -0.086173|0
20045_14|0.195769 0.240032 0.181322 0.290240 0.277173 0.329368 -0.334486 -0.199340 -0.234531 0.058780 -0.189171 -0.373872 -0.182138 -0.372031 0.048402 -0.221492 0.233317 0.013962 -0.265534 -0.311273 0.095202 0.071180 -0.341317 0.299615 -0.306572 -0.295765 0.215095 0.193242 -0.055528 0.136094 0.441690 0.153235 0.145262 -0.304180 0.369287 0.358636 -0.196462 -0.390583 -0.197744 -0.048311 -0.131472 -0.260990 0.313693 -0.496854 -0.180395 0.388440 -0.141555 -0.085339 -0.254255 -0.011079 0.088732 0.135246 0.036298 0.242588 0.077015 -0.279829 0.439561 0.435474 -0.106828 0.313515 -0.281760 -0.060113 -0.355993 -0.092767|0
1174_14|0.170725 0.224316 0.176585 0.252851 0.253441 0.295444 -0.290075 -0.174391 -0.206666 0.045990 -0.175336 -0.345053 -0.170051 -0.342679 0.059361 -0.195894 0.200180 0.023296 -0.240123 -0.285351 0.092234 0.060925 -0.302235 0.264999 -0.258814 -0.256866 0.190973 0.170780 -0.053642 0.124345 0.414361 0.138135 0.137442 -0.275919 0.330517 0.324371 -0.183692 -0.365526 -0.175140 -0.047613 -0.132148 -0.236072 0.282766 -0.461762 -0.170019 0.349128 -0.116556 -0.085311 -0.245775 -0.009718 0.076671 0.125587 0.034567 0.214581 0.076267 -0.260228 0.407470 0.399886 -0.090819 0.286826 -0.260967 -0.055227 -0.328484 -0.069282|0
6722_14|0.181044 0.240917 0.179585 0.276824 0.267780 0.313280 -0.306388 -0.184847 -0.213424 0.042841 -0.182692 -0.367813 -0.180539 -0.365993 0.068678 -0.212693 0.219831 0.020495 -0.248256 -0.301387 0.096805 0.072868 -0.321523 0.285032 -0.280892 -0.268376 0.211723 0.181166 -0.059657 0.136881 0.435580 0.146672 0.145537 -0.299461 0.352408 0.348015 -0.199590 -0.383224 -0.186081 -0.054524 -0.134510 -0.245217 0.309299 -0.484522 -0.182388 0.374735 -0.135794 -0.091620 -0.247795 -0.017214 0.086675 0.130468 0.033343 0.238636 0.096021 -0.278133 0.427636 0.423846 -0.106427 0.317260 -0.275671 -0.063593 -0.345866 -0.078842|0
7342_14|0.178048 0.214705 0.177393 0.257630 0.245162 0.282678 -0.290865 -0.172542 -0.206226 0.050846 -0.167291 -0.341528 -0.161262 -0.337847 0.049432 -0.199723 0.198272 0.030612 -0.228706 -0.278882 0.088056 0.064849 -0.308502 0.275060 -0.260189 -0.247967 0.199645 0.179959 -0.041533 0.122673 0.411034 0.135615 0.135300 -0.278168 0.335505 0.324191 -0.185453 -0.354347 -0.177617 -0.056293 -0.124959 -0.217247 0.278805 -0.449677 -0.168577 0.352865 -0.126772 -0.088615 -0.237314 -0.016051 0.085962 0.128737 0.025351 0.223678 0.081398 -0.252935 0.405665 0.393529 -0.095766 0.292659 -0.257530 -0.057317 -0.329548 -0.076409|0
3354_14|0.195638 0.260709 0.200591 0.283374 0.291555 0.341552 -0.328607 -0.197261 -0.232897 0.056594 -0.193175 -0.388912 -0.202638 -0.389930 0.050774 -0.222799 0.228539 0.024336 -0.275577 -0.304825 0.106366 0.054127 -0.338690 0.312840 -0.299433 -0.312438 0.211000 0.194019 -0.066952 0.138195 0.455461 0.163760 0.161454 -0.320573 0.376829 0.362465 -0.209173 -0.409703 -0.205141 -0.067030 -0.134222 -0.259190 0.316054 -0.523736 -0.187551 0.397401 -0.143592 -0.094247 -0.263156 -0.019629 0.093660 0.151721 0.031608 0.251689 0.085607 -0.286795 0.464830 0.443213 -0.111341 0.334521 -0.284478 -0.062653 -0.356899 -0.093184|1
18054_14|0.158810 0.206093 0.170887 0.247261 0.239378 0.286072 -0.276926 -0.168752 -0.192352 0.044852 -0.159624 -0.335352 -0.156568 -0.326933 0.061914 -0.185303 0.200527 0.029644 -0.214814 -0.268268 0.092066 0.061272 -0.290625 0.265007 -0.250346 -0.252834 0.185961 0.170266 -0.039436 0.115667 0.391590 0.134457 0.131076 -0.271777 0.324332 0.305233 -0.168373 -0.345279 -0.168429 -0.055350 -0.123350 -0.220877 0.265147 -0.433399 -0.162135 0.342138 -0.114026 -0.074296 -0.231847 -0.009045 0.079032 0.120571 0.024320 0.206637 0.073956 -0.237788 0.387036 0.380669 -0.089830 0.287553 -0.249131 -0.053664 -0.307978 -0.067203|0
21538_14|0.173584 0.220318 0.168835 0.253274 0.251438 0.286687 -0.280801 -0.176960 -0.198563 0.041557 -0.173429 -0.328902 -0.154023 -0.333389 0.054569 -0.196139 0.204859 0.022050 -0.229519 -0.279058 0.093786 0.055550 -0.291506 0.257334 -0.249439 -0.256755 0.196283 0.175122 -0.048863 0.116247 0.391615 0.136720 0.132085 -0.272144 0.320100 0.321743 -0.185909 -0.341539 -0.171424 -0.047834 -0.122286 -0.219883 0.280541 -0.449702 -0.162512 0.352036 -0.124604 -0.077622 -0.236224 -0.020813 0.081038 0.118874 0.032646 0.221278 0.081419 -0.252601 0.389510 0.389213 -0.089288 0.290144 -0.259696 -0.047181 -0.321796 -0.075501|1
10423_14|0.205128 0.259280 0.187296 0.299449 0.292445 0.331244 -0.335442 -0.205168 -0.237409 0.060360 -0.205766 -0.380855 -0.187223 -0.388928 0.060705 -0.233777 0.234914 0.025213 -0.265394 -0.315238 0.094227 0.060517 -0.344392 0.307447 -0.300720 -0.301344 0.216928 0.195043 -0.064058 0.141377 0.465075 0.168287 0.157085 -0.324112 0.378469 0.369760 -0.207529 -0.401746 -0.201160 -0.061863 -0.138569 -0.252467 0.320923 -0.520005 -0.186428 0.393364 -0.145678 -0.087192 -0.260680 -0.021856 0.088078 0.147157 0.032886 0.246745 0.093164 -0.278074 0.457248 0.457833 -0.099284 0.325906 -0.285283 -0.055963 -0.375093 -0.093292|0
7157_14|0.187963 0.245895 0.184750 0.281402 0.278302 0.317896 -0.328423 -0.189331 -0.229323 0.053068 -0.197190 -0.374064 -0.191950 -0.374338 0.063694 -0.221555 0.218125 0.022151 -0.256802 -0.301917 0.097254 0.069168 -0.330325 0.301576 -0.297534 -0.293204 0.206755 0.192583 -0.047541 0.133936 0.441682 0.145761 0.144375 -0.313720 0.366056 0.347479 -0.202674 -0.392741 -0.188346 -0.061213 -0.135450 -0.250928 0.304761 -0.499011 -0.182685 0.386262 -0.127683 -0.088663 -0.262385 -0.025219 0.089101 0.133059 0.031359 0.244022 0.090699 -0.266954 0.436011 0.422340 -0.109232 0.320251 -0.277431 -0.063396 -0.351643 -0.080085|1
1560_14|0.170835 0.220312 0.181069 0.266010 0.257422 0.299452 -0.303078 -0.179613 -0.215890 0.053911 -0.170105 -0.349096 -0.180016 -0.351777 0.053983 -0.209932 0.210097 0.025352 -0.246054 -0.279380 0.093115 0.058751 -0.315027 0.282937 -0.260552 -0.260828 0.203846 0.171668 -0.056650 0.128442 0.422436 0.146476 0.141992 -0.283587 0.343259 0.328585 -0.191978 -0.362570 -0.187919 -0.054969 -0.130250 -0.230898 0.294376 -0.470876 -0.174729 0.358719 -0.127477 -0.088012 -0.238072 -0.014891 0.084798 0.126347 0.037505 0.215674 0.090671 -0.262913 0.405491 0.402798 -0.102276 0.303850 -0.271910 -0.053954 -0.331389 -0.073301|0
1807_14|0.199166 0.241999 0.178967 0.283010 0.275597 0.322620 -0.326198 -0.183697 -0.232591 0.064617 -0.188414 -0.362175 -0.194558 -0.379235 0.055414 -0.221509 0.219688 0.011736 -0.257811 -0.297792 0.096325 0.056557 -0.329115 0.297310 -0.291628 -0.294543 0.206841 0.180605 -0.056042 0.138833 0.446107 0.146314 0.158428 -0.308107 0.367623 0.350286 -0.193028 -0.392760 -0.188047 -0.060966 -0.131149 -0.258133 0.304767 -0.493901 -0.175201 0.383013 -0.131889 -0.086559 -0.251009 -0.024824 0.086273 0.139958 0.030326 0.241397 0.076841 -0.266979 0.438188 0.441603 -0.094242 0.316064 -0.273956 -0.066422 -0.346186 -0.077233|0
15790_14|0.169814 0.209595 0.164042 0.234898 0.246049 0.275378 -0.273422 -0.167690 -0.198214 0.045144 -0.160806 -0.327782 -0.162412 -0.314549 0.048786 -0.182096 0.199533 0.027301 -0.217724 -0.265376 0.077642 0.062145 -0.291582 0.252190 -0.252302 -0.239769 0.187123 0.169531 -0.041334 0.112373 0.383724 0.140524 0.124457 -0.268365 0.310773 0.299368 -0.179094 -0.345687 -0.170688 -0.049685 -0.123137 -0.207032 0.270251 -0.442271 -0.162064 0.337576 -0.123260 -0.071411 -0.234754 -0.007533 0.078079 0.113435 0.025691 0.210514 0.074954 -0.248330 0.378073 0.373262 -0.089484 0.288302 -0.249487 -0.057356 -0.302447 -0.075917|1
7290_14|0.180420 0.231486 0.178268 0.255548 0.257442 0.288259 -0.304059 -0.174892 -0.206930 0.046154 -0.175550 -0.334550 -0.171101 -0.343542 0.045214 -0.199014 0.204576 0.021582 -0.244893 -0.283269 0.089314 0.049213 -0.298734 0.276234 -0.272386 -0.273623 0.196916 0.164997 -0.051677 0.125603 0.406024 0.140200 0.137763 -0.278349 0.324387 0.327173 -0.184944 -0.364918 -0.176126 -0.044409 -0.124851 -0.235307 0.276343 -0.456883 -0.169408 0.345115 -0.127481 -0.084147 -0.232189 -0.019090 0.084098 0.124005 0.041842 0.214664 0.071105 -0.240696 0.402934 0.398639 -0.086725 0.294248 -0.251001 -0.063138 -0.313485 -0.072731|1
4296_14|0.188339 0.245304 0.183577 0.290937 0.281713 0.331840 -0.328262 -0.183615 -0.234849 0.062520 -0.186046 -0.365708 -0.191848 -0.372720 0.062626 -0.229851 0.226190 0.014592 -0.266538 -0.299408 0.099534 0.065494 -0.338351 0.307310 -0.291488 -0.302322 0.209408 0.191759 -0.053625 0.141072 0.439893 0.163094 0.146503 -0.311493 0.357929 0.363874 -0.202625 -0.403292 -0.196643 -0.059606 -0.142398 -0.251864 0.300607 -0.497606 -0.190807 0.390341 -0.136194 -0.086404 -0.257621 -0.017802 0.080392 0.132274 0.044109 0.244489 0.090308 -0.280763 0.445677 0.440605 -0.097601 0.330405 -0.276189 -0.068935 -0.347106 -0.091764|0
15231_14|0.173666 0.230784 0.179273 0.259626 0.256623 0.293564 -0.288530 -0.180558 -0.205351 0.042786 -0.170903 -0.346456 -0.174614 -0.334437 0.058613 -0.204266 0.197126 0.023797 -0.226460 -0.287486 0.091259 0.060270 -0.304705 0.270564 -0.256587 -0.253443 0.198673 0.170568 -0.048105 0.117224 0.402194 0.144056 0.139734 -0.283625 0.336729 0.325207 -0.177078 -0.361479 -0.179050 -0.049608 -0.123851 -0.231330 0.282038 -0.456127 -0.162362 0.352284 -0.121498 -0.089294 -0.242853 -0.010947 0.072407 0.128322 0.034693 0.219056 0.075754 -0.249126 0.408895 0.403334 -0.089190 0.293653 -0.270305 -0.059982 -0.326936 -0.077978|1
1195_14|0.196701 0.246328 0.187767 0.280424 0.273657 0.325274 -0.324005 -0.192736 -0.228995 0.054936 -0.202637 -0.378541 -0.193675 -0.384450 0.056670 -0.229348 0.221879 0.015779 -0.269200 -0.305945 0.101144 0.068539 -0.332500 0.305621 -0.303451 -0.293568 0.210072 0.197738 -0.056444 0.132598 0.455542 0.159157 0.150584 -0.320087 0.369676 0.360216 -0.206993 -0.408404 -0.205243 -0.058652 -0.145819 -0.253732 0.307069 -0.509954 -0.189027 0.396330 -0.134742 -0.086305 -0.254903 -0.016169 0.093084 0.136931 0.038071 0.238808 0.090202 -0.280832 0.453972 0.444470 -0.110930 0.325979 -0.284207 -0.068404 -0.364221 -0.077731|1
15751_14|0.183404 0.232517 0.178775 0.272405 0.268865 0.311002 -0.316609 -0.191375 -0.211882 0.038780 -0.170907 -0.357512 -0.168352 -0.352953 0.067554 -0.199875 0.215491 0.028218 -0.252109 -0.289446 0.098674 0.060272 -0.311841 0.278095 -0.268277 -0.279339 0.216270 0.186534 -0.055063 0.136164 0.427839 0.150676 0.140480 -0.293355 0.357162 0.342244 -0.185099 -0.378325 -0.188124 -0.049728 -0.135164 -0.235328 0.301515 -0.484763 -0.179295 0.362434 -0.126905 -0.093477 -0.258631 -0.019675 0.081650 0.135102 0.037906 0.235300 0.091732 -0.271325 0.414837 0.415945 -0.106764 0.305251 -0.277932 -0.052112 -0.335801 -0.082465|0
10026_14|0.186854 0.254939 0.185149 0.284515 0.277565 0.324693 -0.338760 -0.189913 -0.232137 0.059552 -0.191283 -0.376356 -0.195933 -0.390030 0.058022 -0.228948 0.232551 0.013236 -0.266445 -0.315844 0.109756 0.066943 -0.348783 0.301295 -0.302840 -0.307119 0.215502 0.182334 -0.062416 0.144078 0.456374 0.160163 0.152347 -0.314840 0.363109 0.360743 -0.198337 -0.409137 -0.198994 -0.061792 -0.141201 -0.255385 0.303337 -0.507852 -0.190097 0.400140 -0.139902 -0.085113 -0.259430 -0.013895 0.094643 0.142017 0.034359 0.258308 0.079402 -0.275584 0.461076 0.448998 -0.102120 0.325603 -0.283353 -0.062517 -0.359077 -0.089588|0
17143_14|0.186109 0.230597 0.189431 0.264757 0.271124 0.306733 -0.308602 -0.189718 -0.218911 0.052241 -0.184542 -0.354716 -0.180115 -0.346724 0.053043 -0.215512 0.216837 0.020137 -0.248587 -0.289350 0.099761 0.066857 -0.317753 0.289595 -0.270993 -0.271661 0.202554 0.184738 -0.052222 0.134264 0.435341 0.153786 0.145972 -0.294938 0.349443 0.338571 -0.191200 -0.374589 -0.187891 -0.063809 -0.145835 -0.231258 0.298663 -0.475718 -0.180799 0.375617 -0.120519 -0.092091 -0.249441 -0.014832 0.076136 0.137161 0.023923 0.230674 0.093581 -0.266812 0.429086 0.418791 -0.103498 0.316493 -0.278007 -0.064207 -0.334345 -0.073462|1
5551_14|0.178039 0.242413 0.177511 0.271645 0.272110 0.316972 -0.317142 -0.180389 -0.219383 0.054164 -0.181724 -0.370473 -0.181002 -0.357214 0.053491 -0.211409 0.219595 0.023028 -0.248809 -0.303358 0.094386 0.070651 -0.331277 0.278682 -0.291082 -0.275469 0.211535 0.175855 -0.059061 0.133926 0.425506 0.152713 0.143790 -0.303052 0.359841 0.346403 -0.200517 -0.375605 -0.192813 -0.055561 -0.142137 -0.248429 0.292861 -0.484186 -0.181239 0.379427 -0.123740 -0.095050 -0.247223 -0.022360 0.085063 0.128773 0.029548 0.238063 0.094160 -0.261698 0.423919 0.421018 -0.099126 0.312898 -0.271009 -0.068846 -0.339419 -0.077556|1
20982_14|0.180773 0.230674 0.181776 0.254266 0.251205 0.289867 -0.295133 -0.182472 -0.202931 0.039916 -0.164186 -0.349338 -0.160289 -0.338435 0.052954 -0.196694 0.207218 0.020823 -0.236264 -0.284622 0.083365 0.060244 -0.310725 0.278158 -0.271855 -0.256435 0.206170 0.177085 -0.044623 0.118278 0.412143 0.146368 0.130414 -0.283209 0.331468 0.329045 -0.178289 -0.355077 -0.178150 -0.060364 -0.133232 -0.228761 0.283739 -0.464936 -0.175095 0.359663 -0.129428 -0.079734 -0.248264 -0.008541 0.072966 0.127569 0.034593 0.212708 0.088273 -0.256918 0.402481 0.402596 -0.092293 0.301697 -0.261198 -0.062260 -0.332517 -0.081226|0
115_14|0.184466 0.241794 0.179245 0.281484 0.265605 0.306786 -0.307448 -0.179306 -0.224770 0.061710 -0.184544 -0.356844 -0.182415 -0.364412 0.053458 -0.222098 0.215663 0.015141 -0.248442 -0.288495 0.102133 0.053592 -0.317135 0.289124 -0.291497 -0.288563 0.209099 0.172606 -0.064797 0.135023 0.433317 0.147997 0.147287 -0.293821 0.358848 0.350450 -0.197348 -0.375360 -0.188583 -0.056928 -0.133334 -0.250412 0.292641 -0.478201 -0.177355 0.375392 -0.134281 -0.085921 -0.250661 -0.021779 0.087523 0.143573 0.032666 0.235619 0.076984 -0.268328 0.440089 0.417888 -0.102483 0.314040 -0.261593 -0.054148 -0.345897 -0.092214|1
2082_14|0.204588 0.249077 0.191733 0.289001 0.282737 0.326957 -0.337845 -0.190870 -0.229412 0.052658 -0.191104 -0.390207 -0.190841 -0.383939 0.067634 -0.230383 0.226832 0.025333 -0.262623 -0.311543 0.089474 0.070252 -0.344889 0.307730 -0.306842 -0.302797 0.228233 0.193363 -0.054038 0.132837 0.456946 0.159958 0.148807 -0.325650 0.386286 0.365865 -0.214213 -0.408985 -0.200031 -0.067857 -0.152398 -0.266407 0.323479 -0.512671 -0.189857 0.397282 -0.142559 -0.100550 -0.272361 -0.022794 0.090839 0.133190 0.035289 0.258417 0.099622 -0.282450 0.451669 0.455049 -0.112880 0.338119 -0.301929 -0.070737 -0.373020 -0.081631|0
1077_14|0.192057 0.232463 0.182892 0.266561 0.277552 0.310238 -0.318900 -0.178622 -0.222802 0.044233 -0.177635 -0.357582 -0.177875 -0.358929 0.054744 -0.211350 0.212191 0.022698 -0.240986 -0.297948 0.095300 0.062362 -0.324259 0.287570 -0.290364 -0.283758 0.200550 0.185601 -0.057843 0.130790 0.435852 0.148837 0.143083 -0.303963 0.346105 0.347651 -0.189994 -0.383249 -0.187807 -0.060288 -0.127106 -0.246510 0.287204 -0.482241 -0.180651 0.367197 -0.133735 -0.090407 -0.250285 -0.013396 0.083751 0.133827 0.025702 0.234920 0.080613 -0.271713 0.426618 0.427170 -0.096410 0.315149 -0.273007 -0.062978 -0.342918 -0.073154|1
12807_14|0.178379 0.227822 0.179862 0.268404 0.265048 0.314385 -0.307417 -0.183317 -0.211026 0.054688 -0.181866 -0.366579 -0.177183 -0.362281 0.058212 -0.208020 0.210569 0.032881 -0.241130 -0.299684 0.088905 0.066291 -0.310637 0.287861 -0.277913 -0.271777 0.198848 0.173699 -0.047304 0.135094 0.424338 0.153081 0.136122 -0.288875 0.346716 0.343022 -0.193360 -0.381040 -0.191770 -0.061091 -0.144408 -0.232942 0.297697 -0.484015 -0.174057 0.366265 -0.121352 -0.087815 -0.244018 -0.023212 0.076196 0.129128 0.033549 0.222694 0.083762 -0.268434 0.424864 0.411844 -0.098664 0.305479 -0.282844 -0.052165 -0.339971 -0.076558|1
13154_14|0.188407 0.243428 0.187642 0.272464 0.274256 0.318056 -0.307029 -0.179441 -0.209473 0.049748 -0.178648 -0.364638 -0.187926 -0.361613 0.056298 -0.203693 0.212781 0.032756 -0.240855 -0.291552 0.099663 0.061842 -0.317812 0.290791 -0.278503 -0.277507 0.203544 0.176975 -0.048695 0.133174 0.431011 0.150572 0.148275 -0.300217 0.350424 0.336213 -0.184740 -0.372685 -0.189913 -0.062865 -0.142611 -0.241639 0.304286 -0.480289 -0.176420 0.367969 -0.124042 -0.093004 -0.259111 -0.008702 0.082780 0.130651 0.035487 0.226064 0.083128 -0.260791 0.432429 0.418622 -0.098828 0.312474 -0.278671 -0.064625 -0.350708 -0.088227|0
20646_14|0.178348 0.239008 0.175076 0.271550 0.269861 0.310401 -0.309771 -0.183740 -0.216240 0.062266 -0.188315 -0.354014 -0.184950 -0.365727 0.058067 -0.215988 0.216060 0.012934 -0.254992 -0.298053 0.097326 0.062222 -0.321101 0.286442 -0.283968 -0.290874 0.201271 0.176380 -0.057871 0.129760 0.427169 0.144128 0.153888 -0.305956 0.340089 0.348127 -0.182611 -0.376171 -0.183022 -0.054287 -0.135035 -0.238328 0.291333 -0.478747 -0.176750 0.369195 -0.131055 -0.092301 -0.242404 -0.021047 0.073900 0.138874 0.037930 0.232514 0.079323 -0.260484 0.435165 0.413115 -0.100175 0.315886 -0.270484 -0.063863 -0.343788 -0.088974|0
13226_14|0.186565 0.244941 0.181992 0.274780 0.277304 0.307577 -0.312068 -0.178619 -0.217806 0.055903 -0.190398 -0.358614 -0.177739 -0.366246 0.051637 -0.212941 0.226474 0.016220 -0.256793 -0.297084 0.093204 0.058443 -0.328976 0.283975 -0.289226 -0.289786 0.209353 0.187348 -0.050097 0.130492 0.428120 0.157414 0.149578 -0.305246 0.361383 0.345112 -0.197052 -0.384387 -0.182660 -0.048429 -0.132073 -0.248437 0.305808 -0.497554 -0.186457 0.380678 -0.136616 -0.087675 -0.255307 -0.013700 0.073722 0.138323 0.028380 0.242972 0.076714 -0.273269 0.430233 0.432649 -0.103713 0.305990 -0.274185 -0.061835 -0.340234 -0.086767|1
14889_14|0.189809 0.253254 0.193961 0.282712 0.282081 0.321404 -0.330285 -0.194976 -0.236653 0.060320 -0.200482 -0.363223 -0.197139 -0.381348 0.058177 -0.221634 0.217716 0.015937 -0.268542 -0.306938 0.091946 0.063790 -0.326950 0.305353 -0.305807 -0.296290 0.219059 0.188495 -0.057189 0.140004 0.444172 0.163343 0.158033 -0.305774 0.358425 0.350599 -0.192049 -0.394769 -0.192169 -0.061747 -0.142504 -0.245604 0.314559 -0.508789 -0.179019 0.389521 -0.132992 -0.089462 -0.249732 -0.024918 0.091322 0.139307 0.035272 0.247525 0.082540 -0.275196 0.450961 0.443384 -0.105195 0.325519 -0.268732 -0.058839 -0.352382 -0.083018|1
10264_14|0.202274 0.246818 0.182698 0.285904 0.273058 0.334829 -0.336357 -0.194074 -0.221219 0.057941 -0.196207 -0.382573 -0.190546 -0.376310 0.065737 -0.228738 0.234180 0.030245 -0.253056 -0.312050 0.093799 0.064998 -0.333978 0.294262 -0.307682 -0.301142 0.213566 0.194734 -0.056247 0.143315 0.436248 0.148295 0.159446 -0.310659 0.369684 0.351656 -0.201793 -0.401745 -0.200931 -0.062201 -0.142504 -0.258886 0.311145 -0.505735 -0.193319 0.395849 -0.137073 -0.089180 -0.252660 -0.015754 0.077732 0.134051 0.042834 0.246426 0.086262 -0.285019 0.443638 0.432878 -0.102854 0.324680 -0.283407 -0.061142 -0.361779 -0.089335|1
12440_14|0.161240 0.219836 0.170687 0.246391 0.246816 0.272595 -0.279843 -0.170682 -0.193182 0.043427 -0.163916 -0.330891 -0.160430 -0.323448 0.052491 -0.197797 0.201828 0.021963 -0.212754 -0.259445 0.088403 0.058693 -0.285731 0.255311 -0.249047 -0.253481 0.197598 0.164503 -0.047393 0.120922 0.384678 0.135516 0.133308 -0.265689 0.318004 0.302674 -0.170330 -0.332628 -0.170265 -0.049553 -0.124663 -0.220192 0.261356 -0.436379 -0.156015 0.335011 -0.106802 -0.074280 -0.235542 -0.013591 0.073870 0.113766 0.026055 0.205381 0.073378 -0.246714 0.388395 0.375757 -0.090455 0.274950 -0.246447 -0.049558 -0.316609 -0.074774|0
5437_14|0.169044 0.211113 0.176395 0.244535 0.250233 0.286474 -0.292074 -0.173743 -0.192958 0.038122 -0.165200 -0.329163 -0.166892 -0.334971 0.056750 -0.200249 0.194417 0.017451 -0.234581 -0.278183 0.089861 0.052996 -0.291724 0.261398 -0.251411 -0.244748 0.188614 0.170650 -0.047871 0.112019 0.393820 0.141283 0.120846 -0.275005 0.325824 0.310636 -0.183556 -0.343337 -0.168702 -0.056973 -0.132140 -0.219315 0.277466 -0.442546 -0.159531 0.351162 -0.111175 -0.073669 -0.236624 -0.020009 0.080666 0.123390 0.029402 0.203427 0.085722 -0.246692 0.386904 0.382350 -0.097195 0.281691 -0.256685 -0.046488 -0.312165 -0.068623|0
20970_14|0.185407 0.238106 0.178924 0.278091 0.269632 0.321919 -0.323792 -0.184617 -0.231735 0.049216 -0.192856 -0.365353 -0.191374 -0.377243 0.053044 -0.224686 0.217140 0.024586 -0.254908 -0.303163 0.095671 0.068351 -0.333486 0.292724 -0.287754 -0.286999 0.203678 0.189075 -0.064582 0.136659 0.436880 0.145327 0.148195 -0.308680 0.362473 0.353858 -0.199999 -0.394697 -0.184289 -0.058993 -0.141630 -0.256734 0.295767 -0.498030 -0.189512 0.378739 -0.138117 -0.094173 -0.254678 -0.010055 0.091638 0.139138 0.044224 0.250771 0.076864 -0.270819 0.443376 0.437359 -0.104098 0.313397 -0.281140 -0.061474 -0.350536 -0.094836|0
3858_14|0.185887 0.235044 0.181078 0.273793 0.272957 0.305982 -0.318261 -0.184112 -0.221231 0.050994 -0.186311 -0.350288 -0.176606 -0.363815 0.056760 -0.218366 0.209370 0.023127 -0.253804 -0.298363 0.098605 0.065892 -0.323342 0.294756 -0.278344 -0.282546 0.203375 0.178989 -0.054688 0.122942 0.433091 0.149490 0.144617 -0.298322 0.352200 0.342283 -0.187200 -0.381729 -0.188520 -0.061975 -0.123445 -0.240847 0.291283 -0.480442 -0.177676 0.366554 -0.123438 -0.078649 -0.242170 -0.019150 0.089521 0.140463 0.033520 0.242316 0.076774 -0.255657 0.429882 0.421313 -0.092214 0.310263 -0.266264 -0.052560 -0.343318 -0.085784|1
8192_14|0.177087 0.217177 0.179263 0.252215 0.244980 0.290386 -0.290632 -0.170056 -0.197915 0.045555 -0.164796 -0.332580 -0.169018 -0.332475 0.059822 -0.199628 0.201654 0.021319 -0.226220 -0.275443 0.095815 0.057809 -0.308310 0.264383 -0.265196 -0.257254 0.195515 0.174035 -0.055088 0.126037 0.405044 0.136660 0.126903 -0.280356 0.333666 0.317228 -0.178712 -0.352252 -0.175205 -0.048588 -0.128172 -0.218112 0.284182 -0.453224 -0.166140 0.348197 -0.117964 -0.075734 -0.239400 -0.009385 0.081417 0.115029 0.030356 0.223579 0.076656 -0.249628 0.401005 0.397647 -0.094174 0.293332 -0.260316 -0.053459 -0.323254 -0.072844|0
9020_14|0.165336 0.213696 0.169811 0.253485 0.247662 0.278554 -0.285063 -0.167174 -0.204460 0.044660 -0.174941 -0.338019 -0.158171 -0.334548 0.060077 -0.195826 0.193391 0.024586 -0.223861 -0.278523 0.088267 0.057498 -0.303796 0.261122 -0.252742 -0.251950 0.200366 0.168765 -0.053373 0.126985 0.391542 0.134316 0.129809 -0.270558 0.325486 0.311459 -0.172925 -0.342339 -0.166336 -0.052035 -0.133055 -0.220120 0.276120 -0.451008 -0.163971 0.343388 -0.120492 -0.081758 -0.233873 -0.008555 0.072048 0.115959 0.024186 0.221711 0.087430 -0.248619 0.393361 0.385043 -0.100657 0.282660 -0.252948 -0.047574 -0.322607 -0.065891|0
2155_14|0.172586 0.213811 0.171254 0.248408 0.243932 0.289954 -0.293103 -0.163425 -0.198022 0.037145 -0.164555 -0.336172 -0.159750 -0.326091 0.049611 -0.190316 0.204110 0.023909 -0.224206 -0.273826 0.080082 0.054909 -0.289593 0.269427 -0.257046 -0.255406 0.194267 0.174631 -0.044343 0.116570 0.396611 0.142967 0.123657 -0.269345 0.329073 0.316915 -0.181666 -0.342431 -0.179546 -0.049327 -0.130487 -0.222933 0.282639 -0.445678 -0.161164 0.336855 -0.121245 -0.081117 -0.238867 -0.010363 0.075182 0.128319 0.022358 0.209254 0.085363 -0.245933 0.385139 0.394739 -0.086865 0.290338 -0.252570 -0.052033 -0.319122 -0.076654|1
