18183_29|-0.103215 0.144532 -0.037319 0.069444 -0.370599 -0.340812 0.473755 0.162304 -0.070930 0.054058 0.196079 0.315409 0.323761 -0.111519 -0.392907 -0.004583 -0.342152 0.084514 0.487393 0.053449 -0.267706 -0.026100 -0.081238 -0.012042 -0.209455 0.248573 -0.163929 0.332318 -0.268757 -0.001993 -0.087589 -0.394774 -0.221124 0.201677 0.088563 0.017044 0.308494 0.102178 0.485469 0.080713 0.034288 0.356311 -0.438794 0.213931 -0.604696 0.013357 -0.017969 0.280713 -0.116501 0.001463 -0.375963 0.107842 0.023930 -0.612346 0.014093 0.076309 0.235142 0.317087 0.403628 -0.089261 -0.085485 -0.170490 -0.014371 0.152148|0
11266_29|-0.119295 0.180843 -0.025835 0.086943 -0.429425 -0.401777 0.568789 0.187626 -0.084089 0.057116 0.229876 0.378809 0.386097 -0.126602 -0.455718 -0.000717 -0.406263 0.094463 0.574449 0.048006 -0.311749 -0.024738 -0.097835 -0.020283 -0.237882 0.292065 -0.185733 0.387221 -0.301615 0.001088 -0.106227 -0.446711 -0.261092 0.230914 0.110097 0.014519 0.356766 0.122053 0.551050 0.087763 0.034561 0.423809 -0.504938 0.236250 -0.702695 0.023770 -0.014541 0.325554 -0.141120 0.001710 -0.434006 0.124807 0.032309 -0.714014 0.034497 0.088526 0.282210 0.368518 0.466720 -0.118076 -0.108957 -0.187069 -0.034246 0.173039|1
6342_29|-0.126344 0.160758 -0.036014 0.096309 -0.430048 -0.405471 0.552568 0.193501 -0.079423 0.057884 0.222681 0.377280 0.395341 -0.119602 -0.457347 -0.002744 -0.404703 0.086605 0.569731 0.044762 -0.314047 -0.026953 -0.088810 -0.024310 -0.233878 0.294967 -0.186387 0.376567 -0.292212 0.002047 -0.104387 -0.442099 -0.270889 0.230257 0.099164 0.016220 0.353184 0.124231 0.562432 0.085090 0.038652 0.426501 -0.504423 0.235199 -0.696093 0.028893 -0.007043 0.330817 -0.137937 -0.003192 -0.431647 0.132704 0.028652 -0.700063 0.035182 0.102527 0.288982 0.374977 0.464365 -0.113765 -0.102801 -0.184965 -0.028544 0.173868|0
10998_29|-0.110563 0.164332 -0.036655 0.065421 -0.387169 -0.359548 0.488785 0.166548 -0.070701 0.044519 0.196607 0.324368 0.333429 -0.115239 -0.414532 -0.014417 -0.363836 0.079307 0.510227 0.046301 -0.280457 -0.027451 -0.080532 -0.010610 -0.221003 0.247336 -0.174490 0.344052 -0.276431 -0.000178 -0.089985 -0.396571 -0.234128 0.210277 0.096773 0.013654 0.327660 0.111662 0.508429 0.087175 0.045435 0.366501 -0.454744 0.218967 -0.617183 0.024316 -0.011274 0.289287 -0.114914 0.008050 -0.381003 0.104659 0.035756 -0.628274 0.022123 0.086808 0.245020 0.326288 0.417551 -0.090857 -0.089928 -0.168996 -0.019945 0.160689|0
2424_29|-0.105465 0.151592 -0.036924 0.067825 -0.396198 -0.361899 0.504836 0.168065 -0.082263 0.049304 0.200780 0.338243 0.348179 -0.108926 -0.423056 -0.005288 -0.367608 0.080826 0.521154 0.051481 -0.279618 -0.032478 -0.079684 -0.009574 -0.223723 0.263583 -0.180417 0.342923 -0.281557 0.004150 -0.088194 -0.411295 -0.229609 0.220151 0.084157 0.010539 0.326057 0.107985 0.505254 0.078620 0.035225 0.385650 -0.455896 0.216921 -0.626619 0.016617 -0.020337 0.291750 -0.114558 0.000631 -0.397769 0.106702 0.024848 -0.643042 0.030060 0.074334 0.253994 0.331124 0.430899 -0.099901 -0.089379 -0.173145 -0.021308 0.161545|1
12105_29|-0.125478 0.167752 -0.034133 0.101214 -0.431112 -0.407032 0.571832 0.192037 -0.075405 0.052861 0.226536 0.375095 0.386724 -0.132218 -0.461916 -0.006383 -0.401440 0.100704 0.570473 0.046557 -0.319728 -0.038651 -0.095672 -0.014864 -0.247736 0.287145 -0.190154 0.386082 -0.300062 0.000219 -0.105985 -0.440980 -0.273154 0.231619 0.104116 0.008133 0.369177 0.116212 0.556447 0.086090 0.043729 0.430045 -0.516312 0.230410 -0.698027 0.023570 -0.005851 0.327676 -0.132691 -0.007074 -0.443143 0.127789 0.037494 -0.715093 0.031551 0.102873 0.297421 0.371827 0.468787 -0.115055 -0.107989 -0.188076 -0.027873 0.188577|0
13420_29|-0.100076 0.165506 -0.034261 0.073989 -0.402916 -0.365614 0.517337 0.172576 -0.076003 0.053864 0.199972 0.347883 0.353780 -0.113738 -0.425444 0.002373 -0.383396 0.082066 0.531081 0.043544 -0.292172 -0.019590 -0.076178 -0.015646 -0.216106 0.259125 -0.171021 0.352814 -0.276168 0.000674 -0.101031 -0.413861 -0.242686 0.222666 0.085001 0.007649 0.328618 0.115749 0.517785 0.084360 0.037895 0.398868 -0.470965 0.222188 -0.650864 0.022453 -0.012265 0.307406 -0.123671 -0.004423 -0.416471 0.121998 0.028697 -0.652374 0.020505 0.083195 0.269243 0.348504 0.436624 -0.104302 -0.088772 -0.163609 -0.021547 0.168517|0
13434_29|-0.107746 0.164749 -0.026869 0.075602 -0.380278 -0.356955 0.496457 0.172657 -0.067911 0.056573 0.205825 0.328203 0.348141 -0.115520 -0.420837 -0.003841 -0.362407 0.084707 0.505100 0.045498 -0.287088 -0.030877 -0.075381 -0.010303 -0.207920 0.248210 -0.168032 0.342562 -0.270456 -0.009754 -0.097292 -0.408903 -0.237872 0.211887 0.088806 0.009405 0.321969 0.106446 0.514690 0.079531 0.044134 0.388370 -0.451265 0.220789 -0.623365 0.011301 -0.010684 0.287220 -0.114339 0.004051 -0.399140 0.108427 0.037094 -0.629276 0.021142 0.085149 0.252150 0.333709 0.421822 -0.098071 -0.082082 -0.171721 -0.022594 0.151873|0
5063_29|-0.108033 0.153355 -0.033588 0.078413 -0.393443 -0.357757 0.506100 0.167793 -0.072939 0.053359 0.211454 0.345320 0.343362 -0.108085 -0.417870 -0.010014 -0.363631 0.093768 0.512742 0.046403 -0.289482 -0.024291 -0.088622 -0.014130 -0.214790 0.264638 -0.177711 0.342757 -0.274223 -0.000719 -0.087677 -0.405344 -0.235037 0.221369 0.091382 0.007064 0.326849 0.107569 0.502658 0.084706 0.039654 0.381177 -0.459031 0.210192 -0.626790 0.014017 -0.017994 0.301763 -0.125987 0.004272 -0.404498 0.109040 0.037324 -0.644539 0.030451 0.087949 0.252344 0.325326 0.423471 -0.093896 -0.085978 -0.164279 -0.022429 0.160610|0
852_29|-0.100184 0.161630 -0.037003 0.071747 -0.382495 -0.353674 0.504563 0.175112 -0.084892 0.056324 0.197967 0.337696 0.336577 -0.107394 -0.415557 0.003395 -0.365899 0.094756 0.515852 0.042256 -0.293785 -0.021531 -0.077893 -0.011744 -0.215905 0.262795 -0.163743 0.339110 -0.279918 0.002077 -0.084716 -0.399651 -0.235431 0.218614 0.093691 0.015208 0.317267 0.109541 0.502777 0.075506 0.036773 0.379001 -0.457994 0.220029 -0.627471 0.010068 -0.005868 0.294591 -0.123297 0.006471 -0.395324 0.112047 0.026104 -0.638737 0.020874 0.081559 0.257213 0.335122 0.418278 -0.093254 -0.083724 -0.165500 -0.016624 0.148141|1
16614_29|-0.097562 0.153112 -0.035005 0.072894 -0.394384 -0.356478 0.500826 0.173065 -0.085701 0.054043 0.199388 0.326792 0.336858 -0.118109 -0.411779 -0.006624 -0.356960 0.080470 0.517048 0.048340 -0.276808 -0.025455 -0.085306 -0.018893 -0.209583 0.252993 -0.165468 0.344228 -0.271860 -0.009683 -0.090816 -0.404913 -0.229249 0.212652 0.092807 0.005630 0.316580 0.105163 0.509206 0.073104 0.039067 0.377273 -0.443732 0.218314 -0.620424 0.015114 -0.014335 0.299630 -0.112281 0.005061 -0.384435 0.115898 0.036396 -0.631832 0.024930 0.071440 0.245385 0.338555 0.416883 -0.089874 -0.084943 -0.164632 -0.029964 0.157464|1
20106_29|-0.106431 0.155470 -0.034759 0.075104 -0.393730 -0.367845 0.509190 0.171359 -0.085633 0.053979 0.201044 0.344273 0.351879 -0.111203 -0.418734 -0.006590 -0.367669 0.090791 0.516322 0.052354 -0.292870 -0.034052 -0.086959 -0.017658 -0.224751 0.262843 -0.177287 0.348430 -0.278063 -0.009059 -0.090962 -0.411765 -0.244111 0.224121 0.101872 0.008026 0.336680 0.100679 0.515697 0.083168 0.034006 0.394744 -0.455766 0.213340 -0.647574 0.013355 -0.010232 0.305318 -0.126031 0.008538 -0.398882 0.110136 0.026397 -0.649888 0.017114 0.077255 0.266826 0.329585 0.426697 -0.108784 -0.096119 -0.171052 -0.019859 0.161234|0
6020_29|-0.109108 0.158103 -0.018501 0.084724 -0.385047 -0.368085 0.510214 0.174718 -0.071321 0.046512 0.194993 0.342381 0.342885 -0.106493 -0.412809 0.002115 -0.364499 0.083379 0.517276 0.040678 -0.288265 -0.022070 -0.081631 -0.029055 -0.219057 0.259591 -0.178883 0.346878 -0.267085 -0.006656 -0.094704 -0.397156 -0.247676 0.210600 0.087336 0.011580 0.316562 0.111364 0.498891 0.080836 0.028439 0.382445 -0.460265 0.208385 -0.629766 0.018170 0.000960 0.300560 -0.126374 -0.003045 -0.396640 0.114855 0.028694 -0.637508 0.026560 0.088190 0.258893 0.333448 0.418940 -0.103213 -0.094568 -0.167903 -0.033178 0.164717|0
13476_29|-0.098282 0.153064 -0.035517 0.075042 -0.367122 -0.347826 0.472537 0.159511 -0.071591 0.048281 0.195884 0.325135 0.317675 -0.112241 -0.397028 -0.001933 -0.344343 0.086139 0.493707 0.044207 -0.275638 -0.031420 -0.084473 -0.011738 -0.208324 0.238287 -0.162808 0.329931 -0.255719 0.001032 -0.088152 -0.378968 -0.227301 0.207675 0.093208 0.004035 0.310085 0.106510 0.482601 0.075699 0.035592 0.364695 -0.432919 0.212215 -0.602731 0.010001 -0.017682 0.289898 -0.111883 -0.001751 -0.368892 0.105123 0.026466 -0.608936 0.014774 0.068666 0.237104 0.316232 0.407700 -0.092792 -0.086053 -0.164653 -0.027917 0.144113|1
12877_29|-0.093660 0.146294 -0.032254 0.066162 -0.366291 -0.344153 0.473283 0.159808 -0.077472 0.051486 0.195339 0.311311 0.316843 -0.107920 -0.381336 -0.009053 -0.337543 0.080528 0.481129 0.040112 -0.270800 -0.030397 -0.075685 -0.020166 -0.201954 0.239224 -0.161662 0.327112 -0.249710 0.000339 -0.086034 -0.386494 -0.218998 0.204446 0.085473 0.006271 0.311790 0.101204 0.483194 0.076003 0.033542 0.352580 -0.422169 0.207668 -0.585213 0.016703 -0.006769 0.273836 -0.106754 -0.000071 -0.371293 0.098120 0.029562 -0.591751 0.022935 0.070711 0.234989 0.318267 0.390846 -0.099404 -0.079182 -0.152301 -0.014162 0.140980|0
4583_29|-0.092551 0.147040 -0.031617 0.076747 -0.369627 -0.334052 0.457564 0.163954 -0.073179 0.053567 0.192857 0.316921 0.321796 -0.107628 -0.383872 0.004079 -0.345289 0.080119 0.473827 0.048747 -0.267669 -0.020400 -0.079701 -0.012066 -0.202920 0.234146 -0.166264 0.315584 -0.263007 -0.002515 -0.078688 -0.377859 -0.217068 0.203867 0.083143 0.010501 0.302581 0.096515 0.478277 0.082245 0.033167 0.352178 -0.423418 0.199433 -0.582555 0.009367 -0.019413 0.276756 -0.111480 0.002300 -0.358636 0.101179 0.020217 -0.586316 0.013796 0.071644 0.238006 0.304242 0.396336 -0.082929 -0.076362 -0.158810 -0.020605 0.144361|0
20933_29|-0.095419 0.154505 -0.022215 0.081138 -0.364522 -0.346758 0.478161 0.167489 -0.072885 0.058652 0.194312 0.323367 0.333529 -0.107376 -0.401399 -0.007201 -0.353351 0.092187 0.497571 0.038664 -0.273686 -0.024867 -0.085276 -0.017355 -0.214337 0.251818 -0.160008 0.337589 -0.262711 0.004123 -0.084138 -0.385604 -0.234578 0.208089 0.083344 0.004234 0.307007 0.110917 0.482810 0.078270 0.039623 0.376541 -0.435374 0.204251 -0.610082 0.020736 -0.012448 0.280354 -0.119983 -0.005912 -0.380846 0.102598 0.032546 -0.609216 0.030335 0.081617 0.239191 0.317270 0.413938 -0.094148 -0.085591 -0.151641 -0.017337 0.159525|1
12086_29|-0.110063 0.153247 -0.028925 0.093236 -0.401275 -0.372127 0.518887 0.170461 -0.072379 0.046306 0.205333 0.340559 0.350528 -0.117826 -0.417920 0.002466 -0.373367 0.093517 0.516060 0.050713 -0.287952 -0.022321 -0.089768 -0.019168 -0.215628 0.257802 -0.175054 0.351604 -0.270868 0.002009 -0.095661 -0.414455 -0.249498 0.216521 0.098001 0.022411 0.324569 0.115082 0.513518 0.080241 0.045279 0.398959 -0.468241 0.209598 -0.652975 0.026867 -0.016660 0.312695 -0.128905 0.004755 -0.406852 0.121655 0.029216 -0.654291 0.026320 0.082031 0.272515 0.339206 0.430702 -0.110787 -0.084607 -0.158857 -0.031605 0.158881|1
20965_29|-0.114000 0.157269 -0.021956 0.086455 -0.385878 -0.361479 0.519711 0.172226 -0.076448 0.054990 0.212788 0.339019 0.362931 -0.117765 -0.421157 -0.015398 -0.374548 0.080492 0.521209 0.034748 -0.288764 -0.030766 -0.090210 -0.020987 -0.211864 0.268569 -0.172724 0.344150 -0.264800 -0.015487 -0.105366 -0.407014 -0.256259 0.212170 0.106402 0.015735 0.335484 0.109719 0.501397 0.088624 0.027622 0.396763 -0.456146 0.212344 -0.649197 0.024340 -0.010665 0.315192 -0.120301 0.007129 -0.409682 0.108035 0.022085 -0.645973 0.021429 0.089251 0.257530 0.336012 0.424660 -0.104361 -0.099424 -0.163062 -0.038444 0.156512|0
17297_29|-0.095326 0.141402 -0.032419 0.074629 -0.373935 -0.339737 0.463379 0.159553 -0.081986 0.050278 0.190534 0.321412 0.325785 -0.114501 -0.392669 -0.010162 -0.347472 0.074012 0.482220 0.039331 -0.275707 -0.017023 -0.074817 -0.021940 -0.207138 0.235984 -0.153452 0.324922 -0.256263 -0.004396 -0.086610 -0.372595 -0.215494 0.205630 0.088441 0.013482 0.302445 0.099755 0.482512 0.068784 0.035176 0.356046 -0.424367 0.193969 -0.602031 0.012523 -0.014354 0.275623 -0.108211 0.006013 -0.363931 0.109314 0.025967 -0.597860 0.019359 0.067720 0.230813 0.318937 0.405067 -0.082686 -0.088110 -0.165591 -0.026806 0.143281|1
7161_29|-0.103114 0.148213 -0.025564 0.079731 -0.374977 -0.346939 0.486407 0.173315 -0.080604 0.042915 0.196579 0.332468 0.328421 -0.104216 -0.402064 -0.004457 -0.347939 0.081649 0.507735 0.039817 -0.273632 -0.025741 -0.080562 -0.020965 -0.207432 0.257035 -0.168308 0.338953 -0.261727 0.001097 -0.091549 -0.397849 -0.234497 0.206017 0.094664 0.019137 0.309969 0.113715 0.488889 0.081954 0.042337 0.362014 -0.438974 0.204617 -0.612848 0.013628 -0.015843 0.293317 -0.110474 -0.003140 -0.379220 0.113371 0.034718 -0.612607 0.021820 0.085778 0.249019 0.315671 0.406329 -0.087300 -0.081045 -0.170057 -0.012920 0.156449|1
12407_29|-0.113351 0.156936 -0.021885 0.085110 -0.390048 -0.366207 0.499574 0.176241 -0.085766 0.043662 0.197932 0.332243 0.342446 -0.111232 -0.426343 -0.013440 -0.378936 0.089303 0.514585 0.037625 -0.281181 -0.023525 -0.075911 -0.008576 -0.218769 0.254997 -0.172910 0.342846 -0.270324 -0.001671 -0.094222 -0.404078 -0.235903 0.217908 0.095318 0.010977 0.321874 0.115044 0.510644 0.083052 0.042398 0.385169 -0.460473 0.208824 -0.638055 0.017697 -0.008777 0.301068 -0.119294 0.006703 -0.405291 0.104700 0.021171 -0.643941 0.023403 0.088831 0.253263 0.334619 0.425416 -0.094598 -0.090381 -0.162550 -0.017591 0.157026|1
20360_29|-0.107779 0.166919 -0.035752 0.076852 -0.401105 -0.373169 0.498270 0.186234 -0.083911 0.057578 0.209309 0.342527 0.350212 -0.113791 -0.416169 -0.009250 -0.371505 0.093736 0.527551 0.054222 -0.295789 -0.028541 -0.077273 -0.015375 -0.221440 0.256591 -0.171513 0.357639 -0.281015 -0.005186 -0.099378 -0.416092 -0.237849 0.220650 0.097867 0.020953 0.337205 0.116185 0.518832 0.087402 0.038236 0.392406 -0.468007 0.216234 -0.640741 0.012631 -0.013342 0.308138 -0.125085 -0.001478 -0.401168 0.108982 0.033839 -0.636878 0.022358 0.087960 0.258263 0.345247 0.438356 -0.101934 -0.089274 -0.175687 -0.025285 0.164623|1
21842_29|-0.097636 0.151750 -0.024575 0.071900 -0.375497 -0.348860 0.478892 0.162104 -0.076242 0.047034 0.199205 0.328265 0.331912 -0.108981 -0.407781 -0.007324 -0.361021 0.092304 0.498375 0.040508 -0.282485 -0.023107 -0.079465 -0.011999 -0.208195 0.253860 -0.173315 0.337660 -0.263712 0.004587 -0.095313 -0.390172 -0.222373 0.213303 0.094275 0.014480 0.322463 0.107488 0.490965 0.082753 0.031435 0.376879 -0.449206 0.207954 -0.607843 0.016301 -0.006233 0.284000 -0.111540 -0.000922 -0.388989 0.099654 0.026796 -0.621959 0.027265 0.072739 0.252174 0.332012 0.404523 -0.093904 -0.084938 -0.155879 -0.024916 0.155329|0
10608_29|-0.093946 0.160875 -0.017595 0.077783 -0.384126 -0.357537 0.487456 0.161417 -0.068063 0.053163 0.198281 0.332576 0.335801 -0.105241 -0.401599 -0.009748 -0.356967 0.079096 0.491946 0.052586 -0.278848 -0.022133 -0.085532 -0.017341 -0.213525 0.259827 -0.169076 0.334692 -0.260743 -0.005061 -0.085023 -0.389852 -0.227733 0.207894 0.093886 0.005360 0.319653 0.110072 0.483736 0.083390 0.044474 0.382909 -0.436915 0.196966 -0.618206 0.030319 -0.006158 0.296297 -0.127096 -0.004145 -0.380676 0.107427 0.036264 -0.622146 0.029317 0.082381 0.253756 0.324103 0.419791 -0.108576 -0.081952 -0.164106 -0.030768 0.157516|1
21067_29|-0.102347 0.158480 -0.036029 0.065110 -0.370071 -0.335853 0.466081 0.162680 -0.080368 0.044485 0.196706 0.326250 0.330121 -0.111084 -0.401328 0.000330 -0.340843 0.075776 0.498547 0.043819 -0.270151 -0.031103 -0.075301 -0.008614 -0.196995 0.248403 -0.169227 0.321561 -0.267500 -0.000805 -0.089560 -0.389422 -0.225833 0.203555 0.084871 0.013618 0.307290 0.103673 0.487942 0.080979 0.030299 0.364138 -0.428128 0.203016 -0.603412 0.017931 -0.006793 0.277132 -0.112802 0.002334 -0.372801 0.103946 0.027118 -0.599395 0.014504 0.076235 0.239116 0.314578 0.410407 -0.087045 -0.076392 -0.160138 -0.022716 0.140275|0
2336_29|-0.105133 0.148484 -0.029704 0.076923 -0.373300 -0.353464 0.493893 0.177517 -0.073249 0.049050 0.201030 0.320384 0.336075 -0.108649 -0.403287 -0.007707 -0.359820 0.091891 0.504543 0.047390 -0.280906 -0.022880 -0.082672 -0.028652 -0.209867 0.254957 -0.160975 0.331822 -0.268436 -0.000712 -0.087445 -0.394859 -0.236667 0.215716 0.087341 0.006824 0.318363 0.095017 0.481084 0.075654 0.029609 0.382726 -0.435099 0.193393 -0.607917 0.031467 -0.000015 0.286528 -0.119142 0.002201 -0.379301 0.114213 0.030632 -0.612153 0.022183 0.078519 0.252385 0.314331 0.410196 -0.109478 -0.086494 -0.150900 -0.034345 0.162518|0
13395_29|-0.102294 0.135201 -0.024689 0.061566 -0.360836 -0.322593 0.457665 0.153189 -0.074841 0.051859 0.189812 0.296823 0.305216 -0.110284 -0.377309 -0.001218 -0.339102 0.086174 0.477485 0.039062 -0.252835 -0.022961 -0.075227 -0.016132 -0.197625 0.238350 -0.162041 0.304519 -0.243646 0.007688 -0.089154 -0.363481 -0.211444 0.189498 0.081249 0.004247 0.298892 0.097350 0.457318 0.068452 0.035579 0.336762 -0.411060 0.198803 -0.580556 0.008243 -0.010070 0.274420 -0.104199 0.002457 -0.354054 0.103512 0.029971 -0.584285 0.014131 0.076823 0.224920 0.300951 0.380928 -0.093935 -0.071647 -0.145958 -0.020750 0.140872|0
2239_29|-0.110003 0.151135 -0.029439 0.070148 -0.389821 -0.366675 0.502685 0.175269 -0.069786 0.058663 0.211193 0.336239 0.337617 -0.118995 -0.413110 -0.000581 -0.368384 0.090352 0.520005 0.042008 -0.288037 -0.019337 -0.086851 -0.023307 -0.223304 0.259326 -0.168009 0.349434 -0.278429 -0.001590 -0.085656 -0.409411 -0.231162 0.220630 0.084838 0.018188 0.330347 0.113874 0.514227 0.077357 0.045175 0.373777 -0.459389 0.220909 -0.626049 0.015646 -0.004537 0.302952 -0.127130 0.007835 -0.402453 0.111885 0.030261 -0.643070 0.015908 0.087216 0.256992 0.338695 0.420988 -0.091082 -0.090970 -0.167799 -0.020381 0.159916|1
12890_29|-0.100893 0.150153 -0.026583 0.066307 -0.366682 -0.334072 0.451256 0.159118 -0.077604 0.036704 0.188592 0.298514 0.311662 -0.102296 -0.385511 -0.010344 -0.326484 0.080205 0.473319 0.035798 -0.255435 -0.018562 -0.078348 -0.007730 -0.199041 0.240652 -0.159311 0.306725 -0.255431 0.004025 -0.088942 -0.375980 -0.215277 0.196891 0.089690 0.008949 0.294357 0.104149 0.469362 0.077518 0.037429 0.340434 -0.415937 0.204660 -0.580464 0.006465 -0.010318 0.274319 -0.117048 -0.000827 -0.356460 0.099830 0.020391 -0.587836 0.013622 0.072554 0.226191 0.302995 0.382365 -0.087892 -0.077270 -0.156999 -0.023194 0.137611|1
14015_29|-0.103211 0.145866 -0.022928 0.076997 -0.375268 -0.348098 0.485984 0.173532 -0.078221 0.054092 0.198960 0.323061 0.330035 -0.112785 -0.409040 -0.003583 -0.354579 0.079594 0.501588 0.051027 -0.279090 -0.023096 -0.075973 -0.009125 -0.203702 0.245102 -0.164841 0.333936 -0.274854 -0.006894 -0.087824 -0.401828 -0.233597 0.211326 0.087646 0.009199 0.314322 0.100580 0.503021 0.082500 0.042625 0.376060 -0.441732 0.208544 -0.619947 0.022710 -0.014701 0.284781 -0.126601 -0.006093 -0.379233 0.112101 0.024233 -0.626418 0.017540 0.081361 0.242477 0.319620 0.414860 -0.101891 -0.080999 -0.167462 -0.028127 0.152294|0
19163_29|-0.095289 0.157248 -0.024652 0.064523 -0.383763 -0.353594 0.490175 0.169599 -0.077054 0.051158 0.200825 0.322536 0.340032 -0.103907 -0.405417 -0.011676 -0.359046 0.090463 0.499152 0.039703 -0.279182 -0.026199 -0.083525 -0.008489 -0.205947 0.245870 -0.175265 0.327834 -0.269453 0.004788 -0.089937 -0.387980 -0.227592 0.206329 0.084551 0.014668 0.308610 0.100084 0.492305 0.083483 0.035974 0.374633 -0.440352 0.213122 -0.615203 0.010782 -0.007868 0.286949 -0.119654 -0.003289 -0.390984 0.111998 0.032572 -0.625318 0.024254 0.079514 0.252372 0.330482 0.415304 -0.099019 -0.084413 -0.166903 -0.024223 0.154097|0
12832_29|-0.106591 0.169568 -0.036550 0.075124 -0.394764 -0.368111 0.508004 0.174880 -0.079034 0.044608 0.203483 0.340402 0.356711 -0.124217 -0.418882 -0.003383 -0.368880 0.095412 0.529440 0.042894 -0.298889 -0.026595 -0.084683 -0.019032 -0.225322 0.265482 -0.169542 0.356293 -0.272308 -0.007633 -0.089476 -0.414590 -0.243079 0.221761 0.086998 0.020583 0.341778 0.111777 0.525712 0.083888 0.042990 0.398029 -0.470401 0.220754 -0.644323 0.021337 -0.017499 0.305734 -0.132409 -0.001693 -0.413324 0.112371 0.022528 -0.651096 0.023825 0.088874 0.258893 0.344261 0.436992 -0.109314 -0.085897 -0.175722 -0.027822 0.163980|1
1176_29|-0.111720 0.168261 -0.025413 0.091476 -0.417893 -0.392903 0.543982 0.190092 -0.078338 0.058005 0.212104 0.361039 0.372242 -0.125109 -0.445210 -0.005941 -0.382379 0.096638 0.548229 0.051531 -0.297285 -0.026754 -0.083270 -0.014603 -0.228115 0.280216 -0.179401 0.358194 -0.287808 -0.004692 -0.098737 -0.426668 -0.260963 0.226127 0.096300 0.018978 0.349334 0.117871 0.543368 0.085261 0.037011 0.405320 -0.476851 0.223629 -0.671217 0.027327 -0.018091 0.308559 -0.127707 0.002450 -0.419282 0.117795 0.030779 -0.675760 0.027075 0.083295 0.270113 0.360506 0.447156 -0.108092 -0.098368 -0.179118 -0.023749 0.167339|1
11722_29|-0.106997 0.152773 -0.027611 0.064842 -0.372566 -0.340143 0.469681 0.168345 -0.074613 0.040138 0.187664 0.312468 0.326344 -0.114464 -0.390686 -0.008427 -0.353261 0.080798 0.493403 0.053582 -0.264163 -0.029982 -0.087081 -0.008689 -0.204022 0.251447 -0.160195 0.324877 -0.267441 0.004030 -0.091142 -0.390105 -0.222705 0.208637 0.092242 0.019897 0.310807 0.100717 0.485197 0.075737 0.035800 0.361622 -0.433303 0.203466 -0.599712 0.013478 -0.011493 0.288566 -0.109689 0.006099 -0.376170 0.106240 0.032035 -0.595710 0.019612 0.076653 0.234727 0.317143 0.406619 -0.099281 -0.085930 -0.156395 -0.026496 0.143206|0
9919_29|-0.104997 0.169576 -0.033796 0.076409 -0.396137 -0.375178 0.513447 0.182966 -0.078922 0.052011 0.212263 0.339039 0.353028 -0.121222 -0.429366 0.001432 -0.366520 0.082977 0.532404 0.048872 -0.285113 -0.032460 -0.089557 -0.010850 -0.226006 0.269635 -0.181976 0.359375 -0.275460 0.006975 -0.085650 -0.408398 -0.234053 0.224499 0.093633 0.005200 0.335284 0.104494 0.519833 0.077710 0.045671 0.389010 -0.465390 0.223960 -0.653053 0.024230 -0.008661 0.308252 -0.129756 -0.003321 -0.405548 0.111033 0.024247 -0.644255 0.017814 0.089008 0.258619 0.340530 0.430648 -0.099277 -0.091864 -0.166549 -0.016434 0.154164|0
2058_29|-0.105127 0.168490 -0.020142 0.091757 -0.408004 -0.383258 0.519235 0.174658 -0.072531 0.046910 0.201785 0.355520 0.359272 -0.121930 -0.430345 -0.007337 -0.390712 0.083402 0.539220 0.052030 -0.295854 -0.035809 -0.076599 -0.022827 -0.224908 0.272628 -0.187003 0.361034 -0.285828 -0.006693 -0.100183 -0.420828 -0.249235 0.225809 0.100330 0.019848 0.333427 0.116183 0.523425 0.080275 0.038636 0.397032 -0.479087 0.216586 -0.653925 0.014774 -0.010796 0.316892 -0.133257 0.005756 -0.419853 0.116318 0.035282 -0.655250 0.030641 0.087474 0.274315 0.343435 0.443918 -0.109963 -0.096256 -0.162745 -0.035380 0.165450|0
15965_29|-0.090091 0.153956 -0.031974 0.061159 -0.359694 -0.329981 0.468371 0.166626 -0.071650 0.052402 0.184469 0.314950 0.318398 -0.111228 -0.392228 -0.002289 -0.345250 0.088638 0.478210 0.036709 -0.268799 -0.023017 -0.079721 -0.012004 -0.206076 0.240286 -0.164753 0.312939 -0.252932 0.000126 -0.085160 -0.368532 -0.210351 0.191954 0.086451 0.005785 0.300953 0.107775 0.478886 0.075926 0.032663 0.355540 -0.415736 0.204787 -0.589643 0.010451 -0.016683 0.266592 -0.118397 0.004275 -0.361243 0.101425 0.032818 -0.585758 0.016372 0.070708 0.230217 0.312476 0.400716 -0.089683 -0.080047 -0.152278 -0.019428 0.149023|0
2537_29|-0.103772 0.149604 -0.028165 0.082932 -0.386506 -0.369070 0.509499 0.170204 -0.079483 0.045118 0.205648 0.341244 0.347906 -0.106576 -0.417994 -0.007000 -0.378344 0.089359 0.526647 0.047821 -0.284620 -0.035497 -0.076445 -0.019853 -0.216881 0.258120 -0.166433 0.343117 -0.271088 0.000550 -0.093107 -0.398319 -0.254354 0.216823 0.098825 0.017798 0.333832 0.105713 0.501494 0.076657 0.029966 0.390410 -0.464657 0.202400 -0.640687 0.018219 0.001882 0.300266 -0.116946 0.000129 -0.396759 0.122800 0.021485 -0.645058 0.030548 0.092874 0.270763 0.327935 0.420914 -0.102590 -0.099930 -0.165091 -0.028252 0.165852|1
