8299_4|-0.433770 -0.116839 -0.117510 0.150424 -0.251307 0.193588 -0.169647 -0.313712 0.210968 -0.178213 0.142904 0.107241 -0.062814 -0.058762 0.657470 0.104807 -0.163538 0.069939 -0.150269 -0.002698 0.111746 -0.101793 -0.294148 -0.256873 0.212699 0.211209 0.434521 -0.327294 -0.281544 -0.069107 -0.189303 -0.112126 0.141865 -0.053929 0.096017 -0.007373 0.242556 0.287136 -0.141662 -0.243323 -0.175602 0.085324 -0.056404 0.248605 -0.360011 -0.301921 -0.051765 -0.058131 0.117203 -0.599469 -0.107656 -0.252059 0.334098 -0.056490 0.176236 0.092942 0.132595 -0.380559 -0.200037 0.643367 0.149825 -0.220044 -0.052104 -0.226700|1
2161_4|-0.522019 -0.129827 -0.150852 0.172202 -0.290939 0.222916 -0.206943 -0.384034 0.246322 -0.200639 0.163154 0.132624 -0.065246 -0.077640 0.793903 0.134440 -0.194932 0.071923 -0.195199 -0.008745 0.139889 -0.112713 -0.370599 -0.313793 0.252393 0.247341 0.520711 -0.389225 -0.356029 -0.088968 -0.240900 -0.128507 0.163730 -0.066111 0.127834 0.002395 0.278754 0.348908 -0.169313 -0.295275 -0.212089 0.103668 -0.067055 0.304296 -0.434663 -0.366509 -0.055619 -0.067482 0.127486 -0.719406 -0.141012 -0.312164 0.405358 -0.068211 0.219400 0.111423 0.159275 -0.451346 -0.239787 0.789078 0.178434 -0.269970 -0.057122 -0.274505|1
21790_4|-0.498886 -0.122913 -0.135343 0.167748 -0.281851 0.225950 -0.191732 -0.366294 0.236568 -0.199752 0.152123 0.121130 -0.069456 -0.071856 0.758066 0.121125 -0.179185 0.076309 -0.178376 -0.007975 0.143000 -0.113306 -0.347948 -0.297409 0.238453 0.241883 0.492007 -0.371666 -0.331685 -0.079332 -0.226030 -0.126024 0.151237 -0.062614 0.125436 0.002795 0.267421 0.321532 -0.163859 -0.281877 -0.212400 0.103914 -0.058352 0.294674 -0.427288 -0.358212 -0.061882 -0.055605 0.129746 -0.696399 -0.124694 -0.291955 0.396794 -0.062606 0.203672 0.103066 0.153362 -0.432777 -0.237962 0.745360 0.160981 -0.267700 -0.050214 -0.254058|0
12086_4|-0.502119 -0.132970 -0.153000 0.172198 -0.285766 0.224908 -0.204909 -0.371704 0.241126 -0.207503 0.171644 0.122309 -0.066464 -0.070435 0.776314 0.123928 -0.186883 0.082683 -0.179284 -0.016418 0.138826 -0.116418 -0.364398 -0.306072 0.239853 0.260804 0.500747 -0.394277 -0.338475 -0.087259 -0.228481 -0.128751 0.165181 -0.058687 0.115008 0.006291 0.277442 0.339340 -0.157088 -0.303501 -0.210175 0.101855 -0.058066 0.303576 -0.429425 -0.360947 -0.055382 -0.068887 0.132391 -0.706816 -0.129167 -0.306548 0.396646 -0.062679 0.208041 0.105714 0.168892 -0.435115 -0.231205 0.768846 0.171949 -0.269741 -0.061841 -0.276552|0
20783_4|-0.499234 -0.129751 -0.140129 0.163005 -0.293413 0.226734 -0.206941 -0.367903 0.234334 -0.207629 0.177220 0.131062 -0.065353 -0.080189 0.762027 0.136354 -0.183703 0.071957 -0.174372 -0.013824 0.145537 -0.120105 -0.359820 -0.305312 0.242669 0.252232 0.493407 -0.399027 -0.343590 -0.078689 -0.236163 -0.135440 0.165645 -0.073472 0.114754 0.004015 0.276470 0.331290 -0.158210 -0.291616 -0.221607 0.108893 -0.056321 0.289147 -0.423238 -0.357958 -0.055654 -0.061118 0.118994 -0.709207 -0.141510 -0.297820 0.392995 -0.062561 0.200007 0.115717 0.155571 -0.445168 -0.234355 0.754793 0.180424 -0.271301 -0.063179 -0.273248|0
8402_4|-0.465344 -0.122090 -0.131580 0.150665 -0.281213 0.204547 -0.180562 -0.334198 0.223489 -0.194462 0.155822 0.114418 -0.069500 -0.074471 0.718949 0.111720 -0.172859 0.072313 -0.174876 -0.012489 0.130377 -0.113529 -0.320170 -0.285432 0.219119 0.227308 0.475550 -0.358560 -0.310507 -0.082400 -0.216827 -0.125722 0.141802 -0.056764 0.109201 -0.004271 0.262007 0.313138 -0.155472 -0.275985 -0.206003 0.097411 -0.052467 0.271116 -0.396040 -0.331323 -0.060131 -0.067698 0.122954 -0.652113 -0.127084 -0.275916 0.374377 -0.054704 0.190132 0.101050 0.151946 -0.399299 -0.213514 0.706811 0.149825 -0.242310 -0.042835 -0.247407|0
5517_4|-0.519810 -0.131911 -0.143691 0.169326 -0.300800 0.231001 -0.218698 -0.387923 0.248156 -0.214333 0.169857 0.130250 -0.066217 -0.068069 0.786451 0.135440 -0.191907 0.077082 -0.184384 -0.013977 0.139962 -0.108333 -0.366670 -0.305259 0.246948 0.260037 0.518594 -0.399879 -0.354866 -0.092701 -0.237878 -0.132852 0.167402 -0.074238 0.115847 -0.004710 0.290341 0.356106 -0.171170 -0.304605 -0.224954 0.112152 -0.064796 0.303227 -0.448534 -0.369464 -0.057080 -0.068494 0.130108 -0.728396 -0.133450 -0.312199 0.404611 -0.057283 0.210299 0.118733 0.161067 -0.453480 -0.239596 0.785126 0.177552 -0.273972 -0.063940 -0.275455|0
13863_4|-0.472419 -0.126888 -0.132141 0.155025 -0.277535 0.205835 -0.186232 -0.341546 0.222058 -0.190646 0.161137 0.112383 -0.065215 -0.068649 0.721082 0.116174 -0.178974 0.066929 -0.172781 -0.003733 0.126554 -0.108713 -0.334243 -0.293119 0.224732 0.237331 0.463624 -0.358582 -0.314770 -0.074663 -0.211179 -0.113993 0.151844 -0.059907 0.104509 -0.000638 0.265330 0.323933 -0.151492 -0.268091 -0.202627 0.103058 -0.055201 0.267415 -0.406585 -0.342656 -0.049907 -0.068168 0.114345 -0.663856 -0.128283 -0.284857 0.368861 -0.062075 0.188903 0.096565 0.146930 -0.414428 -0.223146 0.712598 0.169215 -0.242494 -0.056525 -0.248315|1
18192_4|-0.457051 -0.115045 -0.132416 0.157755 -0.264038 0.197835 -0.179847 -0.339138 0.213273 -0.176748 0.151234 0.122718 -0.055609 -0.063852 0.690884 0.102067 -0.178270 0.062946 -0.160815 -0.003904 0.121539 -0.107806 -0.310627 -0.284064 0.219999 0.229033 0.454113 -0.354404 -0.314851 -0.083244 -0.202991 -0.119638 0.146782 -0.057351 0.101273 0.004815 0.250292 0.303764 -0.142176 -0.257582 -0.198245 0.099881 -0.061767 0.264992 -0.393242 -0.316966 -0.048423 -0.049646 0.113345 -0.647584 -0.110931 -0.277185 0.360803 -0.064739 0.187936 0.105439 0.150233 -0.401093 -0.210412 0.684146 0.151473 -0.243508 -0.047493 -0.233704|1
8746_4|-0.458630 -0.108601 -0.129711 0.152399 -0.258994 0.200589 -0.174478 -0.336128 0.223428 -0.178834 0.140933 0.115375 -0.050724 -0.065838 0.697456 0.114146 -0.163769 0.074278 -0.171126 -0.011354 0.124540 -0.101634 -0.324852 -0.269793 0.215197 0.228812 0.459633 -0.356173 -0.311607 -0.079686 -0.205806 -0.112658 0.142266 -0.053442 0.112472 -0.006371 0.257081 0.296521 -0.151648 -0.261798 -0.197542 0.104242 -0.060785 0.262091 -0.394467 -0.323780 -0.059126 -0.051571 0.118308 -0.644260 -0.120966 -0.274371 0.358436 -0.064390 0.189973 0.106839 0.142928 -0.391587 -0.216675 0.695521 0.153935 -0.238628 -0.052795 -0.239499|0
20489_4|-0.443339 -0.118807 -0.122221 0.145028 -0.263107 0.194319 -0.178684 -0.318882 0.206984 -0.188971 0.142651 0.117412 -0.056349 -0.072517 0.675274 0.114698 -0.170506 0.064114 -0.167157 0.000308 0.125819 -0.102173 -0.312362 -0.274196 0.213081 0.213524 0.440687 -0.332475 -0.290881 -0.068545 -0.209435 -0.109116 0.140114 -0.057309 0.101386 -0.008999 0.240835 0.295723 -0.140973 -0.253526 -0.194360 0.089970 -0.053204 0.255636 -0.370971 -0.321721 -0.049542 -0.062734 0.106589 -0.628204 -0.112469 -0.272191 0.348435 -0.063558 0.180927 0.098486 0.135254 -0.391238 -0.216472 0.677617 0.144315 -0.238115 -0.048936 -0.235715|0
19293_4|-0.461535 -0.114405 -0.136330 0.156827 -0.268131 0.206377 -0.200321 -0.338009 0.219583 -0.194491 0.155766 0.118579 -0.063840 -0.067835 0.714329 0.127838 -0.176350 0.074228 -0.163231 -0.010390 0.124527 -0.099417 -0.340182 -0.285289 0.230887 0.233163 0.473630 -0.365807 -0.326953 -0.082854 -0.219930 -0.121315 0.155593 -0.064826 0.114764 -0.006726 0.253024 0.322729 -0.148350 -0.277700 -0.203413 0.096532 -0.052532 0.265980 -0.400018 -0.328095 -0.059983 -0.062574 0.121879 -0.658013 -0.126706 -0.277823 0.366419 -0.050348 0.187013 0.103404 0.155896 -0.408701 -0.216212 0.716976 0.164802 -0.240698 -0.061336 -0.255514|0
12150_4|-0.492559 -0.127160 -0.147859 0.161609 -0.291996 0.225114 -0.209167 -0.376765 0.236284 -0.208000 0.168954 0.123460 -0.060842 -0.074109 0.769916 0.130712 -0.193994 0.074112 -0.190273 -0.003195 0.133126 -0.115322 -0.349629 -0.295874 0.239061 0.257158 0.500525 -0.395927 -0.334374 -0.095423 -0.221093 -0.122157 0.155602 -0.070593 0.120931 -0.006180 0.279876 0.341906 -0.166506 -0.293483 -0.208703 0.112120 -0.067134 0.294126 -0.435807 -0.357137 -0.061447 -0.060737 0.126675 -0.712973 -0.126363 -0.306699 0.391005 -0.068293 0.209230 0.107310 0.167365 -0.441060 -0.228946 0.768960 0.169930 -0.259465 -0.057209 -0.271105|0
16317_4|-0.479380 -0.117909 -0.141813 0.155975 -0.275035 0.220614 -0.201872 -0.362835 0.226001 -0.198702 0.165769 0.120258 -0.066384 -0.070774 0.737303 0.124429 -0.184259 0.067927 -0.175948 -0.008654 0.136079 -0.111265 -0.344885 -0.283717 0.229450 0.248480 0.479975 -0.374392 -0.330509 -0.078513 -0.226540 -0.114885 0.152061 -0.070619 0.113095 -0.006642 0.264359 0.328608 -0.155181 -0.286376 -0.199365 0.095340 -0.059927 0.282950 -0.418969 -0.342719 -0.049890 -0.061996 0.122482 -0.678695 -0.133967 -0.291946 0.377004 -0.058225 0.192598 0.108784 0.163113 -0.418064 -0.230691 0.725569 0.169046 -0.247719 -0.057357 -0.249958|1
11120_4|-0.475430 -0.116020 -0.139628 0.160181 -0.268711 0.200763 -0.197998 -0.334010 0.226387 -0.187135 0.152498 0.111986 -0.059015 -0.066680 0.711486 0.108483 -0.173991 0.073135 -0.169340 -0.007973 0.123450 -0.106948 -0.331476 -0.277095 0.226047 0.232922 0.476123 -0.367402 -0.325551 -0.079704 -0.220150 -0.124230 0.142676 -0.066668 0.111296 -0.007051 0.254676 0.313563 -0.151099 -0.270386 -0.199778 0.097190 -0.060370 0.275809 -0.396457 -0.323825 -0.060179 -0.062666 0.116084 -0.660684 -0.125174 -0.273141 0.365876 -0.066173 0.191995 0.097745 0.146939 -0.411242 -0.214876 0.705105 0.170389 -0.244001 -0.050163 -0.251071|1
5651_4|-0.485484 -0.122183 -0.143692 0.168443 -0.279792 0.224272 -0.200540 -0.362276 0.233510 -0.198958 0.174853 0.129163 -0.068598 -0.068852 0.742441 0.129354 -0.190872 0.073963 -0.183891 -0.009880 0.134726 -0.111275 -0.342462 -0.291065 0.244487 0.240804 0.489127 -0.386508 -0.336307 -0.084119 -0.232417 -0.123407 0.155261 -0.060644 0.123835 0.004557 0.272320 0.330658 -0.158723 -0.277604 -0.213413 0.101305 -0.065192 0.278098 -0.425075 -0.347587 -0.063679 -0.059869 0.118123 -0.682083 -0.138261 -0.297047 0.390680 -0.067571 0.203117 0.113862 0.149662 -0.432788 -0.235347 0.745054 0.177063 -0.259170 -0.061382 -0.252027|0
4124_4|-0.475362 -0.113108 -0.146826 0.164151 -0.279512 0.207772 -0.200879 -0.354387 0.220741 -0.199673 0.152900 0.125161 -0.066514 -0.071666 0.737930 0.115274 -0.183976 0.069097 -0.177444 -0.009816 0.131910 -0.100490 -0.342068 -0.292411 0.230935 0.242953 0.476021 -0.362928 -0.332844 -0.086846 -0.220873 -0.117901 0.152896 -0.059144 0.112343 -0.009114 0.255501 0.319422 -0.149901 -0.283155 -0.208831 0.110521 -0.056804 0.287330 -0.410243 -0.333588 -0.061442 -0.062558 0.116675 -0.675588 -0.127251 -0.288566 0.373445 -0.059311 0.196625 0.097146 0.148752 -0.412377 -0.229268 0.719550 0.172858 -0.255269 -0.049424 -0.248576|1
20947_4|-0.503062 -0.121974 -0.154525 0.167465 -0.297100 0.223179 -0.215980 -0.367650 0.251094 -0.200720 0.174932 0.131253 -0.062145 -0.074827 0.771867 0.135652 -0.194599 0.066978 -0.190916 -0.001646 0.145283 -0.119638 -0.355549 -0.312899 0.242388 0.258982 0.512321 -0.393926 -0.341133 -0.090744 -0.226772 -0.131297 0.167499 -0.062188 0.120639 0.007255 0.272976 0.334498 -0.165613 -0.297945 -0.221221 0.112474 -0.063300 0.294795 -0.430500 -0.359641 -0.059216 -0.065512 0.121100 -0.715807 -0.125194 -0.295407 0.408129 -0.056321 0.216557 0.108242 0.163908 -0.450207 -0.236478 0.777663 0.178117 -0.271676 -0.056561 -0.275425|0
10533_4|-0.432482 -0.112455 -0.125793 0.153546 -0.262717 0.188094 -0.166371 -0.315638 0.213315 -0.170785 0.141445 0.107349 -0.056687 -0.065397 0.666717 0.103935 -0.165113 0.071429 -0.151209 -0.006521 0.116439 -0.095192 -0.304855 -0.265344 0.204376 0.221172 0.430649 -0.331157 -0.289553 -0.070427 -0.195479 -0.103830 0.142062 -0.051547 0.109153 -0.003158 0.236275 0.286863 -0.145543 -0.246307 -0.188619 0.096569 -0.060816 0.253998 -0.375146 -0.314696 -0.048466 -0.051321 0.107966 -0.614672 -0.110445 -0.259880 0.344354 -0.049782 0.185041 0.101762 0.144463 -0.386030 -0.213817 0.664179 0.148994 -0.232086 -0.044289 -0.231697|0
9717_4|-0.443905 -0.115234 -0.132116 0.142727 -0.248763 0.192608 -0.171553 -0.329121 0.209200 -0.180336 0.146067 0.106304 -0.060516 -0.072476 0.673472 0.111093 -0.164357 0.072845 -0.155673 -0.008083 0.125501 -0.101679 -0.306707 -0.262036 0.206677 0.223397 0.443053 -0.334309 -0.304744 -0.071141 -0.194932 -0.107379 0.137052 -0.057922 0.109598 -0.005716 0.237298 0.298461 -0.143236 -0.257638 -0.191289 0.100524 -0.058867 0.256094 -0.374471 -0.314070 -0.050838 -0.057069 0.112205 -0.615353 -0.115276 -0.267124 0.355171 -0.055785 0.172215 0.091742 0.146755 -0.383597 -0.204438 0.669447 0.155451 -0.232403 -0.043108 -0.232817|1
3636_4|-0.443937 -0.114928 -0.126633 0.147547 -0.256038 0.191104 -0.180198 -0.317128 0.211224 -0.187116 0.147236 0.111874 -0.063173 -0.066828 0.682167 0.106658 -0.163588 0.065582 -0.162513 -0.010651 0.125984 -0.100646 -0.318938 -0.267560 0.218886 0.220072 0.438667 -0.331311 -0.299159 -0.083326 -0.197154 -0.114107 0.140290 -0.057866 0.098995 0.001813 0.249389 0.298959 -0.145390 -0.262865 -0.182610 0.101704 -0.056523 0.258189 -0.380016 -0.315969 -0.050225 -0.051499 0.111892 -0.628705 -0.121617 -0.271557 0.355504 -0.055524 0.180109 0.098875 0.133124 -0.382277 -0.211382 0.662185 0.155541 -0.239995 -0.043635 -0.237954|0
16626_4|-0.454829 -0.116331 -0.137988 0.150988 -0.270654 0.207041 -0.186423 -0.339683 0.223400 -0.187008 0.160136 0.124233 -0.052487 -0.062797 0.698420 0.111135 -0.171498 0.059603 -0.169540 -0.003743 0.130714 -0.110001 -0.331625 -0.267993 0.227140 0.228907 0.453256 -0.350462 -0.311956 -0.082908 -0.202661 -0.113713 0.151782 -0.069885 0.112127 0.005496 0.243609 0.306373 -0.138410 -0.268633 -0.198319 0.093926 -0.046891 0.257578 -0.396044 -0.321111 -0.052438 -0.058671 0.105408 -0.648755 -0.113357 -0.265594 0.363224 -0.057935 0.193243 0.106762 0.150137 -0.401610 -0.215504 0.691771 0.162713 -0.234337 -0.059945 -0.247694|0
16914_4|-0.464083 -0.119224 -0.137903 0.162917 -0.275997 0.212716 -0.192994 -0.349350 0.226241 -0.194069 0.156221 0.122438 -0.054497 -0.064075 0.713229 0.122753 -0.181826 0.076316 -0.174431 -0.001100 0.138721 -0.111084 -0.326026 -0.281479 0.219886 0.241326 0.472162 -0.363912 -0.313660 -0.078706 -0.208802 -0.116287 0.150563 -0.058537 0.109662 -0.009396 0.253767 0.308182 -0.143408 -0.282237 -0.208812 0.090075 -0.055469 0.267120 -0.409211 -0.333353 -0.049548 -0.064445 0.117195 -0.655453 -0.122940 -0.283476 0.370573 -0.063788 0.191130 0.097545 0.143922 -0.412451 -0.215632 0.716376 0.167704 -0.243677 -0.045859 -0.246253|0
19556_4|-0.508126 -0.129611 -0.143170 0.170606 -0.299780 0.234290 -0.214959 -0.385075 0.248201 -0.203878 0.177694 0.131652 -0.058274 -0.078193 0.785585 0.126466 -0.188101 0.072496 -0.194063 -0.000969 0.149763 -0.123752 -0.361232 -0.307705 0.253170 0.253981 0.512415 -0.394945 -0.347014 -0.089386 -0.234202 -0.131274 0.163900 -0.074002 0.122813 0.003957 0.280620 0.344646 -0.159116 -0.296464 -0.225430 0.102981 -0.068395 0.304495 -0.447568 -0.363039 -0.056901 -0.059163 0.129317 -0.731332 -0.139701 -0.308313 0.412327 -0.061734 0.215710 0.105770 0.161524 -0.458080 -0.236622 0.780891 0.174286 -0.281641 -0.052458 -0.273569|1
21237_4|-0.485992 -0.127933 -0.143669 0.164423 -0.280670 0.217695 -0.206721 -0.354772 0.239181 -0.188998 0.166250 0.128665 -0.059109 -0.063926 0.733739 0.120981 -0.178153 0.064927 -0.177493 -0.014024 0.137395 -0.101358 -0.336705 -0.296592 0.240052 0.234490 0.489236 -0.371208 -0.329646 -0.088101 -0.217731 -0.123265 0.152915 -0.063457 0.117442 -0.001424 0.267827 0.326110 -0.153315 -0.280514 -0.200721 0.105747 -0.056226 0.285716 -0.416301 -0.345594 -0.061912 -0.065833 0.128364 -0.688288 -0.133527 -0.287764 0.390367 -0.065500 0.205932 0.104852 0.149760 -0.420113 -0.227743 0.729141 0.167967 -0.263727 -0.058562 -0.255399|0
7745_4|-0.461186 -0.118109 -0.138913 0.150839 -0.261066 0.197555 -0.189642 -0.332481 0.219627 -0.192785 0.152997 0.123041 -0.052953 -0.066580 0.701632 0.106666 -0.177777 0.071323 -0.173809 -0.003391 0.127815 -0.096213 -0.322094 -0.276525 0.219425 0.223134 0.457740 -0.347195 -0.315130 -0.078133 -0.207341 -0.112288 0.154792 -0.065647 0.106649 -0.004277 0.252784 0.306987 -0.154270 -0.262229 -0.187248 0.098477 -0.053816 0.269845 -0.388878 -0.321553 -0.056025 -0.057753 0.117341 -0.644922 -0.113829 -0.273549 0.368805 -0.063987 0.190817 0.101913 0.146530 -0.399394 -0.207107 0.695845 0.166671 -0.238419 -0.050826 -0.243532|0
8912_4|-0.467252 -0.116727 -0.131702 0.160591 -0.277045 0.203640 -0.197471 -0.343396 0.232243 -0.186472 0.157844 0.114695 -0.052195 -0.073132 0.726689 0.124965 -0.175595 0.069496 -0.174680 -0.013378 0.127145 -0.104884 -0.327338 -0.278303 0.229940 0.240269 0.475289 -0.358753 -0.322763 -0.088016 -0.207791 -0.115102 0.156353 -0.068952 0.107637 0.005050 0.259617 0.317191 -0.145518 -0.270167 -0.195385 0.107281 -0.065204 0.274656 -0.407452 -0.337009 -0.052177 -0.057005 0.111438 -0.668914 -0.129796 -0.290472 0.384278 -0.065015 0.196828 0.100103 0.145930 -0.417166 -0.213210 0.716547 0.174347 -0.250369 -0.052053 -0.243075|0
4055_4|-0.459260 -0.123793 -0.134539 0.156025 -0.272233 0.200469 -0.185763 -0.340915 0.214201 -0.183230 0.152228 0.110369 -0.054419 -0.069868 0.704465 0.106991 -0.174724 0.063355 -0.159897 -0.003027 0.126218 -0.102207 -0.317432 -0.275952 0.214429 0.225074 0.457144 -0.360021 -0.318015 -0.086409 -0.204263 -0.112158 0.148941 -0.059109 0.114964 0.001428 0.258781 0.311090 -0.142583 -0.274478 -0.194571 0.100993 -0.053801 0.261351 -0.389423 -0.334649 -0.060527 -0.057076 0.109561 -0.650444 -0.113367 -0.284315 0.370862 -0.059442 0.197101 0.107504 0.148553 -0.395367 -0.215551 0.696272 0.158200 -0.243215 -0.058812 -0.248421|1
5957_4|-0.482347 -0.125001 -0.135728 0.156861 -0.266161 0.204768 -0.186952 -0.350749 0.219702 -0.186237 0.154777 0.124766 -0.059501 -0.075691 0.721920 0.118389 -0.186010 0.070337 -0.168088 -0.012753 0.138313 -0.107097 -0.338402 -0.289605 0.226799 0.234556 0.465975 -0.362131 -0.318809 -0.079783 -0.219082 -0.120254 0.145954 -0.065319 0.110881 -0.010214 0.257582 0.321377 -0.143410 -0.280146 -0.205545 0.099931 -0.063018 0.267273 -0.405558 -0.334134 -0.054120 -0.056720 0.122340 -0.663435 -0.117486 -0.283500 0.369539 -0.053992 0.196239 0.099600 0.154027 -0.402830 -0.227547 0.707633 0.167130 -0.247199 -0.046700 -0.248292|0
16919_4|-0.507447 -0.133229 -0.154282 0.178920 -0.299893 0.222968 -0.210652 -0.375121 0.242403 -0.204170 0.176248 0.124663 -0.071697 -0.078906 0.783448 0.133296 -0.190594 0.067268 -0.189188 -0.011799 0.146565 -0.120250 -0.356716 -0.313167 0.254514 0.253509 0.501568 -0.403022 -0.347948 -0.093123 -0.231454 -0.130608 0.158762 -0.071779 0.127589 -0.004280 0.273879 0.335699 -0.167905 -0.299377 -0.220052 0.112817 -0.059036 0.293078 -0.435573 -0.359229 -0.062932 -0.072308 0.120678 -0.713212 -0.143278 -0.303195 0.397298 -0.062586 0.213532 0.114647 0.164079 -0.449586 -0.236876 0.765044 0.180191 -0.274684 -0.063430 -0.265826|1
4957_4|-0.456351 -0.111670 -0.136664 0.157147 -0.264862 0.209546 -0.196919 -0.344853 0.215876 -0.184185 0.155967 0.120519 -0.050880 -0.067034 0.713575 0.121576 -0.181628 0.068974 -0.170455 -0.007165 0.132673 -0.102737 -0.321899 -0.274461 0.229145 0.234632 0.460175 -0.355740 -0.306836 -0.086972 -0.209924 -0.117337 0.139556 -0.060896 0.115267 0.000993 0.258480 0.303988 -0.147574 -0.272624 -0.196321 0.104152 -0.065460 0.268177 -0.392900 -0.323972 -0.057226 -0.054020 0.111256 -0.641632 -0.117145 -0.269432 0.370308 -0.058573 0.188499 0.093807 0.153384 -0.409720 -0.219313 0.689499 0.155326 -0.238878 -0.058031 -0.240301|0
2613_4|-0.470220 -0.118408 -0.144242 0.164552 -0.271924 0.213667 -0.201058 -0.338106 0.220550 -0.186754 0.151109 0.122241 -0.057718 -0.065356 0.721364 0.120444 -0.187524 0.071228 -0.174041 0.000046 0.123433 -0.107357 -0.341536 -0.283228 0.225186 0.240499 0.481933 -0.362373 -0.327074 -0.085485 -0.212747 -0.120406 0.149017 -0.053142 0.121152 0.001262 0.260233 0.323505 -0.150983 -0.271919 -0.201289 0.105012 -0.066281 0.278641 -0.403812 -0.341037 -0.050768 -0.057838 0.114627 -0.669367 -0.122386 -0.279158 0.381486 -0.061475 0.188829 0.107365 0.158625 -0.406253 -0.215754 0.724886 0.163804 -0.249431 -0.051526 -0.254865|0
20732_4|-0.467796 -0.111805 -0.134947 0.166213 -0.265842 0.211200 -0.190199 -0.344761 0.221323 -0.194427 0.157381 0.122044 -0.052814 -0.070140 0.712130 0.114870 -0.178767 0.069325 -0.174119 0.002462 0.136320 -0.111490 -0.331098 -0.273409 0.228679 0.236577 0.466944 -0.360348 -0.320468 -0.081152 -0.218174 -0.123375 0.150147 -0.070230 0.104213 -0.002571 0.263705 0.320547 -0.151242 -0.267721 -0.206875 0.091372 -0.060652 0.272112 -0.400700 -0.337084 -0.056115 -0.053183 0.119474 -0.656612 -0.119332 -0.276145 0.360873 -0.055386 0.195202 0.110973 0.153440 -0.406344 -0.213402 0.710283 0.158586 -0.249147 -0.061187 -0.247653|0
10316_4|-0.459796 -0.121565 -0.133497 0.158420 -0.255268 0.206756 -0.188178 -0.336515 0.213552 -0.185625 0.148857 0.120390 -0.051977 -0.067903 0.694546 0.107498 -0.175470 0.074626 -0.164578 -0.011922 0.119697 -0.105853 -0.329999 -0.268409 0.226750 0.234748 0.461782 -0.355317 -0.307073 -0.075673 -0.209976 -0.119131 0.152386 -0.053592 0.102153 0.004286 0.254558 0.303142 -0.139014 -0.269196 -0.184097 0.091916 -0.051997 0.261448 -0.384832 -0.324004 -0.046734 -0.060046 0.121536 -0.642573 -0.112558 -0.279387 0.367333 -0.059307 0.179662 0.106917 0.140968 -0.390871 -0.210868 0.686150 0.160344 -0.243470 -0.045026 -0.235443|1
2639_4|-0.449430 -0.111383 -0.131184 0.149336 -0.254341 0.191113 -0.170109 -0.319861 0.216092 -0.179788 0.149724 0.120582 -0.056880 -0.061704 0.679883 0.101075 -0.160496 0.059243 -0.157145 -0.012244 0.114488 -0.104692 -0.315059 -0.273117 0.218620 0.210920 0.440818 -0.337397 -0.292850 -0.083804 -0.196452 -0.111219 0.136979 -0.057895 0.107905 -0.000907 0.248454 0.287133 -0.144837 -0.260339 -0.182983 0.100844 -0.052290 0.254536 -0.385287 -0.320221 -0.056306 -0.053709 0.109595 -0.629980 -0.117781 -0.273099 0.342025 -0.061349 0.181490 0.091100 0.146921 -0.380690 -0.217275 0.661602 0.146492 -0.240058 -0.046124 -0.234289|1
2307_4|-0.466033 -0.115108 -0.131413 0.155278 -0.271268 0.198536 -0.184374 -0.339031 0.229240 -0.185869 0.156963 0.111872 -0.053166 -0.064382 0.707890 0.108077 -0.169752 0.074617 -0.170601 0.001739 0.122199 -0.105050 -0.322802 -0.281111 0.225852 0.229930 0.470913 -0.350406 -0.316425 -0.077374 -0.213501 -0.116545 0.147622 -0.058148 0.117347 -0.002853 0.250948 0.304907 -0.149536 -0.276427 -0.204460 0.094173 -0.050596 0.264456 -0.398566 -0.328220 -0.058780 -0.051574 0.122852 -0.656317 -0.129328 -0.283759 0.362921 -0.058981 0.190374 0.098832 0.138977 -0.411252 -0.219624 0.700459 0.164336 -0.237791 -0.047703 -0.245931|0
7440_4|-0.493412 -0.127852 -0.144315 0.175215 -0.289227 0.217342 -0.197209 -0.366125 0.242194 -0.193114 0.154623 0.132757 -0.062429 -0.075965 0.753979 0.123671 -0.179934 0.076590 -0.186203 -0.005891 0.140235 -0.110065 -0.345002 -0.301898 0.239998 0.251405 0.494934 -0.384662 -0.342003 -0.086410 -0.226047 -0.128971 0.161127 -0.062165 0.126313 -0.005397 0.278217 0.326244 -0.162086 -0.282939 -0.204284 0.109624 -0.057877 0.289450 -0.422089 -0.342622 -0.058918 -0.066774 0.117445 -0.699814 -0.137923 -0.289145 0.393315 -0.066025 0.199209 0.112634 0.160219 -0.428207 -0.224583 0.744636 0.174783 -0.271774 -0.055065 -0.267381|1
12041_4|-0.445311 -0.112953 -0.135227 0.153493 -0.267802 0.187678 -0.173253 -0.331136 0.206349 -0.188618 0.147008 0.116524 -0.052002 -0.059926 0.679348 0.101755 -0.167348 0.068622 -0.162143 -0.000700 0.129200 -0.101270 -0.314739 -0.276831 0.214560 0.224518 0.439212 -0.347959 -0.297152 -0.079738 -0.198784 -0.114136 0.141540 -0.064230 0.113162 -0.002655 0.251684 0.290784 -0.133974 -0.265081 -0.186516 0.095795 -0.058301 0.265327 -0.374680 -0.308690 -0.057497 -0.059928 0.117889 -0.628799 -0.115466 -0.268398 0.357578 -0.055076 0.192795 0.099578 0.143942 -0.384165 -0.216096 0.673124 0.159288 -0.232771 -0.044081 -0.231539|1
