12724_79|-0.369266 -0.044596 0.156827 -0.238713 0.092325 0.237046 -0.598346 -0.084127 0.190247 -0.319931 -0.342098 -0.029708 0.153424 0.371805 0.199611 0.209249 0.172745 0.178348 -0.583380 -0.050437 -0.179609 0.166583 -0.262887 0.159414 -0.194136 -0.026839 -0.534778 0.189876 0.229906 0.396934 0.206051 0.045689 0.184019 -0.086387 0.072148 -0.197063 0.101431 -0.297070 -0.483748 -0.029332 -0.428117 0.112708 0.393577 -0.363127 0.418565 0.230016 -0.019278 0.258984 0.314901 -0.177995 0.013280 0.386572 0.141142 -0.316203 0.095061 -0.128453 -0.088036 0.008446 -0.488785 -0.079135 0.289720 0.038816 0.017625 -0.171242|0
12832_79|-0.379847 -0.039741 0.147300 -0.236777 0.086024 0.215763 -0.584141 -0.081624 0.191809 -0.303891 -0.346168 -0.040726 0.143664 0.379642 0.199396 0.212981 0.159792 0.179068 -0.581339 -0.044043 -0.161196 0.173750 -0.246265 0.165135 -0.191426 -0.029135 -0.523550 0.194301 0.214723 0.377439 0.203101 0.037258 0.169900 -0.093502 0.069582 -0.190010 0.091714 -0.283688 -0.480390 -0.039855 -0.423942 0.104170 0.382592 -0.355451 0.407035 0.224881 -0.014312 0.244148 0.321581 -0.158091 -0.001453 0.391712 0.145320 -0.301908 0.092152 -0.131630 -0.074252 0.009759 -0.480170 -0.099800 0.294871 0.037264 0.004742 -0.166561|1
13559_79|-0.395016 -0.028004 0.159823 -0.248581 0.094671 0.233844 -0.623828 -0.099219 0.201110 -0.330027 -0.363573 -0.032341 0.157252 0.404007 0.216912 0.229939 0.165825 0.195838 -0.617946 -0.053019 -0.175129 0.175300 -0.266966 0.176331 -0.200689 -0.014278 -0.568627 0.201198 0.232615 0.404507 0.212537 0.047415 0.177122 -0.102974 0.070062 -0.208738 0.099021 -0.308507 -0.512910 -0.044512 -0.446814 0.112189 0.414795 -0.373951 0.429761 0.242422 -0.027220 0.268731 0.341292 -0.184097 0.011759 0.410784 0.147215 -0.325768 0.108743 -0.134860 -0.092641 0.011420 -0.509254 -0.086200 0.312685 0.043337 0.015019 -0.168813|1
12839_79|-0.387891 -0.032517 0.156653 -0.249216 0.104745 0.225591 -0.593604 -0.074096 0.179353 -0.308115 -0.346488 -0.049837 0.147398 0.366640 0.204769 0.203988 0.163642 0.203675 -0.597301 -0.036037 -0.170064 0.178434 -0.254176 0.168999 -0.176862 -0.021394 -0.533406 0.182310 0.203472 0.382892 0.217300 0.035917 0.189663 -0.090591 0.059646 -0.197039 0.082114 -0.296494 -0.492286 -0.033126 -0.437141 0.095579 0.379162 -0.342078 0.422564 0.239637 -0.029056 0.244261 0.340721 -0.160929 0.001677 0.385279 0.153402 -0.320989 0.093733 -0.141983 -0.078691 0.015752 -0.503708 -0.096031 0.295580 0.049209 0.011061 -0.157036|1
20157_79|-0.406079 -0.035590 0.166391 -0.262929 0.090499 0.249443 -0.640056 -0.100371 0.212702 -0.352034 -0.369461 -0.037300 0.156500 0.417862 0.224759 0.235235 0.183198 0.194080 -0.623524 -0.049479 -0.183581 0.185903 -0.288680 0.174736 -0.204494 -0.013822 -0.586387 0.205536 0.244992 0.418321 0.220949 0.052102 0.195566 -0.103559 0.082090 -0.209963 0.108886 -0.328196 -0.526051 -0.044171 -0.461551 0.124497 0.427449 -0.394233 0.448473 0.256320 -0.011738 0.278489 0.347721 -0.183561 0.003898 0.432079 0.153511 -0.330812 0.097613 -0.143589 -0.104686 0.008386 -0.534619 -0.088499 0.323272 0.034084 0.007070 -0.177949|1
796_79|-0.384267 -0.036504 0.154757 -0.239854 0.091226 0.236026 -0.602549 -0.090729 0.193305 -0.323654 -0.356560 -0.034782 0.157808 0.396268 0.213852 0.220764 0.175806 0.186970 -0.591821 -0.043005 -0.168381 0.176494 -0.274358 0.170512 -0.201641 -0.020397 -0.550118 0.202566 0.236083 0.410055 0.209654 0.051553 0.186764 -0.093670 0.079875 -0.200459 0.095847 -0.301886 -0.498535 -0.044214 -0.444483 0.110863 0.409605 -0.370070 0.419981 0.236441 -0.016836 0.260077 0.325854 -0.180444 0.017022 0.411605 0.140178 -0.322746 0.101553 -0.133813 -0.093992 0.005895 -0.510175 -0.089844 0.301730 0.030457 0.009351 -0.165496|0
2490_79|-0.367536 -0.036410 0.138405 -0.228341 0.082183 0.212982 -0.574058 -0.078817 0.181018 -0.300110 -0.331323 -0.029025 0.137078 0.359826 0.201012 0.204915 0.163739 0.175297 -0.562637 -0.043367 -0.171765 0.171768 -0.251253 0.167741 -0.185578 -0.022611 -0.509808 0.182859 0.217401 0.380017 0.192187 0.051543 0.166289 -0.093672 0.067772 -0.179556 0.094134 -0.291505 -0.472338 -0.039501 -0.412916 0.097774 0.381674 -0.347636 0.399277 0.224333 -0.016026 0.246785 0.299049 -0.167923 0.011257 0.373817 0.143784 -0.295179 0.096009 -0.117953 -0.086996 0.008342 -0.478528 -0.081579 0.272743 0.029838 0.007689 -0.150110|1
7924_79|-0.368154 -0.025776 0.134476 -0.229773 0.094266 0.214598 -0.547895 -0.064364 0.169772 -0.289643 -0.322419 -0.051557 0.124857 0.344467 0.196231 0.190956 0.165134 0.192462 -0.562314 -0.035284 -0.154769 0.168499 -0.233636 0.165216 -0.170116 -0.022514 -0.503283 0.170782 0.194997 0.359417 0.215621 0.034956 0.176407 -0.092114 0.053345 -0.181183 0.080289 -0.284754 -0.469054 -0.046653 -0.410553 0.093701 0.354897 -0.335640 0.383659 0.220025 -0.031705 0.233748 0.315734 -0.147933 -0.004591 0.363961 0.141311 -0.300973 0.090387 -0.132251 -0.075961 0.003884 -0.472097 -0.093622 0.276512 0.035381 0.004148 -0.142082|0
19483_79|-0.402423 -0.032130 0.155260 -0.258886 0.095609 0.229011 -0.619854 -0.071492 0.194130 -0.312634 -0.369684 -0.046876 0.141031 0.383268 0.226629 0.221810 0.171911 0.208355 -0.611572 -0.041061 -0.177984 0.180942 -0.268426 0.168667 -0.188143 -0.026088 -0.557645 0.195246 0.207348 0.386940 0.224615 0.047382 0.194207 -0.098851 0.060701 -0.205076 0.091985 -0.299179 -0.506160 -0.046317 -0.442742 0.109539 0.393541 -0.371558 0.436111 0.246043 -0.017761 0.261811 0.350363 -0.162969 -0.000346 0.400104 0.142324 -0.326606 0.114219 -0.146918 -0.071126 0.006107 -0.511683 -0.100038 0.297891 0.040329 0.017501 -0.156945|1
21095_79|-0.381440 -0.027717 0.142237 -0.236608 0.083559 0.230603 -0.590826 -0.077314 0.191445 -0.319331 -0.342364 -0.028565 0.145627 0.367666 0.206502 0.212494 0.171307 0.197073 -0.582771 -0.043168 -0.171939 0.173590 -0.249727 0.171570 -0.187856 -0.028804 -0.529915 0.195369 0.215358 0.380707 0.212459 0.044093 0.179158 -0.094985 0.065303 -0.194232 0.098916 -0.297982 -0.486891 -0.038683 -0.419733 0.112958 0.381233 -0.358001 0.408192 0.230626 -0.019317 0.250951 0.323200 -0.170583 0.003184 0.400900 0.152899 -0.304490 0.089866 -0.129924 -0.083600 0.005894 -0.495449 -0.095585 0.288455 0.041820 0.006379 -0.168590|1
17048_79|-0.388031 -0.029427 0.154992 -0.244671 0.097079 0.244348 -0.609840 -0.100058 0.205535 -0.331783 -0.362034 -0.029729 0.159217 0.398975 0.211834 0.227507 0.174315 0.183320 -0.607518 -0.040897 -0.180870 0.170451 -0.268131 0.167588 -0.191176 -0.018092 -0.555350 0.203646 0.229380 0.407452 0.212425 0.037529 0.175470 -0.099363 0.070359 -0.196249 0.100284 -0.313329 -0.511963 -0.031591 -0.433031 0.122800 0.396595 -0.364454 0.429258 0.253960 -0.025918 0.269588 0.331573 -0.182777 0.008634 0.414874 0.146804 -0.324595 0.094300 -0.139477 -0.090132 0.006533 -0.499807 -0.086904 0.302502 0.038199 0.007273 -0.179034|0
3558_79|-0.367260 -0.024907 0.135833 -0.238395 0.099439 0.206813 -0.559548 -0.061239 0.171500 -0.283425 -0.321026 -0.045090 0.122787 0.345467 0.204954 0.201426 0.154741 0.192154 -0.549018 -0.043615 -0.158659 0.176972 -0.244733 0.156723 -0.171399 -0.029933 -0.493714 0.170627 0.189432 0.361683 0.204057 0.033588 0.167385 -0.093900 0.061706 -0.182036 0.081874 -0.271327 -0.467815 -0.038094 -0.412874 0.105120 0.359348 -0.329331 0.393943 0.222983 -0.025394 0.235735 0.323171 -0.154299 0.005813 0.369551 0.145660 -0.305844 0.102979 -0.126709 -0.068222 0.013777 -0.466438 -0.092583 0.269659 0.041295 0.011958 -0.148911|1
19673_79|-0.375486 -0.038688 0.143800 -0.229982 0.094162 0.230061 -0.584234 -0.094808 0.188282 -0.320267 -0.331932 -0.031143 0.146594 0.380925 0.211027 0.211347 0.170779 0.179135 -0.574242 -0.040722 -0.178267 0.164566 -0.254843 0.158660 -0.184238 -0.018581 -0.536541 0.194928 0.228727 0.383633 0.195929 0.039086 0.170722 -0.096460 0.070004 -0.195426 0.099123 -0.291946 -0.478352 -0.037875 -0.415602 0.113341 0.380343 -0.353121 0.419422 0.236502 -0.014619 0.254111 0.319193 -0.176446 0.011489 0.402313 0.149011 -0.302412 0.090146 -0.122961 -0.081640 0.004995 -0.490552 -0.078516 0.282873 0.035790 0.012278 -0.163203|1
3077_79|-0.391066 -0.030995 0.150560 -0.259458 0.099090 0.237545 -0.622569 -0.090909 0.204904 -0.338980 -0.368868 -0.032912 0.161591 0.402577 0.214284 0.218694 0.168919 0.201961 -0.621434 -0.042812 -0.174883 0.180634 -0.267006 0.183209 -0.207112 -0.013299 -0.565224 0.197764 0.242353 0.407735 0.215584 0.038301 0.178981 -0.108761 0.079611 -0.211970 0.109524 -0.319885 -0.512291 -0.045281 -0.451945 0.109254 0.418565 -0.377034 0.439303 0.257810 -0.015672 0.275942 0.333920 -0.174016 0.007558 0.424290 0.157622 -0.326534 0.100516 -0.143670 -0.087645 0.005343 -0.521941 -0.094556 0.311179 0.043706 0.018790 -0.175230|1
4882_79|-0.378293 -0.032664 0.146307 -0.255826 0.093705 0.241716 -0.602214 -0.086347 0.205459 -0.321207 -0.349929 -0.036303 0.153360 0.386183 0.203955 0.222657 0.176593 0.193505 -0.605231 -0.043881 -0.179829 0.179008 -0.273286 0.168939 -0.200829 -0.026396 -0.555489 0.192779 0.232458 0.400958 0.209065 0.045994 0.189744 -0.098176 0.072923 -0.203437 0.103288 -0.309454 -0.495235 -0.033884 -0.446110 0.113373 0.400888 -0.372742 0.433843 0.240389 -0.015618 0.257900 0.323739 -0.175571 0.014317 0.401158 0.147838 -0.328588 0.093319 -0.137126 -0.097516 0.004889 -0.502073 -0.090148 0.302633 0.047531 0.017660 -0.174423|0
8979_79|-0.387128 -0.027791 0.152382 -0.259523 0.100446 0.222750 -0.600615 -0.072466 0.181109 -0.318459 -0.352328 -0.052979 0.133182 0.374692 0.207725 0.209798 0.182734 0.203002 -0.605847 -0.037353 -0.168606 0.179795 -0.257709 0.170234 -0.186507 -0.015819 -0.535118 0.193324 0.202903 0.395178 0.234904 0.040921 0.177303 -0.103891 0.072659 -0.198024 0.087065 -0.295497 -0.503728 -0.045234 -0.432478 0.112101 0.388713 -0.361592 0.424335 0.239460 -0.016841 0.256588 0.345776 -0.157745 -0.001759 0.397290 0.161910 -0.329145 0.094110 -0.152353 -0.065274 0.013233 -0.519594 -0.105960 0.293782 0.053704 0.006373 -0.159669|1
5494_79|-0.356569 -0.039316 0.141175 -0.225260 0.087665 0.225178 -0.571597 -0.083423 0.188291 -0.310582 -0.330961 -0.033767 0.150479 0.366903 0.192221 0.205004 0.162312 0.186449 -0.566683 -0.043418 -0.168560 0.174752 -0.251133 0.159061 -0.184074 -0.024130 -0.518721 0.199023 0.216108 0.389413 0.205607 0.047661 0.164079 -0.093431 0.069984 -0.189783 0.101697 -0.287465 -0.473953 -0.038110 -0.420004 0.111891 0.377024 -0.344986 0.404793 0.236008 -0.016328 0.250121 0.316002 -0.169126 0.007482 0.380188 0.135388 -0.299046 0.088591 -0.132271 -0.081555 0.006102 -0.477050 -0.084756 0.290596 0.041160 0.005372 -0.165360|1
14287_79|-0.368691 -0.037159 0.141146 -0.232425 0.083547 0.228770 -0.582218 -0.096339 0.192682 -0.303269 -0.335335 -0.038242 0.145456 0.370844 0.194844 0.206238 0.158874 0.170352 -0.561183 -0.044288 -0.164550 0.165975 -0.260299 0.169456 -0.190908 -0.014378 -0.527250 0.188769 0.224690 0.385413 0.201312 0.042984 0.165564 -0.098868 0.074693 -0.188957 0.091497 -0.299604 -0.477523 -0.036580 -0.417518 0.102490 0.380319 -0.358488 0.407926 0.228260 -0.021017 0.256759 0.315726 -0.163769 0.013606 0.382802 0.146104 -0.303510 0.089346 -0.125320 -0.085787 0.014302 -0.478028 -0.077239 0.283757 0.039780 0.004227 -0.165825|0
8659_79|-0.392435 -0.043811 0.143415 -0.240569 0.097134 0.235726 -0.606220 -0.080769 0.195074 -0.312897 -0.354373 -0.042586 0.139441 0.382035 0.212429 0.218284 0.174087 0.202356 -0.593276 -0.045865 -0.168033 0.174209 -0.258945 0.176751 -0.186990 -0.030551 -0.543042 0.194676 0.219446 0.381914 0.221012 0.047490 0.187552 -0.099197 0.055693 -0.191269 0.097415 -0.296152 -0.496529 -0.037912 -0.429190 0.103701 0.392252 -0.357875 0.425712 0.247438 -0.034394 0.254506 0.337088 -0.156297 -0.000939 0.398557 0.142632 -0.323036 0.108037 -0.131888 -0.076215 0.013535 -0.503228 -0.108835 0.296744 0.047670 0.004355 -0.167723|0
4168_79|-0.424976 -0.045556 0.160029 -0.270069 0.109970 0.246641 -0.649803 -0.090481 0.206502 -0.345862 -0.388852 -0.040842 0.155143 0.411731 0.235701 0.225777 0.174826 0.210231 -0.649079 -0.049823 -0.188556 0.191740 -0.287437 0.189858 -0.200298 -0.017292 -0.598929 0.212121 0.236331 0.429383 0.238140 0.048761 0.206704 -0.103867 0.071044 -0.218492 0.104148 -0.322209 -0.541777 -0.034805 -0.479930 0.124787 0.431745 -0.393893 0.446959 0.252207 -0.017450 0.272474 0.350298 -0.173590 0.005471 0.436667 0.152632 -0.344505 0.107037 -0.140359 -0.095473 0.016087 -0.549129 -0.102620 0.318315 0.038721 0.007991 -0.171627|1
1375_79|-0.380429 -0.038515 0.145879 -0.252910 0.092874 0.224122 -0.606955 -0.075904 0.188509 -0.310733 -0.368488 -0.027723 0.134764 0.376134 0.218557 0.199880 0.176546 0.202354 -0.591850 -0.050543 -0.179263 0.178595 -0.250094 0.176254 -0.187262 -0.021406 -0.538275 0.200966 0.213862 0.385387 0.229139 0.049706 0.183000 -0.085521 0.072871 -0.194472 0.097658 -0.306728 -0.500866 -0.042460 -0.438069 0.109419 0.386915 -0.352908 0.414587 0.241816 -0.021272 0.253198 0.337685 -0.154474 0.003724 0.398955 0.138499 -0.314914 0.106626 -0.143036 -0.079306 0.009561 -0.512338 -0.097020 0.287275 0.036219 0.010761 -0.169946|0
11343_79|-0.389436 -0.040919 0.150832 -0.248965 0.092182 0.220843 -0.607249 -0.087584 0.186914 -0.305657 -0.370900 -0.038727 0.142099 0.391061 0.219087 0.212627 0.180739 0.202609 -0.596513 -0.044479 -0.172474 0.184063 -0.262722 0.169812 -0.190467 -0.031531 -0.540576 0.198988 0.209316 0.384534 0.227604 0.043270 0.186659 -0.087180 0.066915 -0.202573 0.090835 -0.298296 -0.503417 -0.038714 -0.440227 0.114972 0.395151 -0.360617 0.431851 0.234093 -0.022873 0.258333 0.347531 -0.161138 0.003640 0.393206 0.147283 -0.327326 0.110844 -0.135322 -0.067885 0.005512 -0.516690 -0.098193 0.303635 0.057541 0.002831 -0.166762|1
1234_79|-0.386210 -0.032417 0.154004 -0.257741 0.106013 0.230746 -0.600351 -0.075867 0.193358 -0.308965 -0.361524 -0.038515 0.144755 0.386505 0.222445 0.204468 0.167561 0.207141 -0.603717 -0.048069 -0.172419 0.190392 -0.260647 0.178914 -0.183147 -0.032717 -0.546558 0.190023 0.212797 0.384441 0.229118 0.036488 0.183268 -0.099404 0.060438 -0.197603 0.092467 -0.309245 -0.509310 -0.043785 -0.438870 0.102823 0.390202 -0.356286 0.424474 0.232918 -0.028667 0.263567 0.336605 -0.160326 0.010479 0.405823 0.151823 -0.320004 0.100607 -0.140603 -0.072973 0.010939 -0.516209 -0.100979 0.299114 0.053048 0.009445 -0.162792|1
2072_79|-0.407109 -0.031140 0.158358 -0.259697 0.090844 0.240629 -0.637480 -0.097623 0.201190 -0.342640 -0.360663 -0.032484 0.159953 0.412820 0.219830 0.233022 0.171724 0.201578 -0.622043 -0.055208 -0.182585 0.185799 -0.280121 0.178524 -0.204448 -0.026088 -0.573956 0.209854 0.233842 0.416920 0.220352 0.053061 0.183862 -0.097314 0.079997 -0.214402 0.107795 -0.320879 -0.528888 -0.046015 -0.448693 0.123942 0.409763 -0.378168 0.451387 0.257307 -0.025308 0.269633 0.349616 -0.181019 0.012704 0.427392 0.155994 -0.325814 0.106510 -0.145433 -0.091571 0.016424 -0.529224 -0.100807 0.312519 0.050951 0.006532 -0.176952|1
14274_79|-0.337449 -0.025510 0.131218 -0.225690 0.082200 0.207455 -0.541901 -0.074436 0.179157 -0.291273 -0.324129 -0.032077 0.135610 0.353050 0.192988 0.193529 0.148640 0.161475 -0.532582 -0.037583 -0.153124 0.156367 -0.246050 0.157678 -0.181934 -0.019388 -0.500343 0.187538 0.214456 0.370117 0.186431 0.034722 0.166916 -0.085994 0.063926 -0.183844 0.101164 -0.276021 -0.456247 -0.027390 -0.394546 0.096897 0.353279 -0.325416 0.382509 0.220449 -0.024878 0.228425 0.293973 -0.158774 0.016026 0.370060 0.136718 -0.288676 0.097470 -0.111902 -0.085507 0.001797 -0.443492 -0.077810 0.263215 0.038407 0.002541 -0.144641|0
11478_79|-0.391511 -0.039333 0.155327 -0.246943 0.094022 0.232273 -0.614728 -0.083422 0.191085 -0.318266 -0.359945 -0.034779 0.148034 0.389609 0.214368 0.202876 0.177169 0.207849 -0.606434 -0.040204 -0.169776 0.182322 -0.267875 0.178879 -0.190576 -0.032252 -0.544918 0.202876 0.219139 0.386607 0.230967 0.051722 0.187171 -0.095784 0.068114 -0.187714 0.099759 -0.305922 -0.500881 -0.031432 -0.435785 0.104687 0.394254 -0.369971 0.418642 0.231450 -0.022351 0.251426 0.340778 -0.152339 -0.002680 0.405791 0.146190 -0.319518 0.104914 -0.137609 -0.078354 0.008529 -0.520035 -0.095392 0.292003 0.043051 0.011185 -0.159501|1
4361_79|-0.396604 -0.035029 0.161411 -0.263190 0.105077 0.230408 -0.624805 -0.070619 0.189635 -0.311984 -0.367205 -0.044756 0.142002 0.397330 0.218988 0.218105 0.183330 0.213337 -0.610147 -0.041861 -0.186147 0.182936 -0.261369 0.177089 -0.200748 -0.035089 -0.557049 0.196043 0.209972 0.395227 0.234137 0.043429 0.180433 -0.096122 0.067869 -0.196924 0.105979 -0.308168 -0.508303 -0.039313 -0.438684 0.109772 0.411395 -0.368894 0.438305 0.246490 -0.021472 0.252525 0.340328 -0.171200 0.005794 0.395708 0.151647 -0.338564 0.116995 -0.148397 -0.077385 0.004001 -0.519677 -0.097293 0.314128 0.044086 0.009582 -0.173344|0
812_79|-0.391129 -0.045389 0.161199 -0.248641 0.099520 0.239235 -0.633245 -0.095666 0.197353 -0.340207 -0.371201 -0.038185 0.148538 0.398161 0.227105 0.221581 0.180600 0.192543 -0.620664 -0.049764 -0.185813 0.180159 -0.277313 0.179389 -0.195983 -0.014978 -0.563250 0.197538 0.227683 0.408917 0.222772 0.042572 0.180906 -0.100875 0.072638 -0.198158 0.106572 -0.323343 -0.516002 -0.033626 -0.453167 0.119281 0.404037 -0.385729 0.447145 0.245645 -0.021053 0.267627 0.348741 -0.172452 0.012963 0.421284 0.147858 -0.335894 0.109863 -0.138391 -0.085441 0.013913 -0.525633 -0.091141 0.301000 0.046688 0.013353 -0.177208|0
10787_79|-0.392782 -0.036517 0.155644 -0.241503 0.099311 0.216637 -0.585857 -0.075450 0.181937 -0.310339 -0.360237 -0.043489 0.137768 0.381809 0.218677 0.212777 0.170467 0.203039 -0.594754 -0.041933 -0.165619 0.187266 -0.251679 0.176183 -0.188594 -0.027125 -0.528391 0.193520 0.213816 0.387979 0.228598 0.040750 0.179787 -0.087702 0.063261 -0.189986 0.094104 -0.299831 -0.486505 -0.036159 -0.434324 0.097726 0.394931 -0.347608 0.420987 0.234442 -0.016977 0.250894 0.334254 -0.162911 0.000326 0.401923 0.151196 -0.315389 0.101104 -0.141578 -0.076701 0.017943 -0.508189 -0.103839 0.285941 0.051251 0.013701 -0.159369|0
9074_79|-0.349312 -0.041142 0.145871 -0.224785 0.091038 0.212694 -0.573168 -0.076967 0.184099 -0.294950 -0.325079 -0.024555 0.133909 0.352817 0.201802 0.202582 0.162993 0.184768 -0.568218 -0.039654 -0.156087 0.165485 -0.246384 0.162894 -0.181624 -0.025710 -0.508023 0.190284 0.215418 0.382662 0.194189 0.037676 0.175070 -0.089772 0.060044 -0.186252 0.096860 -0.282689 -0.474227 -0.022556 -0.404905 0.110332 0.372799 -0.342903 0.400220 0.222796 -0.031397 0.249883 0.314359 -0.154619 0.019366 0.373814 0.137601 -0.292640 0.089500 -0.128066 -0.079336 0.004264 -0.469436 -0.077456 0.281351 0.039416 0.007843 -0.165837|0
7596_79|-0.387767 -0.041002 0.164343 -0.250303 0.102653 0.241033 -0.619687 -0.085486 0.206875 -0.324783 -0.361339 -0.027622 0.155555 0.397285 0.221043 0.224983 0.182055 0.192672 -0.613418 -0.051874 -0.173216 0.181107 -0.266853 0.176533 -0.207832 -0.028142 -0.565729 0.197459 0.236445 0.412554 0.227577 0.040115 0.183489 -0.091028 0.072557 -0.200313 0.099538 -0.311178 -0.523294 -0.031884 -0.454330 0.122328 0.408960 -0.381511 0.445243 0.246951 -0.019208 0.261857 0.341573 -0.180472 0.016952 0.410837 0.142657 -0.336320 0.108988 -0.137939 -0.079920 0.015919 -0.527481 -0.090872 0.303037 0.053307 0.012481 -0.171998|1
5265_79|-0.359228 -0.037695 0.140351 -0.227863 0.090736 0.219441 -0.582456 -0.083107 0.191779 -0.308626 -0.341871 -0.037858 0.140707 0.372964 0.205104 0.208450 0.168845 0.181013 -0.575890 -0.034891 -0.163195 0.168830 -0.252132 0.167150 -0.188626 -0.018075 -0.525248 0.186796 0.221831 0.384394 0.208425 0.038785 0.167483 -0.085029 0.057458 -0.189751 0.103996 -0.286086 -0.484762 -0.038647 -0.417380 0.108156 0.373385 -0.354121 0.411785 0.231665 -0.026992 0.249214 0.321314 -0.159159 0.017860 0.386179 0.139040 -0.309060 0.090109 -0.119608 -0.079341 0.011384 -0.484895 -0.095445 0.290538 0.047338 0.008911 -0.165280|0
12551_79|-0.368090 -0.038960 0.140762 -0.234297 0.091124 0.214894 -0.555600 -0.068747 0.179031 -0.298412 -0.330256 -0.050892 0.130369 0.347790 0.206016 0.193363 0.166774 0.192725 -0.563003 -0.035926 -0.157706 0.166462 -0.243134 0.167710 -0.171003 -0.017081 -0.499242 0.181145 0.194611 0.363986 0.211734 0.041320 0.176533 -0.097467 0.063286 -0.181918 0.078442 -0.285905 -0.468344 -0.036676 -0.418705 0.092624 0.375948 -0.329485 0.393309 0.222183 -0.031083 0.228498 0.314563 -0.150096 0.008463 0.378800 0.148713 -0.300942 0.103427 -0.136180 -0.065764 0.004022 -0.486019 -0.100177 0.277200 0.036269 0.005665 -0.142624|0
18404_79|-0.379977 -0.028279 0.152991 -0.254315 0.090669 0.232211 -0.613862 -0.091492 0.206497 -0.323056 -0.364185 -0.033678 0.143721 0.395572 0.209265 0.212696 0.162572 0.191328 -0.608564 -0.051317 -0.170530 0.170832 -0.262866 0.165685 -0.190004 -0.014785 -0.553494 0.208383 0.228941 0.394980 0.206230 0.045730 0.183078 -0.097979 0.073513 -0.203830 0.109939 -0.311558 -0.496607 -0.029455 -0.433413 0.105692 0.409777 -0.369156 0.435441 0.248938 -0.015881 0.262590 0.323054 -0.177971 0.017587 0.414202 0.147321 -0.315858 0.091038 -0.129877 -0.096033 0.013884 -0.500780 -0.097317 0.303823 0.032028 0.005160 -0.174707|0
4920_79|-0.368714 -0.041904 0.154430 -0.231966 0.090197 0.232581 -0.581578 -0.071874 0.186209 -0.313932 -0.338999 -0.027262 0.139874 0.372900 0.212342 0.201396 0.166316 0.184262 -0.574626 -0.040542 -0.166840 0.171973 -0.257590 0.165088 -0.189875 -0.024272 -0.523712 0.182946 0.215976 0.378425 0.202144 0.039450 0.181835 -0.086921 0.064547 -0.183620 0.100678 -0.288329 -0.480864 -0.034909 -0.412135 0.111038 0.375701 -0.348318 0.418658 0.226512 -0.030523 0.243815 0.312013 -0.167134 0.005610 0.384304 0.141849 -0.313093 0.091627 -0.136190 -0.078109 0.013659 -0.492720 -0.089681 0.280633 0.050020 0.007154 -0.163423|0
12153_79|-0.368801 -0.033842 0.148461 -0.241698 0.094265 0.230038 -0.592850 -0.085448 0.192419 -0.317793 -0.342770 -0.024013 0.148233 0.375196 0.203790 0.205032 0.163343 0.178006 -0.576889 -0.037307 -0.177924 0.171478 -0.259367 0.166336 -0.184134 -0.017223 -0.530264 0.193741 0.225618 0.383969 0.196391 0.045305 0.180594 -0.098321 0.066537 -0.201076 0.096678 -0.300209 -0.491236 -0.035038 -0.427398 0.106240 0.386034 -0.356514 0.416404 0.237218 -0.025339 0.252767 0.309213 -0.164028 0.012725 0.391713 0.142278 -0.310791 0.100186 -0.125343 -0.088783 0.012705 -0.476948 -0.080493 0.288002 0.033225 0.013572 -0.163233|0
5711_79|-0.369297 -0.035604 0.152608 -0.246238 0.090702 0.215668 -0.590193 -0.079810 0.194055 -0.296166 -0.334287 -0.035850 0.139874 0.374960 0.205109 0.208582 0.156093 0.182599 -0.583051 -0.042477 -0.172693 0.165403 -0.244994 0.159683 -0.184690 -0.017129 -0.528380 0.192625 0.207895 0.376550 0.210300 0.048840 0.176843 -0.089776 0.066764 -0.182523 0.097469 -0.288986 -0.471172 -0.045983 -0.424693 0.098260 0.385061 -0.342066 0.406561 0.231985 -0.013824 0.247206 0.320574 -0.168328 0.008914 0.384844 0.134553 -0.313815 0.092003 -0.127720 -0.090121 0.008476 -0.484425 -0.085987 0.291723 0.036606 0.006558 -0.154709|0
7052_79|-0.413776 -0.038759 0.166185 -0.268050 0.098831 0.230911 -0.631751 -0.077325 0.184460 -0.333558 -0.376393 -0.052323 0.142052 0.391130 0.218778 0.221685 0.177384 0.210258 -0.623337 -0.040152 -0.168955 0.185830 -0.259446 0.179876 -0.187659 -0.023389 -0.559502 0.201595 0.216160 0.413730 0.232244 0.043703 0.197441 -0.103199 0.077028 -0.198687 0.090129 -0.313148 -0.521664 -0.050169 -0.464333 0.103867 0.406332 -0.374760 0.432795 0.248938 -0.027501 0.256068 0.351974 -0.169245 0.002677 0.419878 0.162625 -0.338818 0.101466 -0.138979 -0.076949 0.019273 -0.528822 -0.107482 0.300461 0.047550 0.013948 -0.173201|1
10354_79|-0.371805 -0.025738 0.152272 -0.242710 0.088683 0.236219 -0.594862 -0.087483 0.197285 -0.322096 -0.343602 -0.040509 0.146498 0.381897 0.210930 0.214420 0.171076 0.177923 -0.580647 -0.046131 -0.173306 0.165538 -0.259873 0.162215 -0.191412 -0.018324 -0.538500 0.187164 0.223447 0.387041 0.209903 0.051953 0.180265 -0.101917 0.061886 -0.202622 0.100725 -0.295447 -0.480153 -0.035671 -0.427886 0.106519 0.384482 -0.359519 0.422789 0.238327 -0.021989 0.250527 0.320842 -0.172582 0.002107 0.402684 0.146121 -0.313612 0.105948 -0.133155 -0.086473 0.017201 -0.498399 -0.083152 0.291137 0.040184 0.011347 -0.163728|0
