382_69|0.259256 0.502247 0.332958 0.474061 0.071444 0.102541 0.278387 0.013513 0.118857 -0.032687 -0.529299 -0.337810 0.379527 -0.576910 -0.140796 0.245408 -0.148967 -0.133138 0.021515 -0.322969 -0.348374 0.120263 0.121388 -0.221809 0.366018 -0.269508 0.025794 0.236524 0.355851 0.266840 0.436795 0.220561 0.016977 -0.037117 -0.018724 -0.137570 0.298536 0.069121 0.263479 0.244111 -0.377896 -0.133998 -0.254694 0.015240 -0.577129 0.072500 0.030749 -0.738463 0.096336 -0.210145 0.130061 -0.029874 0.312066 -0.246093 -0.114073 -0.149605 0.200322 0.030417 -0.473031 -0.154033 0.221013 -0.488263 0.390790 0.098687|1
5657_69|0.269342 0.507563 0.323767 0.468672 0.056331 0.107431 0.262823 0.008836 0.122359 -0.033960 -0.530989 -0.326730 0.381330 -0.563859 -0.145601 0.252403 -0.146090 -0.132809 0.016570 -0.333116 -0.346494 0.121305 0.128665 -0.214545 0.366575 -0.256882 0.021494 0.220203 0.358244 0.261224 0.442667 0.222254 0.023117 -0.038293 -0.017022 -0.146158 0.298816 0.066324 0.261813 0.246414 -0.376899 -0.140075 -0.263340 0.026458 -0.571745 0.077822 0.039872 -0.736555 0.108409 -0.210228 0.123222 -0.037027 0.318729 -0.238797 -0.116657 -0.144640 0.194758 0.035824 -0.468595 -0.161890 0.211791 -0.474736 0.390405 0.098416|1
13779_69|0.270040 0.521221 0.344908 0.483563 0.057751 0.113260 0.280387 -0.000572 0.126696 -0.038966 -0.540720 -0.339244 0.390590 -0.585661 -0.143698 0.251584 -0.147226 -0.144679 0.026035 -0.332267 -0.367015 0.122711 0.126260 -0.228057 0.369647 -0.261958 0.030728 0.228694 0.366853 0.278874 0.460108 0.233349 0.016692 -0.040633 -0.016838 -0.148905 0.304650 0.072473 0.264467 0.265579 -0.384219 -0.144357 -0.262716 0.023823 -0.590262 0.082054 0.036248 -0.763594 0.099244 -0.208600 0.126451 -0.036480 0.325994 -0.238765 -0.122909 -0.146808 0.204673 0.032622 -0.468922 -0.157866 0.224851 -0.496603 0.405676 0.099877|0
17503_69|0.261561 0.511988 0.328349 0.474944 0.069343 0.100175 0.276777 0.012229 0.128583 -0.044259 -0.523136 -0.324956 0.369127 -0.576351 -0.147035 0.246930 -0.141616 -0.144859 0.017885 -0.333268 -0.355457 0.125841 0.131979 -0.224845 0.357540 -0.257003 0.030064 0.221240 0.359060 0.276473 0.433464 0.215533 0.012028 -0.027831 -0.008288 -0.139511 0.300228 0.066494 0.258643 0.248199 -0.382463 -0.135750 -0.251871 0.023876 -0.564890 0.067900 0.035392 -0.727877 0.096104 -0.197671 0.125929 -0.028554 0.312379 -0.238601 -0.113893 -0.141964 0.196217 0.020277 -0.465816 -0.161688 0.214321 -0.481448 0.392800 0.087821|1
14668_69|0.258906 0.486716 0.315185 0.460185 0.066335 0.102347 0.259959 0.008926 0.126284 -0.031421 -0.510739 -0.323272 0.370934 -0.562177 -0.132300 0.238257 -0.138229 -0.136045 0.015019 -0.312860 -0.338731 0.122249 0.121984 -0.205762 0.348272 -0.248549 0.032171 0.224582 0.343189 0.264927 0.431799 0.223572 0.005217 -0.030706 -0.015273 -0.136311 0.283239 0.067647 0.256122 0.239309 -0.363891 -0.137003 -0.251745 0.020144 -0.553806 0.072686 0.035306 -0.709421 0.095979 -0.195409 0.118931 -0.041616 0.310189 -0.235673 -0.123993 -0.139677 0.188642 0.020016 -0.441986 -0.150619 0.199097 -0.458838 0.371804 0.094700|0
7439_69|0.279217 0.534290 0.346485 0.501414 0.065750 0.120391 0.280492 0.011601 0.123696 -0.032265 -0.557816 -0.347894 0.394569 -0.604331 -0.156652 0.251406 -0.144315 -0.153140 0.018813 -0.351722 -0.365318 0.133382 0.140720 -0.235251 0.373819 -0.276056 0.028086 0.245662 0.370976 0.292352 0.469006 0.237989 0.016388 -0.028633 -0.005477 -0.151865 0.314852 0.066717 0.280017 0.255271 -0.394454 -0.137035 -0.268911 0.024952 -0.608610 0.080648 0.027407 -0.779505 0.104139 -0.212891 0.125046 -0.036982 0.328407 -0.250726 -0.122752 -0.163125 0.208068 0.031939 -0.483808 -0.168324 0.223460 -0.510555 0.409651 0.101519|0
13434_69|0.257017 0.489869 0.316823 0.449751 0.054420 0.109571 0.263018 0.014505 0.114177 -0.030506 -0.513167 -0.321524 0.364942 -0.550896 -0.142899 0.233389 -0.136391 -0.127638 0.021469 -0.320668 -0.334481 0.123868 0.126805 -0.201126 0.353585 -0.248868 0.023353 0.220298 0.343083 0.262782 0.416542 0.220631 0.012340 -0.029003 -0.016625 -0.142790 0.280680 0.069554 0.258979 0.247254 -0.360376 -0.132146 -0.243106 0.020599 -0.550321 0.074571 0.027626 -0.708237 0.102318 -0.188378 0.118220 -0.035927 0.304479 -0.226742 -0.119859 -0.141446 0.189228 0.021646 -0.437085 -0.149772 0.202333 -0.469377 0.374395 0.086509|1
2072_69|0.251667 0.492068 0.313993 0.454008 0.066586 0.110748 0.255926 0.010136 0.118563 -0.034673 -0.494651 -0.326216 0.361726 -0.540381 -0.140327 0.230954 -0.126844 -0.138590 0.028449 -0.319001 -0.338689 0.115052 0.117149 -0.201935 0.342612 -0.246737 0.026189 0.212283 0.337099 0.258266 0.421364 0.208692 0.020445 -0.031417 -0.006155 -0.129378 0.284086 0.063277 0.247024 0.247264 -0.364640 -0.121657 -0.251929 0.011394 -0.550812 0.076346 0.026373 -0.707235 0.097902 -0.200526 0.119373 -0.034374 0.291239 -0.223861 -0.106682 -0.133935 0.188739 0.021714 -0.447718 -0.142335 0.195407 -0.467274 0.373543 0.097974|1
11562_69|0.257580 0.500789 0.323138 0.472373 0.069305 0.104406 0.269843 0.002478 0.116569 -0.036016 -0.534278 -0.329050 0.367607 -0.566141 -0.151120 0.247686 -0.144561 -0.141005 0.019070 -0.324527 -0.346132 0.128975 0.131813 -0.211594 0.370976 -0.269109 0.033680 0.218544 0.352938 0.267435 0.447006 0.226194 0.020734 -0.038456 -0.014296 -0.139992 0.304388 0.074541 0.258051 0.254749 -0.373642 -0.140764 -0.266457 0.012967 -0.577364 0.075335 0.030774 -0.732795 0.111082 -0.206584 0.116777 -0.032926 0.316901 -0.234169 -0.124220 -0.146864 0.198411 0.024357 -0.464880 -0.149384 0.207649 -0.486235 0.386008 0.092300|1
7246_69|0.247526 0.464737 0.304617 0.441284 0.057338 0.096018 0.253846 0.012611 0.117572 -0.032183 -0.484700 -0.305076 0.346788 -0.533875 -0.141627 0.226248 -0.128849 -0.129288 0.022353 -0.309211 -0.328223 0.110594 0.121129 -0.211280 0.339462 -0.242878 0.026703 0.205138 0.325002 0.242913 0.402716 0.206281 0.015815 -0.025590 -0.013411 -0.136184 0.272232 0.064830 0.252027 0.230576 -0.351866 -0.117727 -0.241608 0.025391 -0.538292 0.067704 0.030955 -0.682179 0.102950 -0.193223 0.110585 -0.037675 0.287682 -0.226258 -0.106127 -0.132889 0.182594 0.024459 -0.439172 -0.139125 0.203014 -0.449662 0.367085 0.095511|0
3486_69|0.255926 0.480774 0.319768 0.455654 0.053213 0.108603 0.254499 0.005441 0.116156 -0.039466 -0.511045 -0.326454 0.353249 -0.547186 -0.143681 0.243082 -0.137997 -0.127542 0.022314 -0.319131 -0.329648 0.124818 0.119418 -0.204580 0.340270 -0.247292 0.022669 0.212480 0.347214 0.251262 0.429398 0.221073 0.008255 -0.036349 -0.015569 -0.142785 0.290130 0.065108 0.255090 0.237574 -0.357861 -0.131717 -0.253073 0.013807 -0.544800 0.076369 0.031859 -0.702017 0.098899 -0.196828 0.108508 -0.035748 0.292159 -0.225706 -0.115444 -0.135462 0.193901 0.021113 -0.442442 -0.153819 0.197614 -0.460627 0.373193 0.087825|1
11519_69|0.261978 0.486358 0.324028 0.465330 0.063980 0.097976 0.256139 0.009661 0.118736 -0.041294 -0.518689 -0.327452 0.368037 -0.548801 -0.141160 0.247313 -0.127643 -0.138181 0.025242 -0.316055 -0.338852 0.124613 0.120854 -0.207903 0.359573 -0.244926 0.020529 0.226535 0.337735 0.268929 0.430882 0.212960 0.018495 -0.026735 -0.016416 -0.133569 0.297162 0.067780 0.263709 0.251142 -0.363618 -0.130092 -0.251856 0.016560 -0.552571 0.067134 0.031877 -0.716828 0.104227 -0.197915 0.125428 -0.039968 0.304944 -0.226500 -0.123298 -0.134613 0.198618 0.027450 -0.450808 -0.150864 0.211752 -0.461052 0.381552 0.095129|1
4764_69|0.267996 0.501945 0.327141 0.477238 0.067755 0.102522 0.266231 0.003194 0.122264 -0.033225 -0.530275 -0.323718 0.375511 -0.572088 -0.150326 0.246837 -0.141835 -0.129249 0.014516 -0.325685 -0.347942 0.125650 0.130344 -0.216276 0.354234 -0.261035 0.020085 0.230645 0.346702 0.260676 0.435635 0.227925 0.019189 -0.029532 -0.016622 -0.146463 0.288848 0.073682 0.256618 0.255394 -0.370310 -0.140492 -0.255696 0.014752 -0.561192 0.080687 0.030032 -0.724509 0.109703 -0.199257 0.116909 -0.033714 0.302944 -0.228515 -0.113078 -0.142643 0.208208 0.032011 -0.457828 -0.150180 0.217314 -0.474403 0.394515 0.095031|0
13096_69|0.258137 0.487284 0.316168 0.470298 0.069047 0.099758 0.266602 0.007304 0.119675 -0.038988 -0.508832 -0.332222 0.370598 -0.554001 -0.146747 0.239281 -0.142366 -0.131243 0.018030 -0.318478 -0.340416 0.120886 0.125170 -0.213134 0.349404 -0.253747 0.033619 0.216225 0.348246 0.262834 0.433564 0.223448 0.008388 -0.026233 -0.013483 -0.145519 0.285842 0.067892 0.264053 0.238005 -0.364150 -0.137636 -0.254960 0.016713 -0.566270 0.076597 0.034192 -0.725069 0.100710 -0.206831 0.115430 -0.040362 0.302130 -0.233382 -0.109419 -0.151784 0.197208 0.021380 -0.449434 -0.146735 0.199833 -0.464188 0.383805 0.085796|0
18308_69|0.261280 0.499803 0.320611 0.459517 0.061144 0.099862 0.266171 0.009403 0.115811 -0.031417 -0.510792 -0.328845 0.370120 -0.560210 -0.136048 0.236438 -0.130505 -0.143183 0.021259 -0.328245 -0.348489 0.130845 0.126884 -0.220945 0.358555 -0.260588 0.027727 0.218615 0.343518 0.269404 0.429945 0.214837 0.020422 -0.036296 -0.012012 -0.139080 0.298341 0.062487 0.262226 0.249181 -0.377709 -0.136574 -0.251563 0.017642 -0.568735 0.078769 0.025992 -0.732792 0.103883 -0.197408 0.121962 -0.042893 0.309539 -0.230946 -0.124282 -0.147809 0.191453 0.027755 -0.447182 -0.145463 0.212869 -0.473481 0.391738 0.099176|1
6802_69|0.262554 0.514952 0.333571 0.486933 0.058721 0.118023 0.280493 0.002860 0.118957 -0.041727 -0.533329 -0.346953 0.381109 -0.592736 -0.145953 0.246823 -0.135010 -0.146522 0.026291 -0.331479 -0.365725 0.135848 0.127665 -0.226021 0.368670 -0.259424 0.027945 0.234651 0.361714 0.271951 0.456395 0.228039 0.016880 -0.025516 -0.005962 -0.137678 0.306925 0.078031 0.265267 0.256101 -0.392244 -0.136652 -0.265201 0.017760 -0.582275 0.069069 0.033672 -0.748841 0.109202 -0.214861 0.124197 -0.030738 0.316344 -0.247202 -0.118991 -0.157266 0.206964 0.023398 -0.469421 -0.150067 0.217625 -0.483504 0.393082 0.090449|0
3746_69|0.261572 0.495747 0.312199 0.454868 0.064618 0.107524 0.267349 0.004840 0.116354 -0.036461 -0.508524 -0.325182 0.371316 -0.561468 -0.134095 0.240776 -0.131366 -0.140326 0.028107 -0.318192 -0.349000 0.115256 0.119394 -0.206113 0.360815 -0.258344 0.024726 0.212157 0.336235 0.258322 0.436623 0.214323 0.011549 -0.031586 -0.011087 -0.136411 0.283160 0.073967 0.263893 0.251058 -0.361732 -0.123635 -0.246137 0.021909 -0.554089 0.071493 0.034368 -0.715973 0.103956 -0.192142 0.116737 -0.039990 0.305029 -0.236763 -0.112185 -0.151303 0.201164 0.031391 -0.453122 -0.158581 0.207624 -0.464414 0.375621 0.098033|1
2023_69|0.260341 0.509104 0.327953 0.478810 0.059353 0.099882 0.263114 0.004277 0.118263 -0.039148 -0.512649 -0.331409 0.374909 -0.561638 -0.148563 0.243608 -0.145762 -0.131898 0.019612 -0.322871 -0.350547 0.121049 0.132160 -0.207878 0.363967 -0.260935 0.024940 0.225956 0.352150 0.267413 0.433375 0.222706 0.018193 -0.024754 -0.008776 -0.136167 0.300045 0.076493 0.256784 0.251063 -0.378513 -0.132764 -0.254130 0.014921 -0.564613 0.075318 0.036181 -0.729961 0.104735 -0.206419 0.120636 -0.044866 0.303946 -0.225080 -0.119687 -0.149874 0.192668 0.031344 -0.449897 -0.157012 0.211577 -0.482999 0.391370 0.088677|1
13499_69|0.251184 0.474575 0.306023 0.439257 0.054213 0.096845 0.245806 0.000681 0.119479 -0.037957 -0.486357 -0.314986 0.351942 -0.535595 -0.142067 0.229949 -0.128717 -0.130074 0.017417 -0.303169 -0.333483 0.114788 0.113663 -0.206636 0.345881 -0.251594 0.024829 0.215084 0.333295 0.253908 0.417621 0.216797 0.016714 -0.037233 -0.009151 -0.127761 0.280803 0.062992 0.239200 0.238940 -0.359455 -0.128450 -0.239436 0.021212 -0.537985 0.075138 0.027645 -0.688678 0.097528 -0.188290 0.106444 -0.028633 0.293117 -0.224675 -0.103930 -0.138074 0.186013 0.018979 -0.429709 -0.151308 0.194188 -0.458437 0.371450 0.082289|1
505_69|0.268032 0.511876 0.323824 0.475335 0.065358 0.113891 0.268694 0.015698 0.120235 -0.039633 -0.528886 -0.327721 0.381362 -0.580091 -0.146722 0.251759 -0.137001 -0.145060 0.013544 -0.337589 -0.350095 0.126825 0.128706 -0.216582 0.360508 -0.262327 0.025364 0.228702 0.357764 0.272310 0.445606 0.232183 0.005930 -0.029369 -0.013153 -0.135965 0.295599 0.072004 0.264605 0.255303 -0.384189 -0.133085 -0.260041 0.017628 -0.574585 0.068037 0.032389 -0.748614 0.105021 -0.205221 0.118511 -0.029236 0.309914 -0.233909 -0.115444 -0.152498 0.199446 0.035016 -0.469787 -0.162986 0.218609 -0.478357 0.387047 0.096245|0
7596_69|0.277994 0.534075 0.349057 0.501715 0.074942 0.116928 0.279881 0.011982 0.128637 -0.043437 -0.548013 -0.342080 0.392085 -0.601772 -0.156701 0.261628 -0.149541 -0.143843 0.025226 -0.332869 -0.375633 0.130513 0.126982 -0.224206 0.379262 -0.272437 0.023789 0.228318 0.373847 0.275425 0.454005 0.226401 0.012043 -0.028901 -0.011790 -0.149823 0.317487 0.072413 0.276413 0.263063 -0.399292 -0.138818 -0.266520 0.023752 -0.591325 0.081958 0.032071 -0.760395 0.100407 -0.211527 0.134776 -0.043901 0.331295 -0.238591 -0.130469 -0.152615 0.203292 0.035040 -0.486314 -0.167246 0.227280 -0.500046 0.407753 0.095952|1
4669_69|0.254955 0.488092 0.321605 0.470236 0.056254 0.103788 0.258931 0.007519 0.121285 -0.028121 -0.519399 -0.320871 0.367083 -0.564042 -0.140744 0.232924 -0.131338 -0.138369 0.014232 -0.314752 -0.347613 0.122482 0.125813 -0.210591 0.347760 -0.263540 0.029719 0.213142 0.352659 0.271696 0.438664 0.225516 0.011963 -0.032560 -0.004743 -0.142455 0.283368 0.069371 0.249424 0.241821 -0.373096 -0.124416 -0.259508 0.015667 -0.566756 0.065214 0.025936 -0.722574 0.108575 -0.197621 0.126205 -0.035120 0.310378 -0.233094 -0.121154 -0.149483 0.202191 0.025908 -0.449738 -0.159231 0.203097 -0.474718 0.378175 0.091736|1
19163_69|0.249278 0.465666 0.301746 0.441742 0.066887 0.104359 0.249976 0.007366 0.115119 -0.028581 -0.497800 -0.316421 0.350021 -0.530803 -0.140939 0.231808 -0.129419 -0.122005 0.024939 -0.301749 -0.332980 0.122275 0.123342 -0.203232 0.345584 -0.248965 0.031706 0.216859 0.324034 0.256197 0.406149 0.205892 0.008034 -0.033128 -0.018384 -0.131806 0.284682 0.066088 0.245093 0.238420 -0.360938 -0.126851 -0.239974 0.022533 -0.536631 0.074481 0.032916 -0.690070 0.090902 -0.186958 0.108910 -0.038762 0.297948 -0.226327 -0.114618 -0.140448 0.189936 0.030696 -0.438890 -0.143321 0.202017 -0.458220 0.365640 0.089970|1
14092_69|0.254621 0.495529 0.315565 0.461852 0.056909 0.107524 0.258198 0.005173 0.116948 -0.039932 -0.509350 -0.328734 0.362577 -0.568531 -0.144521 0.245043 -0.129458 -0.133566 0.022806 -0.321628 -0.340630 0.114806 0.124166 -0.214702 0.354475 -0.261515 0.029375 0.228698 0.343523 0.261294 0.430068 0.221218 0.020871 -0.035529 -0.015280 -0.139727 0.299700 0.072993 0.255925 0.252072 -0.375987 -0.135361 -0.253369 0.024822 -0.567095 0.073680 0.026877 -0.724746 0.095732 -0.201019 0.123354 -0.027189 0.314496 -0.223566 -0.122144 -0.138427 0.204655 0.034610 -0.457893 -0.146367 0.203744 -0.477647 0.386988 0.095331|0
18054_69|0.255501 0.490303 0.318157 0.471235 0.062761 0.113574 0.259269 0.000445 0.121116 -0.041744 -0.524092 -0.326463 0.370683 -0.556414 -0.148957 0.242651 -0.143979 -0.141388 0.022010 -0.328041 -0.340845 0.132264 0.116416 -0.214855 0.360621 -0.254512 0.025828 0.230072 0.350559 0.260049 0.428400 0.227723 0.019238 -0.037357 -0.012200 -0.130379 0.285516 0.060247 0.254728 0.240954 -0.370143 -0.133490 -0.262086 0.020113 -0.560997 0.065814 0.032833 -0.726607 0.103746 -0.206909 0.112819 -0.040665 0.300007 -0.238524 -0.120848 -0.142318 0.200297 0.018701 -0.461353 -0.156469 0.217119 -0.467549 0.384799 0.089498|1
5451_69|0.245251 0.476247 0.311642 0.440350 0.062185 0.097492 0.256583 0.013699 0.121417 -0.040104 -0.499767 -0.318925 0.355662 -0.541724 -0.143546 0.230424 -0.129985 -0.135572 0.025394 -0.303118 -0.328668 0.110970 0.115956 -0.203778 0.349105 -0.244467 0.032819 0.206313 0.332849 0.260967 0.413707 0.218141 0.009104 -0.031561 -0.018776 -0.137942 0.276445 0.071574 0.248783 0.238442 -0.351312 -0.126084 -0.242218 0.022100 -0.530925 0.069134 0.034565 -0.695585 0.097460 -0.193099 0.114339 -0.038293 0.290451 -0.215082 -0.109031 -0.141200 0.183587 0.023463 -0.436728 -0.147741 0.195319 -0.453978 0.367777 0.083981|1
20534_69|0.244148 0.490047 0.306305 0.455113 0.053968 0.103160 0.263251 0.013015 0.124728 -0.036013 -0.503166 -0.320544 0.363594 -0.551911 -0.136105 0.229239 -0.138846 -0.132127 0.026383 -0.315710 -0.331306 0.122346 0.127746 -0.205145 0.343464 -0.247985 0.021075 0.221406 0.333718 0.263772 0.424436 0.219632 0.011332 -0.023828 -0.012865 -0.135305 0.285822 0.061684 0.246502 0.244756 -0.357650 -0.121052 -0.248988 0.018151 -0.541484 0.072896 0.028671 -0.710063 0.095376 -0.197109 0.116117 -0.031271 0.293400 -0.220231 -0.110216 -0.142871 0.200818 0.032286 -0.434723 -0.147381 0.197270 -0.455500 0.375159 0.094832|1
15253_69|0.269438 0.525503 0.343307 0.487428 0.068607 0.116931 0.289457 0.003264 0.124378 -0.039932 -0.547232 -0.338832 0.395591 -0.601857 -0.142532 0.260909 -0.150182 -0.147427 0.018715 -0.333629 -0.364694 0.126265 0.135613 -0.226619 0.378280 -0.276333 0.030309 0.239765 0.368064 0.279536 0.460656 0.230900 0.016110 -0.025360 -0.018504 -0.150374 0.317240 0.066153 0.278177 0.264798 -0.392285 -0.132379 -0.272934 0.014277 -0.593274 0.079102 0.026741 -0.769843 0.106234 -0.212971 0.121576 -0.032727 0.328358 -0.246037 -0.129029 -0.145997 0.212333 0.024660 -0.480602 -0.161667 0.218443 -0.505567 0.410350 0.100588|1
20597_69|0.256586 0.482019 0.317742 0.453900 0.056674 0.102371 0.262935 0.000089 0.118306 -0.032701 -0.511512 -0.311160 0.356546 -0.552066 -0.130039 0.235556 -0.130531 -0.130621 0.013955 -0.316763 -0.341623 0.126038 0.126753 -0.203302 0.353024 -0.253620 0.025788 0.218565 0.334095 0.253095 0.420213 0.209807 0.011376 -0.031073 -0.007792 -0.130332 0.279847 0.071259 0.258027 0.245474 -0.358760 -0.133573 -0.241793 0.021117 -0.548313 0.064902 0.028144 -0.710032 0.105972 -0.200294 0.110257 -0.025025 0.301396 -0.232632 -0.108746 -0.133279 0.198604 0.021623 -0.447611 -0.141873 0.198288 -0.466825 0.368815 0.087572|0
11460_69|0.250114 0.475138 0.296550 0.439102 0.054814 0.092970 0.253727 0.010980 0.113266 -0.033268 -0.488978 -0.313738 0.341979 -0.526621 -0.137701 0.235702 -0.130910 -0.130304 0.015062 -0.302788 -0.328665 0.109744 0.119921 -0.200828 0.339465 -0.242607 0.033389 0.204780 0.326555 0.249200 0.414366 0.213618 0.008740 -0.031755 -0.005328 -0.134999 0.269864 0.062241 0.248928 0.230016 -0.354334 -0.120566 -0.234533 0.016618 -0.523258 0.064400 0.034852 -0.687285 0.100393 -0.194224 0.112174 -0.034997 0.293151 -0.223507 -0.116371 -0.131404 0.187506 0.022833 -0.426406 -0.146248 0.195782 -0.450451 0.360617 0.084527|1
4596_69|0.253378 0.495518 0.313995 0.456821 0.064610 0.112232 0.263419 0.008709 0.115088 -0.028812 -0.504289 -0.315143 0.366804 -0.550933 -0.137136 0.246747 -0.130495 -0.131328 0.015179 -0.315882 -0.347282 0.122899 0.120660 -0.214527 0.352576 -0.261626 0.026866 0.223674 0.348285 0.260053 0.429246 0.216023 0.016099 -0.034896 -0.004978 -0.136594 0.287273 0.064030 0.257336 0.246279 -0.371534 -0.127255 -0.245071 0.017200 -0.552313 0.074290 0.034456 -0.710868 0.098301 -0.205273 0.112008 -0.036551 0.303652 -0.228115 -0.109052 -0.139443 0.196012 0.030393 -0.444895 -0.144207 0.212638 -0.464409 0.383558 0.087618|0
1211_69|0.247258 0.476702 0.300121 0.448891 0.057682 0.107806 0.247702 0.011595 0.107647 -0.041536 -0.493598 -0.317757 0.351547 -0.528059 -0.132914 0.221652 -0.134769 -0.127193 0.017532 -0.295670 -0.338501 0.123696 0.115341 -0.210860 0.345160 -0.237703 0.023283 0.214598 0.326409 0.245337 0.411372 0.211409 0.007417 -0.032490 -0.007287 -0.125525 0.282422 0.060625 0.245631 0.237117 -0.359535 -0.124612 -0.244917 0.021048 -0.532062 0.067969 0.029096 -0.686146 0.089414 -0.190596 0.108491 -0.042084 0.284972 -0.227309 -0.114866 -0.141066 0.190909 0.029957 -0.438736 -0.149914 0.198802 -0.442351 0.367573 0.085178|0
21823_69|0.243809 0.477651 0.311129 0.443345 0.061162 0.098741 0.249545 0.003313 0.113408 -0.029521 -0.501856 -0.309509 0.361742 -0.534590 -0.139752 0.228519 -0.129508 -0.133993 0.025199 -0.301921 -0.327026 0.115470 0.123287 -0.206696 0.338943 -0.251150 0.022310 0.207169 0.337183 0.248142 0.424995 0.208486 0.013351 -0.033339 -0.018125 -0.124965 0.287040 0.071979 0.243273 0.235717 -0.360014 -0.122762 -0.252148 0.016901 -0.535099 0.061428 0.025223 -0.700574 0.104691 -0.195528 0.107496 -0.030978 0.302440 -0.228879 -0.115913 -0.143179 0.197024 0.028361 -0.433682 -0.143466 0.195415 -0.461257 0.364156 0.098598|0
15352_69|0.259730 0.496290 0.309556 0.463350 0.057303 0.108407 0.267325 0.010879 0.113832 -0.033437 -0.501667 -0.325255 0.360047 -0.557937 -0.136522 0.242655 -0.138373 -0.127460 0.028281 -0.308771 -0.348226 0.126269 0.117152 -0.213485 0.353380 -0.246042 0.019337 0.213535 0.337466 0.264473 0.428127 0.219344 0.009698 -0.034138 -0.020212 -0.143951 0.289655 0.060869 0.251866 0.247333 -0.366235 -0.137034 -0.257210 0.024565 -0.549126 0.069142 0.026998 -0.714445 0.093806 -0.191206 0.124578 -0.026600 0.305977 -0.233351 -0.116555 -0.146360 0.186580 0.032361 -0.442111 -0.144850 0.210761 -0.471040 0.378770 0.087000|0
16860_69|0.251505 0.471145 0.304017 0.450118 0.054771 0.101631 0.256266 0.013114 0.108289 -0.042637 -0.495421 -0.308593 0.357860 -0.535506 -0.142391 0.230267 -0.126959 -0.136024 0.016979 -0.309431 -0.327916 0.113148 0.111757 -0.210792 0.349012 -0.249094 0.028336 0.214395 0.334518 0.259676 0.422680 0.220145 0.017822 -0.031003 -0.006015 -0.137144 0.282566 0.057383 0.248132 0.236451 -0.363197 -0.135962 -0.243787 0.018208 -0.541303 0.064130 0.023178 -0.700204 0.096594 -0.189983 0.117034 -0.030211 0.287448 -0.229638 -0.114994 -0.145427 0.184832 0.031597 -0.436367 -0.155165 0.205081 -0.457590 0.369639 0.092789|0
16091_69|0.240802 0.462845 0.301328 0.433218 0.050497 0.096711 0.240095 -0.000175 0.114128 -0.028954 -0.489988 -0.312096 0.351228 -0.534695 -0.127988 0.225196 -0.132715 -0.120096 0.017030 -0.300328 -0.330702 0.118871 0.120353 -0.199269 0.327171 -0.233988 0.029963 0.203387 0.331099 0.254249 0.411727 0.200562 0.012078 -0.031826 -0.011371 -0.130710 0.278657 0.056627 0.245594 0.232749 -0.350855 -0.127435 -0.242621 0.018509 -0.529383 0.059917 0.030313 -0.680637 0.097643 -0.188194 0.112701 -0.041078 0.283672 -0.210907 -0.108026 -0.133873 0.187062 0.029059 -0.430224 -0.146419 0.187769 -0.451204 0.361590 0.094943|0
8994_69|0.249103 0.470726 0.299947 0.443326 0.065206 0.107519 0.249225 0.003770 0.118018 -0.028347 -0.488747 -0.304558 0.340931 -0.523421 -0.137953 0.225251 -0.136833 -0.126832 0.022824 -0.308457 -0.320284 0.123925 0.115507 -0.207019 0.327779 -0.249302 0.033533 0.205949 0.332923 0.243415 0.403969 0.206576 0.005693 -0.036022 -0.005501 -0.124399 0.276278 0.059844 0.248362 0.234400 -0.355634 -0.117879 -0.243960 0.013957 -0.522170 0.060409 0.035481 -0.681775 0.101939 -0.189263 0.114789 -0.031965 0.279677 -0.213879 -0.101329 -0.133815 0.182463 0.030349 -0.429960 -0.145424 0.190163 -0.449648 0.361080 0.085242|1
16214_69|0.270167 0.523664 0.335770 0.483823 0.070092 0.111697 0.276660 0.015130 0.126119 -0.040825 -0.532187 -0.342989 0.384633 -0.578261 -0.141550 0.242809 -0.143850 -0.136676 0.019217 -0.328341 -0.364853 0.135074 0.130852 -0.213891 0.364177 -0.268966 0.033382 0.235646 0.359491 0.282837 0.447842 0.232092 0.014301 -0.025836 -0.005328 -0.142863 0.294890 0.075903 0.274587 0.254825 -0.386964 -0.135205 -0.263729 0.025072 -0.572859 0.078265 0.032781 -0.745294 0.112740 -0.205915 0.127079 -0.032282 0.324247 -0.247722 -0.127285 -0.144183 0.206266 0.029389 -0.473350 -0.155259 0.217773 -0.485902 0.404862 0.100182|0
11855_69|0.253623 0.489318 0.314574 0.465390 0.056470 0.105710 0.260525 0.004401 0.115619 -0.042214 -0.514060 -0.321854 0.362006 -0.558249 -0.139140 0.242137 -0.132952 -0.128109 0.025872 -0.315352 -0.347526 0.121688 0.123930 -0.213433 0.354053 -0.254573 0.025072 0.222488 0.347933 0.263753 0.431172 0.222422 0.006476 -0.025681 -0.017521 -0.139882 0.288109 0.072313 0.250929 0.246935 -0.363310 -0.130531 -0.250477 0.015562 -0.557839 0.063376 0.024201 -0.705418 0.093103 -0.190409 0.116413 -0.027668 0.297645 -0.229179 -0.120014 -0.149961 0.200633 0.032072 -0.453593 -0.146388 0.202665 -0.472014 0.382861 0.084984|0
