2116_104|0.141139 -0.018009 0.049509 -0.352284 -0.498984 0.045098 -0.003430 0.034856 0.277879 -0.240719 -0.002110 -0.284064 -0.138099 -0.063657 -0.609759 0.100705 -0.279164 0.397292 0.363010 -0.107746 0.377995 0.158031 -0.345923 0.245976 -0.199166 -0.113404 0.152540 -0.018150 0.153606 -0.246586 0.253499 0.614986 -0.123797 -0.443793 0.292585 0.483988 0.054772 0.150390 0.089153 0.534838 -0.078949 0.215414 -0.204777 0.418005 -0.377270 0.073632 0.171519 -0.125732 0.390805 0.163239 0.332464 0.507143 0.139089 0.129990 0.035646 -0.183545 -0.053562 -0.132775 -0.052618 -0.140435 -0.021323 -0.200502 0.148809 0.278428|0
6868_104|0.141709 -0.028782 0.053727 -0.356069 -0.509525 0.046555 0.009775 0.042961 0.291937 -0.232973 -0.007331 -0.270291 -0.142760 -0.055828 -0.617131 0.103721 -0.277598 0.407372 0.361643 -0.115756 0.382004 0.154497 -0.336517 0.251312 -0.198402 -0.106729 0.166643 -0.019855 0.151139 -0.249470 0.249320 0.623449 -0.117519 -0.448742 0.300408 0.486323 0.046616 0.143230 0.095642 0.527105 -0.084624 0.233367 -0.204241 0.411288 -0.372865 0.078477 0.162918 -0.122981 0.391572 0.167444 0.342612 0.518409 0.126309 0.134929 0.031631 -0.186135 -0.048694 -0.129338 -0.057394 -0.147733 -0.029989 -0.193326 0.154026 0.266500|1
21355_104|0.152143 -0.024911 0.052434 -0.359899 -0.509564 0.038723 -0.005609 0.044363 0.298326 -0.238490 -0.010892 -0.287263 -0.145374 -0.066277 -0.613027 0.089867 -0.279129 0.414319 0.360012 -0.110572 0.396164 0.163928 -0.345222 0.264980 -0.200648 -0.105747 0.168740 -0.017491 0.155326 -0.250704 0.250802 0.632685 -0.118084 -0.465855 0.303411 0.483592 0.043115 0.145245 0.102659 0.538736 -0.084215 0.224821 -0.211895 0.420399 -0.379399 0.082560 0.167879 -0.124923 0.394774 0.171749 0.355027 0.511981 0.131774 0.129787 0.041539 -0.179062 -0.047868 -0.142045 -0.043512 -0.145368 -0.016178 -0.195005 0.157066 0.286644|0
13476_104|0.146482 -0.028545 0.056719 -0.359324 -0.511376 0.043229 -0.000089 0.048752 0.292650 -0.248785 -0.006870 -0.288626 -0.149541 -0.058376 -0.632994 0.087678 -0.273490 0.409821 0.371568 -0.111220 0.375769 0.166801 -0.348264 0.253805 -0.210258 -0.109316 0.160137 -0.010479 0.168337 -0.256371 0.250624 0.623627 -0.126237 -0.466608 0.294603 0.483277 0.044775 0.150452 0.093046 0.539968 -0.092129 0.229799 -0.211801 0.423136 -0.383732 0.067146 0.170103 -0.118108 0.399535 0.173970 0.348258 0.532470 0.134644 0.145821 0.039784 -0.178187 -0.052375 -0.143210 -0.044897 -0.148835 -0.032533 -0.202989 0.156482 0.279319|0
1405_104|0.123606 -0.021472 0.034915 -0.299468 -0.423945 0.033380 -0.003233 0.028700 0.248003 -0.201405 -0.002061 -0.231321 -0.128819 -0.045454 -0.521465 0.080274 -0.234667 0.344300 0.309836 -0.085995 0.324361 0.144038 -0.293741 0.211306 -0.169328 -0.093852 0.139729 -0.001990 0.148239 -0.216584 0.205126 0.521253 -0.105020 -0.378586 0.246766 0.399874 0.039746 0.120006 0.074674 0.453232 -0.069204 0.190181 -0.173002 0.348046 -0.319488 0.052316 0.147712 -0.090935 0.343520 0.142190 0.286429 0.429417 0.121955 0.121166 0.039900 -0.151000 -0.048269 -0.115292 -0.039799 -0.124544 -0.012799 -0.160476 0.132998 0.241006|1
20152_104|0.142697 -0.021671 0.051765 -0.347834 -0.483225 0.032904 0.002791 0.032602 0.290117 -0.228142 -0.008454 -0.275599 -0.127299 -0.062165 -0.597413 0.096607 -0.268114 0.394090 0.345771 -0.105041 0.380970 0.164639 -0.328238 0.253356 -0.198605 -0.114379 0.154273 -0.017226 0.153624 -0.236094 0.245032 0.605934 -0.107840 -0.440635 0.296267 0.473403 0.043558 0.154705 0.100357 0.522802 -0.079649 0.218609 -0.190939 0.418000 -0.370022 0.072078 0.154493 -0.126608 0.394150 0.169346 0.341927 0.496118 0.136263 0.140584 0.045429 -0.174218 -0.056486 -0.128026 -0.044003 -0.142208 -0.016954 -0.195909 0.159965 0.272356|1
15080_104|0.138810 -0.016457 0.044101 -0.346215 -0.508594 0.047234 -0.003887 0.040575 0.283101 -0.229218 -0.004977 -0.280248 -0.135803 -0.051259 -0.610442 0.087822 -0.271835 0.395064 0.357998 -0.106151 0.377538 0.162366 -0.341394 0.249150 -0.192561 -0.113787 0.165812 -0.016687 0.150509 -0.237093 0.252782 0.606550 -0.125605 -0.445452 0.300438 0.474981 0.043466 0.152454 0.089760 0.527306 -0.081047 0.218456 -0.208446 0.416349 -0.360521 0.068785 0.171099 -0.110646 0.387502 0.159536 0.332975 0.510854 0.129279 0.137435 0.037282 -0.186176 -0.053219 -0.126108 -0.051081 -0.142510 -0.032559 -0.201627 0.155615 0.268928|1
10309_104|0.129124 -0.013083 0.046633 -0.318527 -0.446570 0.029910 0.000184 0.030940 0.261181 -0.209552 -0.005568 -0.243119 -0.119313 -0.048838 -0.545311 0.077061 -0.240479 0.355820 0.328876 -0.104791 0.341259 0.138519 -0.303237 0.226299 -0.179684 -0.104389 0.140682 -0.000553 0.147956 -0.213363 0.219156 0.552962 -0.100535 -0.405848 0.257709 0.422979 0.045948 0.132585 0.082198 0.472616 -0.066829 0.200233 -0.180322 0.370116 -0.333720 0.066873 0.150823 -0.097682 0.359168 0.148980 0.301631 0.460689 0.117294 0.115404 0.036933 -0.157109 -0.043311 -0.112770 -0.042911 -0.127546 -0.017382 -0.180475 0.142649 0.248329|1
5324_104|0.129672 -0.022505 0.054342 -0.328819 -0.477364 0.043169 0.009660 0.039637 0.264183 -0.218772 -0.000378 -0.249986 -0.132086 -0.046089 -0.566535 0.085930 -0.253359 0.369600 0.330807 -0.098120 0.359378 0.146535 -0.314329 0.246861 -0.191916 -0.094930 0.151646 -0.006540 0.152850 -0.223982 0.237357 0.579387 -0.111962 -0.417326 0.272589 0.449111 0.038364 0.140631 0.078842 0.500740 -0.082756 0.209314 -0.185149 0.384324 -0.352804 0.066491 0.153643 -0.105959 0.364429 0.158084 0.324141 0.484431 0.119226 0.120329 0.040015 -0.175703 -0.049739 -0.119483 -0.049432 -0.135927 -0.016262 -0.178098 0.148000 0.252751|1
1598_104|0.125366 -0.019859 0.052967 -0.323872 -0.465435 0.030395 -0.000366 0.040306 0.259144 -0.224255 -0.000869 -0.255571 -0.133475 -0.046883 -0.553154 0.091561 -0.250696 0.365122 0.320881 -0.101467 0.347017 0.141070 -0.313467 0.232921 -0.188668 -0.101598 0.140161 -0.018275 0.138763 -0.231183 0.234580 0.569380 -0.106723 -0.414359 0.271486 0.444422 0.045791 0.137690 0.089583 0.487787 -0.077649 0.205506 -0.175798 0.387275 -0.338763 0.074462 0.146993 -0.115319 0.364174 0.156662 0.305256 0.474731 0.130171 0.119613 0.037030 -0.170034 -0.048796 -0.122178 -0.053583 -0.125511 -0.017181 -0.186752 0.145593 0.257213|1
12386_104|0.152679 -0.024258 0.055664 -0.375782 -0.518776 0.039924 0.003268 0.042383 0.306114 -0.242251 -0.005715 -0.288697 -0.147575 -0.061399 -0.635869 0.105194 -0.276465 0.427117 0.378376 -0.117274 0.405674 0.162837 -0.364087 0.269259 -0.219030 -0.115762 0.166153 -0.006292 0.157192 -0.264885 0.268984 0.638664 -0.118885 -0.465944 0.317782 0.492330 0.055004 0.157409 0.100404 0.548732 -0.091371 0.229324 -0.207600 0.441597 -0.378560 0.073181 0.169589 -0.122438 0.408678 0.166276 0.370992 0.537003 0.128445 0.135816 0.042826 -0.184190 -0.052570 -0.135239 -0.051513 -0.148692 -0.030449 -0.198931 0.152506 0.286775|0
8994_104|0.123999 -0.015748 0.041815 -0.319117 -0.452214 0.034757 0.004598 0.031969 0.255766 -0.205292 -0.001640 -0.243911 -0.134228 -0.051822 -0.550755 0.077743 -0.241822 0.364781 0.317597 -0.103540 0.337511 0.146707 -0.308204 0.234537 -0.174678 -0.094316 0.149598 -0.015933 0.151142 -0.220745 0.223576 0.552293 -0.118065 -0.398562 0.260394 0.425208 0.043764 0.137256 0.090045 0.479255 -0.072445 0.206582 -0.180953 0.377615 -0.341661 0.070527 0.143712 -0.096164 0.357435 0.149146 0.298465 0.454319 0.126252 0.126221 0.039101 -0.162647 -0.043871 -0.116911 -0.033549 -0.126790 -0.022517 -0.178456 0.140663 0.244862|1
14154_104|0.150163 -0.025566 0.056804 -0.346790 -0.489611 0.043035 -0.005057 0.042233 0.282241 -0.232553 -0.014346 -0.282900 -0.138601 -0.053734 -0.607307 0.085134 -0.271919 0.403150 0.358508 -0.105409 0.386283 0.166367 -0.343583 0.249104 -0.206063 -0.110640 0.163559 -0.004421 0.152475 -0.251236 0.252568 0.617543 -0.109417 -0.449760 0.298082 0.470851 0.047202 0.154706 0.091731 0.523582 -0.076796 0.217009 -0.206886 0.415019 -0.364028 0.076555 0.170927 -0.126164 0.387671 0.160962 0.342396 0.498936 0.129093 0.138162 0.034550 -0.182078 -0.050740 -0.137042 -0.048926 -0.131539 -0.019350 -0.190642 0.154100 0.278578|0
1711_104|0.128456 -0.016570 0.040717 -0.334106 -0.476622 0.039663 0.005837 0.033266 0.257198 -0.223237 -0.007255 -0.258627 -0.129863 -0.049476 -0.573626 0.085642 -0.252509 0.375668 0.340643 -0.113710 0.363558 0.155652 -0.319570 0.231355 -0.187134 -0.094973 0.147163 -0.008733 0.141063 -0.237147 0.230686 0.576626 -0.120468 -0.415793 0.276380 0.456821 0.045097 0.144275 0.091407 0.493436 -0.068013 0.215763 -0.188126 0.391168 -0.355848 0.074255 0.154374 -0.113901 0.372766 0.151981 0.319246 0.476004 0.123422 0.127108 0.027935 -0.166992 -0.050755 -0.129056 -0.043155 -0.126361 -0.016513 -0.185155 0.144448 0.254868|0
20066_104|0.131195 -0.015104 0.053908 -0.346898 -0.494427 0.037656 -0.001709 0.034970 0.285374 -0.229442 0.003657 -0.283935 -0.130754 -0.056460 -0.609622 0.093188 -0.275708 0.400377 0.357978 -0.122261 0.372571 0.160747 -0.347067 0.242484 -0.201062 -0.116051 0.165874 -0.017490 0.148958 -0.251383 0.252411 0.617769 -0.126872 -0.451529 0.296249 0.475885 0.045654 0.150738 0.096865 0.523751 -0.082358 0.221358 -0.207971 0.411803 -0.369236 0.083029 0.158405 -0.113919 0.395364 0.158494 0.334092 0.508706 0.138242 0.130933 0.038482 -0.173055 -0.052484 -0.135619 -0.051352 -0.145333 -0.020305 -0.187056 0.154010 0.269596|1
11592_104|0.147685 -0.021247 0.060212 -0.349034 -0.489831 0.039553 0.000811 0.033338 0.285200 -0.236932 -0.014469 -0.266576 -0.130825 -0.057610 -0.606076 0.085294 -0.268833 0.409510 0.348377 -0.118281 0.392699 0.152510 -0.339070 0.256994 -0.210431 -0.115704 0.159180 -0.010819 0.155705 -0.237893 0.248365 0.605841 -0.111581 -0.455168 0.302991 0.478779 0.054609 0.152450 0.093840 0.527080 -0.072807 0.227765 -0.206060 0.408585 -0.360327 0.078794 0.163412 -0.128690 0.395033 0.171308 0.344186 0.501571 0.128305 0.124989 0.037113 -0.169668 -0.051762 -0.132801 -0.044726 -0.139362 -0.026209 -0.201428 0.153958 0.267328|1
17695_104|0.126669 -0.026411 0.040477 -0.338228 -0.476916 0.038392 -0.000535 0.040553 0.269731 -0.227552 -0.006024 -0.270342 -0.141621 -0.049285 -0.589287 0.086878 -0.259856 0.375600 0.345792 -0.100556 0.361036 0.161776 -0.333368 0.237432 -0.195383 -0.104249 0.152885 -0.003042 0.156441 -0.236595 0.237631 0.577550 -0.117821 -0.428329 0.282555 0.451800 0.043129 0.141068 0.088531 0.504731 -0.087494 0.207275 -0.190077 0.400121 -0.355584 0.061908 0.160564 -0.109753 0.371573 0.151266 0.312252 0.483623 0.122824 0.137018 0.045547 -0.170797 -0.048069 -0.123398 -0.033342 -0.134628 -0.024087 -0.189612 0.143172 0.268320|0
19673_104|0.126455 -0.021557 0.042811 -0.340175 -0.487446 0.031141 0.007923 0.039051 0.265664 -0.232275 -0.001678 -0.263428 -0.133634 -0.044777 -0.587162 0.085859 -0.252706 0.378966 0.343131 -0.108638 0.363834 0.147088 -0.326647 0.250161 -0.189997 -0.108311 0.152234 -0.011095 0.161264 -0.235003 0.228944 0.585015 -0.116442 -0.430043 0.286222 0.459490 0.035190 0.139418 0.087426 0.502144 -0.087516 0.207358 -0.196249 0.400542 -0.362694 0.060427 0.167518 -0.115160 0.370149 0.154280 0.323120 0.480241 0.122451 0.135327 0.033636 -0.169817 -0.050252 -0.124829 -0.042266 -0.140628 -0.020716 -0.179534 0.144891 0.268669|0
1823_104|0.147857 -0.020331 0.065778 -0.365988 -0.526680 0.047432 -0.004635 0.038089 0.302532 -0.256164 -0.014300 -0.289553 -0.138199 -0.064934 -0.644869 0.100016 -0.290153 0.429968 0.366585 -0.111260 0.400895 0.167312 -0.357506 0.273130 -0.213159 -0.119396 0.171187 -0.014244 0.160649 -0.255920 0.253588 0.645548 -0.125892 -0.472361 0.304797 0.509243 0.058426 0.159437 0.091742 0.545112 -0.090158 0.241857 -0.206492 0.442329 -0.384979 0.071477 0.168610 -0.130280 0.410135 0.166483 0.362527 0.539712 0.139820 0.136629 0.036712 -0.192780 -0.044009 -0.137616 -0.056894 -0.153718 -0.021380 -0.206715 0.167786 0.289814|0
15886_104|0.130979 -0.020446 0.044340 -0.338444 -0.472513 0.034373 0.001074 0.037095 0.265206 -0.218671 -0.009554 -0.263994 -0.128357 -0.061356 -0.572768 0.087597 -0.259306 0.371585 0.336431 -0.116991 0.352822 0.151965 -0.319314 0.243863 -0.190697 -0.101859 0.157674 -0.017486 0.150233 -0.237107 0.231847 0.590707 -0.121692 -0.425685 0.274341 0.453433 0.043416 0.140587 0.087403 0.495754 -0.070383 0.215940 -0.193063 0.389427 -0.349124 0.067154 0.147298 -0.110198 0.369176 0.149184 0.313851 0.482869 0.125166 0.119129 0.036407 -0.172270 -0.039019 -0.119403 -0.054374 -0.127094 -0.025254 -0.187125 0.154798 0.253466|1
10998_104|0.117681 -0.019043 0.047994 -0.311548 -0.444382 0.038483 0.007703 0.033796 0.248140 -0.209577 -0.005445 -0.245732 -0.129663 -0.051198 -0.551877 0.081938 -0.247538 0.359266 0.325139 -0.095121 0.331268 0.145512 -0.309791 0.229877 -0.173930 -0.103913 0.142538 -0.004654 0.148874 -0.215134 0.222485 0.545135 -0.110178 -0.407212 0.268435 0.428488 0.032957 0.126729 0.079941 0.462565 -0.086452 0.195401 -0.185503 0.367262 -0.336667 0.066944 0.147691 -0.109900 0.351682 0.151662 0.297568 0.458827 0.121024 0.131494 0.030957 -0.168989 -0.041590 -0.125111 -0.037280 -0.123993 -0.016189 -0.165718 0.147911 0.256143|0
19406_104|0.113961 -0.020407 0.053626 -0.312213 -0.440096 0.031744 0.005736 0.029034 0.255303 -0.204750 -0.004651 -0.244690 -0.114164 -0.051818 -0.531222 0.087020 -0.234630 0.342510 0.306640 -0.107652 0.328607 0.138248 -0.295352 0.215833 -0.177092 -0.089997 0.143517 -0.009375 0.139629 -0.210262 0.224348 0.545005 -0.098295 -0.389149 0.256284 0.425668 0.033581 0.136692 0.083994 0.459626 -0.067407 0.202482 -0.171095 0.358791 -0.324787 0.063490 0.145306 -0.111171 0.353352 0.150918 0.293622 0.442668 0.110477 0.114005 0.027339 -0.163430 -0.048965 -0.125536 -0.049995 -0.123096 -0.024930 -0.172203 0.140871 0.244816|0
7278_104|0.130899 -0.023097 0.050904 -0.348851 -0.497482 0.036673 -0.001018 0.044677 0.276371 -0.226365 -0.008586 -0.276143 -0.147808 -0.051246 -0.605500 0.093775 -0.265961 0.394088 0.348019 -0.105534 0.364501 0.161915 -0.329846 0.256632 -0.205994 -0.113794 0.159109 -0.014271 0.159489 -0.239791 0.246650 0.593976 -0.113938 -0.450495 0.286569 0.475177 0.043451 0.151003 0.089204 0.514751 -0.084374 0.215667 -0.203925 0.398943 -0.372496 0.071149 0.170262 -0.110610 0.395282 0.165381 0.332431 0.508876 0.132676 0.133155 0.036346 -0.171785 -0.042427 -0.137797 -0.039791 -0.145481 -0.017672 -0.183767 0.157017 0.281896|0
19483_104|0.143973 -0.019561 0.046212 -0.364243 -0.521919 0.039875 -0.002685 0.046800 0.285938 -0.249342 -0.003431 -0.291736 -0.136002 -0.059658 -0.630133 0.103220 -0.280248 0.406154 0.372100 -0.125682 0.395597 0.165383 -0.348655 0.258888 -0.202673 -0.113511 0.167419 -0.015370 0.155182 -0.250650 0.266032 0.640016 -0.122056 -0.466580 0.315576 0.489472 0.044398 0.152836 0.091297 0.540313 -0.080463 0.234712 -0.212791 0.430191 -0.389290 0.084870 0.172595 -0.122078 0.414699 0.172112 0.348153 0.538402 0.143548 0.128477 0.046487 -0.191737 -0.045667 -0.138481 -0.055704 -0.146856 -0.020331 -0.212879 0.159630 0.283406|0
10731_104|0.121215 -0.026723 0.045754 -0.295094 -0.437055 0.030503 -0.003852 0.031282 0.238604 -0.209503 -0.006371 -0.241589 -0.123780 -0.042562 -0.526181 0.081670 -0.238959 0.340251 0.309636 -0.096201 0.325806 0.132740 -0.288346 0.214262 -0.173363 -0.092329 0.133856 -0.011885 0.134948 -0.211285 0.210760 0.525135 -0.095812 -0.389691 0.257200 0.411276 0.040773 0.133459 0.075874 0.450942 -0.069062 0.185371 -0.178073 0.361703 -0.318840 0.068687 0.150327 -0.097701 0.340217 0.143123 0.297830 0.440176 0.117546 0.107611 0.029113 -0.158273 -0.036766 -0.114273 -0.040363 -0.123777 -0.018088 -0.173041 0.135945 0.237654|0
10112_104|0.138131 -0.027887 0.054516 -0.339696 -0.471706 0.044049 0.000584 0.040657 0.276545 -0.225518 0.000391 -0.260371 -0.138876 -0.057900 -0.572702 0.082779 -0.254234 0.370785 0.340137 -0.103260 0.357461 0.151418 -0.324042 0.237498 -0.194420 -0.103028 0.156906 -0.017977 0.147593 -0.226500 0.241207 0.592077 -0.112698 -0.428158 0.280161 0.444345 0.052539 0.140338 0.092492 0.506790 -0.073451 0.212203 -0.197251 0.404484 -0.356348 0.064600 0.167543 -0.106632 0.380512 0.154794 0.325830 0.480944 0.120894 0.127825 0.034310 -0.169050 -0.053313 -0.126357 -0.049770 -0.128322 -0.020872 -0.195176 0.143165 0.262328|1
21701_104|0.116040 -0.016663 0.035182 -0.304344 -0.441749 0.035185 0.000821 0.030626 0.251778 -0.201173 -0.005886 -0.234496 -0.130930 -0.041700 -0.533187 0.075510 -0.236202 0.345959 0.312322 -0.090737 0.329204 0.140645 -0.306903 0.227058 -0.178835 -0.088676 0.135883 -0.014229 0.146031 -0.218462 0.214952 0.532812 -0.109794 -0.397383 0.262603 0.410461 0.033299 0.124587 0.081488 0.451707 -0.068053 0.189491 -0.182667 0.362935 -0.322341 0.060318 0.145177 -0.097026 0.343231 0.142107 0.297739 0.447293 0.116588 0.113972 0.035828 -0.153954 -0.037397 -0.116974 -0.032259 -0.125674 -0.028198 -0.174622 0.130032 0.250537|0
15454_104|0.126834 -0.026472 0.047623 -0.328973 -0.467361 0.043008 0.006745 0.040320 0.269256 -0.218684 -0.001594 -0.247291 -0.139209 -0.050245 -0.563435 0.090833 -0.251542 0.366842 0.322775 -0.110061 0.346905 0.146679 -0.322339 0.231409 -0.188531 -0.097722 0.141632 -0.004018 0.142852 -0.231283 0.221224 0.571230 -0.111546 -0.414461 0.279606 0.442774 0.049804 0.141216 0.091990 0.494788 -0.073624 0.199297 -0.177774 0.384452 -0.343379 0.057723 0.154492 -0.111045 0.366408 0.142935 0.308522 0.471611 0.120844 0.118481 0.040250 -0.172911 -0.045310 -0.121293 -0.040375 -0.133954 -0.025459 -0.177191 0.140345 0.263720|0
15860_104|0.129810 -0.017102 0.051867 -0.339948 -0.482155 0.031250 0.003358 0.037569 0.277031 -0.229821 -0.006180 -0.271336 -0.132146 -0.050334 -0.573747 0.088830 -0.266404 0.374935 0.338977 -0.114705 0.361428 0.161841 -0.322581 0.248594 -0.199419 -0.105237 0.147818 -0.007973 0.148460 -0.240873 0.243053 0.593875 -0.121018 -0.434526 0.289670 0.454698 0.039484 0.137369 0.093380 0.513546 -0.084503 0.212601 -0.192504 0.399686 -0.364506 0.080302 0.157087 -0.117979 0.379703 0.160392 0.327841 0.495862 0.129411 0.121286 0.044724 -0.180582 -0.044048 -0.127395 -0.052130 -0.131250 -0.014187 -0.185519 0.152953 0.258115|1
16373_104|0.124110 -0.010169 0.045013 -0.312504 -0.441892 0.036623 0.005510 0.027332 0.246261 -0.214663 -0.008195 -0.235318 -0.125257 -0.048818 -0.526951 0.089151 -0.236818 0.343266 0.316821 -0.105857 0.333508 0.149093 -0.309092 0.221072 -0.172031 -0.101262 0.138659 -0.014747 0.148001 -0.221089 0.220882 0.546219 -0.103380 -0.390393 0.254139 0.422244 0.037468 0.123798 0.088244 0.461760 -0.069584 0.189586 -0.177814 0.359873 -0.320606 0.066943 0.144712 -0.107751 0.339641 0.149133 0.301147 0.449766 0.122229 0.123615 0.032866 -0.154477 -0.042459 -0.112144 -0.041685 -0.119306 -0.028634 -0.174694 0.140286 0.245057|0
15984_104|0.132136 -0.021502 0.050388 -0.341452 -0.480415 0.045062 -0.000331 0.034988 0.275542 -0.234687 0.000329 -0.264928 -0.140565 -0.048863 -0.586235 0.095506 -0.259485 0.385730 0.341414 -0.099380 0.352391 0.147287 -0.328848 0.249553 -0.193296 -0.106061 0.146618 -0.001014 0.148706 -0.232325 0.233614 0.575519 -0.120500 -0.421031 0.282270 0.454620 0.034033 0.142016 0.093723 0.509786 -0.086235 0.206292 -0.195806 0.388829 -0.353467 0.061043 0.161690 -0.111365 0.376235 0.164870 0.327514 0.487941 0.127025 0.134898 0.031238 -0.180583 -0.052440 -0.123065 -0.037798 -0.129913 -0.014876 -0.179726 0.157597 0.271458|0
15443_104|0.128512 -0.020081 0.050670 -0.321016 -0.473504 0.033964 0.009525 0.031072 0.258178 -0.224943 -0.003540 -0.254782 -0.138502 -0.046779 -0.572490 0.080456 -0.244553 0.374418 0.332354 -0.102662 0.348101 0.143072 -0.320855 0.237287 -0.185995 -0.102629 0.139495 -0.007453 0.155591 -0.233852 0.225520 0.561842 -0.109546 -0.412570 0.276568 0.449274 0.042578 0.135634 0.080243 0.481063 -0.084886 0.209559 -0.189808 0.379642 -0.341160 0.061701 0.151659 -0.101994 0.376089 0.159993 0.308251 0.469090 0.133206 0.121137 0.031483 -0.175052 -0.050923 -0.120352 -0.031400 -0.130351 -0.028533 -0.174872 0.150585 0.262791|1
9141_104|0.125450 -0.022131 0.046510 -0.333470 -0.483424 0.034732 0.007417 0.041849 0.277587 -0.229833 0.001680 -0.261435 -0.128696 -0.057760 -0.577705 0.085739 -0.253865 0.384636 0.341012 -0.110136 0.368073 0.159954 -0.327670 0.234332 -0.199996 -0.105604 0.146645 -0.005529 0.142996 -0.237987 0.231584 0.590777 -0.114760 -0.429232 0.283577 0.458646 0.048630 0.135839 0.096029 0.507042 -0.072738 0.219589 -0.189674 0.402554 -0.361371 0.079102 0.155814 -0.118539 0.376990 0.163842 0.318646 0.484695 0.135094 0.127492 0.034271 -0.181078 -0.052956 -0.134503 -0.048213 -0.139869 -0.026836 -0.189201 0.148848 0.262286|1
14274_104|0.121576 -0.021751 0.050514 -0.315493 -0.438751 0.027993 0.009224 0.037339 0.247055 -0.210290 -0.012322 -0.236419 -0.129441 -0.041926 -0.539536 0.085424 -0.232862 0.349957 0.307448 -0.099319 0.322206 0.148577 -0.301317 0.222509 -0.183509 -0.095994 0.140770 -0.001256 0.149331 -0.208911 0.210245 0.537530 -0.112126 -0.394830 0.258126 0.422138 0.039184 0.130273 0.087598 0.456465 -0.084662 0.188999 -0.173078 0.357361 -0.329299 0.054149 0.147929 -0.106447 0.338881 0.143243 0.292373 0.449372 0.123924 0.125046 0.036412 -0.161567 -0.045788 -0.112645 -0.032330 -0.126977 -0.018216 -0.164598 0.143206 0.246664|1
11909_104|0.118970 -0.024444 0.042708 -0.302240 -0.444211 0.042248 0.004515 0.035750 0.247125 -0.208338 -0.007350 -0.242697 -0.120229 -0.056475 -0.533563 0.078199 -0.246429 0.348695 0.316308 -0.098957 0.339641 0.145562 -0.301737 0.230617 -0.179378 -0.097604 0.142600 -0.005923 0.141449 -0.218687 0.223026 0.548877 -0.112788 -0.398457 0.268729 0.429291 0.036502 0.133722 0.083511 0.463528 -0.072064 0.200245 -0.184852 0.371067 -0.333879 0.071645 0.144979 -0.096786 0.353778 0.138315 0.293926 0.448118 0.126701 0.121514 0.032451 -0.156124 -0.039633 -0.117096 -0.046704 -0.121893 -0.023123 -0.168126 0.131329 0.236197|1
20140_104|0.133211 -0.023905 0.053722 -0.327021 -0.456624 0.035292 -0.005281 0.033320 0.259933 -0.221624 -0.010551 -0.252929 -0.133966 -0.046561 -0.547239 0.077552 -0.242010 0.366622 0.327395 -0.101062 0.339339 0.154078 -0.311912 0.237757 -0.189183 -0.091959 0.148679 -0.003609 0.142109 -0.218164 0.221115 0.561528 -0.108615 -0.415986 0.269129 0.429073 0.039324 0.141172 0.080206 0.480753 -0.083727 0.194314 -0.187471 0.380013 -0.338362 0.066621 0.156311 -0.106594 0.353063 0.145174 0.300285 0.463990 0.126664 0.117620 0.035180 -0.169810 -0.052840 -0.115318 -0.031658 -0.134189 -0.019315 -0.170938 0.146618 0.246743|1
2469_104|0.107400 -0.013523 0.046491 -0.296051 -0.424330 0.029625 0.009292 0.027407 0.237894 -0.199438 -0.005333 -0.233532 -0.111694 -0.047998 -0.512624 0.080546 -0.234266 0.333560 0.304649 -0.106128 0.320370 0.128854 -0.279221 0.204412 -0.168719 -0.089295 0.135347 -0.013585 0.124438 -0.199843 0.210049 0.517663 -0.106411 -0.375136 0.253279 0.395705 0.037863 0.127713 0.072800 0.438873 -0.069391 0.187625 -0.173841 0.353240 -0.305865 0.063171 0.134666 -0.103803 0.333099 0.132464 0.290099 0.434324 0.113305 0.108647 0.024250 -0.155816 -0.040193 -0.109220 -0.050801 -0.115397 -0.017401 -0.163815 0.128204 0.224736|0
18220_104|0.121903 -0.027015 0.042884 -0.322972 -0.451705 0.041861 -0.002662 0.043234 0.252320 -0.214266 -0.000280 -0.240283 -0.133799 -0.038890 -0.550998 0.083072 -0.248443 0.354565 0.325195 -0.096106 0.328758 0.148863 -0.304323 0.224451 -0.186255 -0.090631 0.144963 -0.009623 0.137954 -0.220589 0.212134 0.544278 -0.117784 -0.396542 0.257599 0.421787 0.033857 0.124967 0.089084 0.476215 -0.083900 0.190622 -0.171863 0.364088 -0.331623 0.067323 0.145099 -0.106425 0.357791 0.154196 0.306619 0.459791 0.121030 0.117918 0.029707 -0.167060 -0.042959 -0.124997 -0.039415 -0.120274 -0.014089 -0.163934 0.145223 0.242135|1
18494_104|0.116146 -0.020896 0.045512 -0.311689 -0.441501 0.030927 0.008503 0.035816 0.251684 -0.209708 -0.009539 -0.238755 -0.130317 -0.049523 -0.542223 0.087860 -0.240114 0.355907 0.322127 -0.089534 0.331536 0.142669 -0.303243 0.226468 -0.179619 -0.102625 0.138296 -0.014954 0.136822 -0.215171 0.217542 0.546563 -0.106794 -0.395737 0.262354 0.416615 0.032934 0.125945 0.073747 0.466386 -0.070500 0.199094 -0.182101 0.355650 -0.324758 0.053286 0.145847 -0.099869 0.342835 0.137389 0.286193 0.443977 0.126527 0.126123 0.035268 -0.155187 -0.047133 -0.117524 -0.027405 -0.120169 -0.021593 -0.172496 0.142734 0.238504|1
