8734_34|0.426552 -0.400575 0.349270 0.192308 -0.344898 0.021063 -0.321286 0.064471 0.172856 0.275149 -0.248125 0.339686 -0.655025 -0.075220 0.025276 0.244758 0.071297 0.269521 0.640435 -0.197932 0.319968 -0.172995 -0.081287 -0.375852 -0.545520 0.105241 -0.139623 -0.274848 0.543939 0.072748 0.416276 -0.161580 0.106636 -0.358597 0.234870 0.126018 0.349622 -0.235663 -0.269959 -0.035436 -0.277503 0.047802 0.001870 -0.254836 -0.003715 0.281434 0.220630 -0.255590 -0.444731 0.336649 -0.298892 0.125310 0.278091 0.264432 0.062175 0.114013 -0.003317 0.228956 0.659159 0.085969 0.615533 0.171681 0.047525 0.156639|1
12199_34|0.401360 -0.379080 0.322310 0.188941 -0.317094 0.022577 -0.288837 0.055080 0.151736 0.258568 -0.225480 0.308740 -0.593576 -0.079857 0.029433 0.222346 0.059235 0.239279 0.575386 -0.181861 0.295728 -0.151621 -0.066268 -0.347961 -0.511733 0.099435 -0.122063 -0.256007 0.493942 0.079016 0.395434 -0.154187 0.103612 -0.332406 0.219092 0.125077 0.323383 -0.225037 -0.254504 -0.029492 -0.260328 0.050914 -0.010182 -0.235757 -0.001245 0.261513 0.204849 -0.234156 -0.410554 0.315758 -0.271542 0.130622 0.260174 0.246134 0.049688 0.114696 -0.008830 0.202271 0.600368 0.067441 0.577000 0.155992 0.034297 0.129768|1
2555_34|0.439254 -0.424243 0.337800 0.211834 -0.354977 0.028363 -0.335452 0.050817 0.181168 0.296796 -0.248028 0.350543 -0.669267 -0.089781 0.030272 0.248693 0.079871 0.278433 0.660353 -0.201209 0.316261 -0.171692 -0.088322 -0.390310 -0.560812 0.108424 -0.147008 -0.291217 0.567374 0.082936 0.428436 -0.174491 0.120013 -0.377079 0.249984 0.124394 0.365679 -0.254882 -0.275471 -0.042193 -0.287088 0.062689 0.001050 -0.266747 -0.005230 0.308180 0.214846 -0.261420 -0.448613 0.347877 -0.306557 0.143680 0.280575 0.283600 0.050249 0.118223 -0.012937 0.232156 0.676769 0.082448 0.640692 0.178897 0.044233 0.154273|0
752_34|0.406448 -0.384650 0.330126 0.198072 -0.324373 0.023991 -0.294200 0.066078 0.170094 0.261286 -0.233722 0.313662 -0.618952 -0.076738 0.028254 0.234005 0.071018 0.260892 0.602861 -0.175921 0.290151 -0.155929 -0.065152 -0.347709 -0.524830 0.092876 -0.122822 -0.257313 0.511821 0.076787 0.401077 -0.159015 0.098280 -0.343966 0.220630 0.129858 0.336760 -0.231014 -0.257117 -0.043450 -0.267812 0.048029 -0.012712 -0.232682 -0.007756 0.269339 0.198077 -0.243675 -0.419176 0.328159 -0.275987 0.130939 0.258032 0.248737 0.061358 0.110993 0.003300 0.209133 0.625015 0.080632 0.589978 0.165605 0.034362 0.148900|1
18930_34|0.427996 -0.398744 0.345212 0.196212 -0.343445 0.023618 -0.312774 0.064662 0.174491 0.275894 -0.240726 0.339357 -0.646121 -0.085853 0.034241 0.230435 0.068724 0.263587 0.625395 -0.178710 0.306165 -0.164321 -0.072411 -0.373424 -0.552650 0.091968 -0.131640 -0.267772 0.533780 0.075562 0.420068 -0.164438 0.108425 -0.359826 0.237831 0.136842 0.336252 -0.231639 -0.265279 -0.027285 -0.283415 0.049733 0.005861 -0.249037 -0.003102 0.287683 0.214932 -0.249515 -0.431569 0.325034 -0.282872 0.123201 0.271047 0.264771 0.058973 0.108908 -0.006669 0.214935 0.640689 0.069248 0.617684 0.164529 0.046581 0.155272|0
5564_34|0.464591 -0.433677 0.366615 0.223616 -0.371795 0.035570 -0.338190 0.058167 0.184244 0.304314 -0.262871 0.365178 -0.709182 -0.086596 0.025766 0.259642 0.072171 0.282917 0.687361 -0.195068 0.333370 -0.184311 -0.085843 -0.393170 -0.596044 0.109792 -0.140410 -0.296305 0.579772 0.082387 0.448431 -0.177525 0.114530 -0.383593 0.258722 0.140575 0.371886 -0.265323 -0.293602 -0.039921 -0.303641 0.065085 0.000301 -0.273371 -0.003076 0.312583 0.231824 -0.270596 -0.469976 0.369926 -0.318271 0.142112 0.292086 0.297372 0.065320 0.134561 -0.009696 0.234427 0.703247 0.077685 0.664003 0.176234 0.041701 0.153712|0
21771_34|0.411529 -0.395876 0.326692 0.199703 -0.341583 0.031062 -0.322199 0.053007 0.169631 0.266397 -0.231571 0.317030 -0.624800 -0.088674 0.020992 0.243454 0.073685 0.271523 0.618011 -0.179318 0.308206 -0.166721 -0.081062 -0.365870 -0.538763 0.093229 -0.138820 -0.274997 0.536324 0.072641 0.413168 -0.153771 0.107179 -0.362828 0.230733 0.116580 0.346368 -0.238251 -0.262199 -0.035116 -0.276109 0.054864 0.005163 -0.242779 -0.002615 0.292665 0.207752 -0.237494 -0.435820 0.319293 -0.277940 0.139817 0.259040 0.274043 0.045802 0.114902 -0.006071 0.213093 0.628812 0.084937 0.611032 0.172691 0.037609 0.143947|0
16532_34|0.426413 -0.400502 0.324484 0.202896 -0.349671 0.022334 -0.322229 0.055073 0.156929 0.282917 -0.227384 0.327310 -0.644843 -0.090656 0.028412 0.242112 0.067168 0.272444 0.635390 -0.182009 0.315594 -0.171865 -0.074560 -0.374441 -0.540295 0.095279 -0.133634 -0.282001 0.531566 0.076043 0.414356 -0.162600 0.104095 -0.351577 0.235889 0.115183 0.339508 -0.244153 -0.273010 -0.026911 -0.286484 0.057816 0.008323 -0.254547 0.002338 0.288812 0.216001 -0.252217 -0.441502 0.328200 -0.285670 0.128882 0.264813 0.270360 0.057489 0.104584 -0.004131 0.215737 0.639658 0.084972 0.602034 0.172893 0.034329 0.152531|1
1691_34|0.407794 -0.393773 0.313810 0.198643 -0.333418 0.018254 -0.315521 0.057287 0.154478 0.276106 -0.232756 0.314957 -0.628066 -0.074789 0.024437 0.241497 0.076059 0.254013 0.619510 -0.183209 0.308611 -0.164297 -0.081686 -0.361999 -0.520672 0.096958 -0.133264 -0.261692 0.528817 0.073585 0.399268 -0.155567 0.112864 -0.339551 0.223783 0.120750 0.332839 -0.228605 -0.254943 -0.035482 -0.271635 0.063057 -0.004315 -0.238852 -0.010316 0.277720 0.199299 -0.236361 -0.428240 0.328440 -0.281878 0.126071 0.266599 0.263604 0.050479 0.114411 -0.012041 0.219668 0.632187 0.082346 0.588551 0.162646 0.035647 0.142170|1
2077_34|0.400325 -0.375112 0.313859 0.193382 -0.318147 0.024171 -0.294717 0.059333 0.156318 0.265273 -0.224497 0.312146 -0.601469 -0.068214 0.025426 0.223252 0.063030 0.248101 0.581427 -0.178024 0.288288 -0.160605 -0.072457 -0.337933 -0.507018 0.094438 -0.122602 -0.248457 0.507589 0.065123 0.388184 -0.141777 0.101677 -0.338081 0.227710 0.124127 0.323827 -0.231426 -0.242553 -0.029835 -0.264340 0.058212 -0.008055 -0.235129 -0.003895 0.267052 0.197549 -0.237650 -0.412012 0.313158 -0.280312 0.114805 0.258385 0.242066 0.050688 0.102027 -0.012155 0.210979 0.608940 0.072927 0.582639 0.150791 0.037506 0.137455|0
15116_34|0.438451 -0.425170 0.352113 0.212218 -0.356407 0.033651 -0.328822 0.065824 0.180878 0.286733 -0.251877 0.351582 -0.668970 -0.080754 0.036994 0.253336 0.081096 0.268629 0.655921 -0.198869 0.318072 -0.173482 -0.072318 -0.373716 -0.561072 0.094791 -0.126611 -0.288093 0.555373 0.076709 0.424900 -0.164448 0.114844 -0.374542 0.246425 0.135856 0.362370 -0.250954 -0.274502 -0.043086 -0.296303 0.059228 -0.013823 -0.250403 -0.008210 0.299488 0.225322 -0.266833 -0.452411 0.353565 -0.297152 0.140504 0.280471 0.274854 0.067121 0.115249 0.005628 0.230821 0.673771 0.082612 0.631433 0.169184 0.034291 0.151177|1
10466_34|0.423004 -0.402670 0.348419 0.201644 -0.343684 0.030204 -0.330647 0.068157 0.162300 0.278838 -0.233997 0.333143 -0.658611 -0.083460 0.029525 0.237399 0.079354 0.264669 0.647408 -0.187787 0.314731 -0.173636 -0.082021 -0.374988 -0.545285 0.101280 -0.140513 -0.278625 0.554497 0.083375 0.422369 -0.167163 0.116043 -0.357902 0.240844 0.126494 0.358726 -0.242538 -0.271576 -0.035481 -0.287821 0.048353 0.001926 -0.248279 0.006008 0.300286 0.221935 -0.252750 -0.441758 0.338373 -0.290825 0.127781 0.270412 0.275331 0.055757 0.111978 -0.002565 0.227907 0.654771 0.086578 0.626765 0.176011 0.034772 0.157189|0
12949_34|0.425569 -0.401569 0.345600 0.192054 -0.343004 0.022571 -0.314998 0.057322 0.167621 0.277334 -0.228613 0.341255 -0.647274 -0.083675 0.018676 0.240606 0.074257 0.273721 0.633835 -0.188736 0.309707 -0.171880 -0.084549 -0.368044 -0.548457 0.093167 -0.126482 -0.269673 0.539763 0.077030 0.423325 -0.168633 0.103610 -0.359310 0.229327 0.128058 0.339697 -0.244802 -0.272077 -0.037562 -0.283445 0.062615 0.006043 -0.248974 -0.011415 0.286244 0.213833 -0.254500 -0.429794 0.329408 -0.294380 0.127371 0.276436 0.268741 0.048091 0.108545 -0.001850 0.212580 0.651735 0.083679 0.619793 0.174234 0.045045 0.150312|1
8797_34|0.408420 -0.401609 0.324434 0.201123 -0.342155 0.024630 -0.310045 0.067003 0.172345 0.282081 -0.234443 0.336316 -0.630981 -0.071171 0.034549 0.239473 0.075872 0.259025 0.611157 -0.177872 0.304789 -0.159390 -0.082997 -0.371351 -0.541714 0.094650 -0.119312 -0.270515 0.536802 0.084273 0.407011 -0.158640 0.098286 -0.342102 0.223497 0.127262 0.330352 -0.235262 -0.256707 -0.042412 -0.266171 0.049762 -0.003420 -0.236973 -0.009396 0.283933 0.207991 -0.242178 -0.421965 0.332731 -0.289017 0.126591 0.271214 0.254362 0.061562 0.108187 -0.008746 0.219771 0.640112 0.082021 0.604441 0.166865 0.045128 0.146265|1
16762_34|0.418781 -0.406026 0.334201 0.201300 -0.340315 0.021926 -0.329913 0.062802 0.170793 0.281278 -0.242810 0.340487 -0.650506 -0.079098 0.022414 0.241048 0.079282 0.278345 0.639737 -0.194398 0.314157 -0.171838 -0.089837 -0.378280 -0.553235 0.095412 -0.143261 -0.271407 0.549051 0.078064 0.415372 -0.162673 0.110187 -0.370417 0.232875 0.123569 0.354242 -0.243053 -0.280304 -0.033846 -0.285959 0.060085 0.009767 -0.255866 -0.008657 0.291762 0.214959 -0.256191 -0.438014 0.331710 -0.294793 0.137623 0.267989 0.280099 0.054123 0.112610 -0.000291 0.226160 0.645177 0.071314 0.623897 0.176852 0.042252 0.143977|1
4384_34|0.405452 -0.386274 0.324317 0.194531 -0.329065 0.015875 -0.310518 0.056385 0.154436 0.266219 -0.223849 0.317783 -0.612880 -0.083479 0.025916 0.226383 0.072177 0.258537 0.607975 -0.178157 0.295913 -0.152684 -0.083869 -0.355805 -0.523051 0.095016 -0.133320 -0.257274 0.520794 0.070829 0.399835 -0.156730 0.108103 -0.334588 0.222188 0.125307 0.326002 -0.231811 -0.250753 -0.024844 -0.260551 0.052576 -0.004450 -0.241974 -0.000781 0.279786 0.213821 -0.247678 -0.409685 0.317191 -0.276243 0.132750 0.255754 0.257596 0.058617 0.117248 -0.013051 0.211311 0.627154 0.067418 0.582736 0.156768 0.040118 0.137819|0
21695_34|0.427046 -0.405335 0.339406 0.196240 -0.345038 0.018643 -0.319821 0.058804 0.169365 0.279944 -0.237536 0.332253 -0.645507 -0.074446 0.020062 0.234997 0.076338 0.274319 0.634603 -0.193215 0.323555 -0.176740 -0.078625 -0.369491 -0.555574 0.097627 -0.136050 -0.272662 0.547524 0.074146 0.429444 -0.165222 0.113807 -0.354322 0.239739 0.133364 0.349656 -0.241659 -0.276125 -0.041713 -0.282906 0.056390 -0.006038 -0.260545 -0.007170 0.291800 0.208630 -0.249461 -0.442700 0.341720 -0.301943 0.138756 0.272645 0.271183 0.046357 0.117555 -0.001579 0.229205 0.651185 0.069637 0.623574 0.167210 0.034847 0.149840|1
11200_34|0.414803 -0.385935 0.331426 0.201129 -0.335592 0.032897 -0.304791 0.068085 0.161007 0.267715 -0.220093 0.327274 -0.633319 -0.080915 0.022472 0.225417 0.068239 0.260963 0.613078 -0.187718 0.304935 -0.156520 -0.077225 -0.362264 -0.537474 0.102633 -0.127485 -0.272356 0.518376 0.066349 0.404302 -0.158827 0.098390 -0.341661 0.220238 0.126862 0.339611 -0.239460 -0.270153 -0.039276 -0.270128 0.061363 0.004569 -0.238073 -0.005415 0.282828 0.212522 -0.242304 -0.418958 0.331432 -0.281830 0.133908 0.266984 0.257223 0.048978 0.106945 -0.009455 0.206384 0.622244 0.068236 0.593668 0.167136 0.041573 0.145226|0
1753_34|0.415351 -0.390598 0.322623 0.188357 -0.329573 0.021872 -0.321773 0.050654 0.168691 0.276430 -0.222800 0.331879 -0.628183 -0.088623 0.016830 0.243142 0.074005 0.256987 0.629787 -0.184158 0.305905 -0.166273 -0.072941 -0.363766 -0.533050 0.101195 -0.135978 -0.273251 0.524241 0.066560 0.406644 -0.156984 0.104598 -0.353797 0.230384 0.116035 0.340623 -0.237090 -0.271669 -0.029202 -0.270088 0.060971 0.003825 -0.241513 -0.009295 0.286074 0.208308 -0.251314 -0.438255 0.324588 -0.287354 0.125812 0.258760 0.257952 0.047105 0.109755 -0.010007 0.206641 0.632978 0.081961 0.608584 0.172030 0.037622 0.137922|0
7966_34|0.430978 -0.417785 0.344262 0.207514 -0.357124 0.020222 -0.320721 0.063124 0.177875 0.287745 -0.243814 0.343409 -0.662981 -0.077521 0.023747 0.243724 0.078749 0.277460 0.645799 -0.194389 0.321701 -0.173043 -0.074963 -0.386001 -0.567848 0.097270 -0.143381 -0.280044 0.559832 0.079510 0.430003 -0.168096 0.113363 -0.363185 0.249863 0.130495 0.360541 -0.243595 -0.272701 -0.031301 -0.296459 0.050534 -0.003382 -0.267137 -0.010364 0.300747 0.226607 -0.265379 -0.454969 0.342657 -0.295032 0.133477 0.278904 0.277010 0.050279 0.116484 -0.014111 0.229171 0.662564 0.075375 0.641851 0.175953 0.045000 0.143845|1
2486_34|0.405769 -0.380617 0.322276 0.182371 -0.332400 0.022951 -0.305870 0.044590 0.161265 0.257293 -0.229930 0.311741 -0.608686 -0.080000 0.019329 0.236973 0.079775 0.264481 0.616455 -0.181025 0.305243 -0.158556 -0.076894 -0.360334 -0.521366 0.098258 -0.123667 -0.257079 0.522435 0.073872 0.405472 -0.147505 0.098264 -0.344084 0.230352 0.113501 0.333071 -0.230649 -0.263497 -0.035800 -0.262794 0.060219 0.002559 -0.241179 -0.000074 0.275535 0.211892 -0.244678 -0.411279 0.318337 -0.284098 0.121995 0.253342 0.251630 0.055879 0.107332 -0.014053 0.206807 0.614685 0.077709 0.581644 0.169532 0.043476 0.145275|0
12807_34|0.411406 -0.391630 0.327747 0.192492 -0.346427 0.030348 -0.321977 0.054081 0.157286 0.271774 -0.229663 0.318749 -0.631447 -0.088093 0.017499 0.232652 0.080734 0.263016 0.616756 -0.185027 0.304750 -0.161051 -0.086590 -0.361472 -0.538227 0.096575 -0.135332 -0.265564 0.538222 0.076305 0.413061 -0.155465 0.115168 -0.362753 0.239602 0.116594 0.345428 -0.240104 -0.273170 -0.031838 -0.279848 0.050436 -0.004586 -0.241637 -0.006177 0.276926 0.215744 -0.248919 -0.429831 0.328371 -0.276944 0.132729 0.271222 0.260203 0.054142 0.113133 0.000054 0.209287 0.638540 0.071480 0.602669 0.165502 0.041868 0.138365|1
21672_34|0.417059 -0.408231 0.331641 0.203738 -0.339917 0.022903 -0.316999 0.057432 0.170355 0.286454 -0.235908 0.341232 -0.647232 -0.085714 0.035475 0.238752 0.078278 0.271075 0.634857 -0.188942 0.303987 -0.164315 -0.074443 -0.375938 -0.548066 0.093357 -0.128383 -0.264747 0.542037 0.071165 0.422240 -0.154844 0.104151 -0.350492 0.232689 0.135209 0.344392 -0.240569 -0.268086 -0.041244 -0.276499 0.050838 -0.006709 -0.242004 0.004458 0.289116 0.222196 -0.251683 -0.441644 0.331655 -0.290980 0.127059 0.272576 0.271769 0.048833 0.123272 -0.006604 0.211748 0.656887 0.074067 0.612610 0.168897 0.033831 0.146104|0
9222_34|0.429601 -0.418859 0.353522 0.209680 -0.358391 0.025046 -0.322794 0.060993 0.174192 0.293357 -0.239576 0.342680 -0.664799 -0.081918 0.021918 0.238904 0.074539 0.276306 0.651845 -0.193525 0.318310 -0.167228 -0.075596 -0.370323 -0.561184 0.101691 -0.144722 -0.276673 0.550619 0.071247 0.433953 -0.157890 0.108466 -0.373596 0.237833 0.129884 0.361786 -0.243364 -0.278185 -0.031766 -0.278910 0.063444 -0.009517 -0.252077 -0.006467 0.288995 0.210892 -0.252328 -0.439431 0.346276 -0.304005 0.129044 0.280338 0.272966 0.056019 0.109437 0.000502 0.223439 0.654997 0.083737 0.622921 0.171858 0.037553 0.156003|1
18589_34|0.403064 -0.382181 0.316436 0.187859 -0.330742 0.018708 -0.310768 0.049786 0.158910 0.275374 -0.238643 0.326325 -0.619477 -0.076182 0.025643 0.239329 0.070748 0.253473 0.606918 -0.182469 0.294981 -0.171419 -0.071450 -0.360237 -0.533630 0.096536 -0.127908 -0.268043 0.515426 0.076161 0.395063 -0.153393 0.103031 -0.344060 0.227182 0.122127 0.336059 -0.240756 -0.264795 -0.041553 -0.270759 0.047229 -0.002046 -0.246681 -0.011816 0.284238 0.199069 -0.236994 -0.416043 0.329752 -0.274686 0.119354 0.258298 0.264287 0.046328 0.111930 -0.002005 0.217516 0.627997 0.079984 0.586220 0.161944 0.037711 0.146287|0
8038_34|0.412230 -0.396931 0.332431 0.195662 -0.340217 0.026864 -0.309202 0.066128 0.172735 0.281818 -0.225685 0.335512 -0.632883 -0.071781 0.022056 0.232616 0.071126 0.262672 0.622796 -0.189993 0.304736 -0.161173 -0.068748 -0.365614 -0.546017 0.105296 -0.126473 -0.270934 0.531240 0.070846 0.413378 -0.157743 0.100751 -0.343676 0.227060 0.126410 0.338354 -0.229789 -0.261038 -0.036461 -0.270841 0.058557 -0.010347 -0.238482 0.001637 0.275625 0.220343 -0.247179 -0.427414 0.330881 -0.281730 0.133715 0.276298 0.256721 0.054558 0.114019 -0.000177 0.211095 0.640439 0.075016 0.606336 0.161026 0.039148 0.153742|0
4668_34|0.399417 -0.380237 0.331157 0.187459 -0.330948 0.027427 -0.294941 0.060000 0.158429 0.271699 -0.217315 0.321164 -0.619156 -0.083025 0.020252 0.234855 0.075052 0.264012 0.600678 -0.174552 0.297773 -0.163966 -0.083021 -0.362159 -0.531254 0.095192 -0.118646 -0.265999 0.526783 0.079129 0.405091 -0.148432 0.114618 -0.341747 0.223134 0.121594 0.335151 -0.230814 -0.264167 -0.031798 -0.275373 0.058127 0.000912 -0.244452 0.002722 0.268010 0.210933 -0.244127 -0.419015 0.319084 -0.279974 0.121176 0.267486 0.267248 0.055640 0.106327 -0.005271 0.207574 0.632203 0.076481 0.584064 0.163330 0.040272 0.145820|0
5657_34|0.439163 -0.403263 0.339716 0.201154 -0.344907 0.028872 -0.328972 0.060308 0.169598 0.289420 -0.241801 0.331050 -0.655048 -0.082520 0.024414 0.239281 0.084584 0.275820 0.646029 -0.196660 0.312718 -0.171612 -0.081472 -0.374144 -0.556284 0.093062 -0.139241 -0.280811 0.558914 0.082662 0.430228 -0.169381 0.108534 -0.366974 0.240516 0.126796 0.351509 -0.246036 -0.274280 -0.033755 -0.290902 0.057212 0.004576 -0.255120 -0.011407 0.301227 0.221559 -0.260672 -0.437898 0.346281 -0.293470 0.142918 0.283155 0.279361 0.050037 0.114475 0.001806 0.230944 0.653915 0.074132 0.626787 0.174770 0.042412 0.157374|1
9304_34|0.382822 -0.376776 0.300407 0.176399 -0.322744 0.017983 -0.298139 0.056387 0.150730 0.256655 -0.226573 0.310195 -0.601574 -0.075983 0.027551 0.226232 0.067663 0.243032 0.594535 -0.172904 0.286297 -0.154731 -0.082110 -0.351141 -0.500460 0.085741 -0.130980 -0.252033 0.497557 0.068475 0.389038 -0.143857 0.100666 -0.341235 0.210418 0.103275 0.313331 -0.225996 -0.259682 -0.026641 -0.269057 0.057608 0.008262 -0.226852 0.001884 0.272748 0.201156 -0.231085 -0.406983 0.303242 -0.266322 0.132352 0.243531 0.250143 0.044507 0.097347 -0.013588 0.204726 0.594143 0.078410 0.573586 0.153050 0.040721 0.139757|1
4575_34|0.422054 -0.406601 0.329935 0.208615 -0.349623 0.021514 -0.321443 0.064370 0.175079 0.279846 -0.233563 0.327341 -0.653898 -0.087763 0.026199 0.242526 0.075329 0.266857 0.637146 -0.184941 0.323132 -0.168997 -0.089433 -0.371172 -0.546276 0.102748 -0.130738 -0.275397 0.553912 0.073367 0.423556 -0.158510 0.109558 -0.364698 0.246125 0.120291 0.351510 -0.251867 -0.274535 -0.034907 -0.282839 0.063441 -0.005772 -0.246892 -0.009796 0.293935 0.211161 -0.248041 -0.434575 0.331289 -0.298249 0.141934 0.280816 0.265600 0.045969 0.116710 -0.010700 0.229228 0.657640 0.087384 0.624414 0.165698 0.043678 0.140923|0
10348_34|0.425793 -0.417494 0.341435 0.198409 -0.343411 0.032514 -0.317313 0.056173 0.177593 0.286692 -0.232165 0.347135 -0.656020 -0.082761 0.032169 0.245248 0.081369 0.266055 0.642365 -0.185267 0.315415 -0.169167 -0.073639 -0.371748 -0.551848 0.109294 -0.130239 -0.276072 0.545948 0.085462 0.426998 -0.155853 0.115681 -0.359561 0.242323 0.130851 0.349234 -0.244796 -0.265242 -0.035383 -0.281336 0.055728 -0.002314 -0.255677 -0.003993 0.291927 0.224492 -0.255521 -0.434492 0.338934 -0.288982 0.133361 0.273022 0.275138 0.064247 0.122929 -0.004757 0.223794 0.654223 0.072336 0.618947 0.175100 0.042983 0.154009|1
10199_34|0.437777 -0.403533 0.347112 0.204887 -0.346092 0.026514 -0.314207 0.061781 0.172869 0.277039 -0.239989 0.345787 -0.658514 -0.080320 0.025355 0.243663 0.068512 0.271297 0.636613 -0.189930 0.315166 -0.175580 -0.084231 -0.378556 -0.551045 0.092392 -0.123269 -0.278812 0.547756 0.072558 0.413830 -0.154871 0.112309 -0.349441 0.238785 0.125971 0.352671 -0.237316 -0.273486 -0.039178 -0.280879 0.054737 0.004160 -0.243224 -0.008207 0.291218 0.216118 -0.259455 -0.438481 0.335598 -0.286693 0.140681 0.269810 0.276432 0.059536 0.123459 0.002637 0.215915 0.653892 0.077680 0.620300 0.171731 0.043360 0.152368|0
8229_34|0.388762 -0.375686 0.320412 0.194190 -0.325404 0.024418 -0.306049 0.051859 0.154266 0.267097 -0.229448 0.312311 -0.606945 -0.073236 0.026627 0.224664 0.078448 0.260671 0.600100 -0.174224 0.301807 -0.164004 -0.076196 -0.350323 -0.516879 0.094499 -0.131267 -0.266808 0.506301 0.075593 0.397918 -0.153296 0.100559 -0.335513 0.223340 0.114016 0.324931 -0.233322 -0.261143 -0.032446 -0.265729 0.055755 0.008655 -0.233554 -0.000570 0.267675 0.191997 -0.229062 -0.405664 0.309801 -0.274124 0.128809 0.256570 0.254399 0.041289 0.105559 -0.001024 0.211549 0.610558 0.070125 0.581573 0.160781 0.039567 0.143706|0
3972_34|0.403413 -0.392974 0.325303 0.195871 -0.338263 0.030768 -0.314963 0.052139 0.161153 0.268334 -0.237014 0.319508 -0.618272 -0.077283 0.020433 0.235917 0.066729 0.255053 0.615955 -0.185402 0.313587 -0.171229 -0.083351 -0.360499 -0.529939 0.095846 -0.126215 -0.272951 0.524753 0.070198 0.411076 -0.153183 0.111130 -0.343594 0.232682 0.123835 0.343999 -0.240198 -0.261805 -0.032024 -0.274062 0.048174 -0.002973 -0.244216 -0.003136 0.284141 0.211857 -0.249248 -0.430002 0.323247 -0.280266 0.132344 0.269621 0.269047 0.050222 0.107644 -0.003070 0.206050 0.625416 0.081649 0.603294 0.172312 0.042637 0.143637|0
12839_34|0.403410 -0.388018 0.326212 0.185606 -0.333587 0.027030 -0.299590 0.051757 0.160460 0.272775 -0.236319 0.325876 -0.624795 -0.085678 0.021217 0.237639 0.066498 0.252543 0.613102 -0.181455 0.299366 -0.159531 -0.078278 -0.365353 -0.528710 0.091581 -0.130690 -0.270466 0.525201 0.082386 0.407591 -0.148182 0.114257 -0.343460 0.232054 0.116746 0.327467 -0.235046 -0.266036 -0.026585 -0.277464 0.049768 0.003002 -0.235605 0.001742 0.281661 0.211230 -0.245341 -0.429805 0.323040 -0.283668 0.121829 0.270702 0.264308 0.054385 0.117048 -0.007586 0.216866 0.622763 0.074980 0.604779 0.171997 0.032507 0.141910|0
20501_34|0.431665 -0.406862 0.349164 0.205521 -0.350525 0.018727 -0.322338 0.062893 0.177670 0.290956 -0.241272 0.334127 -0.662244 -0.078057 0.024733 0.236813 0.079793 0.276239 0.640887 -0.194492 0.320465 -0.171890 -0.072474 -0.379599 -0.552588 0.093624 -0.140446 -0.285008 0.544452 0.085025 0.418240 -0.170865 0.104417 -0.366459 0.237442 0.125176 0.358264 -0.245398 -0.273127 -0.043984 -0.279218 0.053670 -0.003460 -0.262447 -0.008452 0.292269 0.225652 -0.261113 -0.443901 0.342946 -0.302859 0.140303 0.274299 0.265754 0.063083 0.117238 -0.008240 0.231623 0.656435 0.081037 0.622060 0.180431 0.045623 0.149266|0
3656_34|0.420700 -0.403145 0.331513 0.203081 -0.347472 0.029794 -0.312090 0.064623 0.162446 0.277680 -0.238022 0.330952 -0.637122 -0.072787 0.020228 0.235813 0.066037 0.267717 0.627458 -0.180263 0.304703 -0.157170 -0.077275 -0.363193 -0.537889 0.104466 -0.127563 -0.275739 0.537831 0.068135 0.408469 -0.156428 0.110604 -0.352807 0.240284 0.127837 0.341901 -0.243702 -0.272490 -0.030090 -0.278582 0.055203 -0.008375 -0.248630 -0.004334 0.276770 0.220886 -0.246689 -0.422584 0.329471 -0.285983 0.128377 0.275385 0.265988 0.049647 0.112454 -0.000536 0.208122 0.646697 0.074722 0.608590 0.173747 0.036870 0.139441|0
843_34|0.422577 -0.406525 0.345031 0.197550 -0.347178 0.032274 -0.321240 0.062629 0.174730 0.277970 -0.243613 0.326706 -0.651049 -0.090071 0.027032 0.239290 0.074219 0.279991 0.639078 -0.189412 0.311245 -0.164976 -0.077243 -0.381303 -0.553397 0.096102 -0.144315 -0.285026 0.540056 0.076882 0.422664 -0.165525 0.118474 -0.360869 0.238597 0.124622 0.345725 -0.245754 -0.275952 -0.033684 -0.282461 0.054051 0.005146 -0.256320 -0.008613 0.284201 0.216959 -0.251587 -0.445805 0.342229 -0.290311 0.134288 0.267026 0.278672 0.052252 0.117656 -0.012259 0.225657 0.655952 0.082252 0.621668 0.165904 0.035889 0.152199|0
5085_34|0.410890 -0.386581 0.312637 0.185340 -0.338578 0.013370 -0.300251 0.055721 0.152876 0.270652 -0.230633 0.311293 -0.615658 -0.078705 0.015411 0.236856 0.069043 0.255614 0.606130 -0.175815 0.293721 -0.158616 -0.082857 -0.352384 -0.513841 0.084966 -0.137410 -0.271454 0.518222 0.080048 0.398711 -0.156536 0.105534 -0.349125 0.222674 0.118749 0.336152 -0.238960 -0.258021 -0.031328 -0.276636 0.048499 0.009308 -0.239498 -0.007172 0.280416 0.208625 -0.247408 -0.412601 0.322504 -0.272277 0.121278 0.257133 0.256852 0.052075 0.102540 -0.006665 0.211272 0.614551 0.077257 0.588568 0.157251 0.040063 0.138458|1
