17250_49|-0.375161 0.340759 -0.204783 0.220661 0.127339 0.281506 0.295359 -0.655271 -0.069692 -0.013124 0.070783 -0.546238 -0.645442 -0.382078 0.121063 0.028224 0.227431 -0.036638 0.097887 -0.122558 -0.433674 -0.235010 -0.405110 0.217099 -0.059531 -0.239287 -0.281456 0.445114 0.224928 -0.294887 0.226368 -0.140510 0.202654 -0.350645 0.054079 0.187013 0.053847 -0.291406 0.088260 -0.114407 -0.458766 -0.189922 -0.267219 -0.154135 0.038742 0.235540 0.335845 0.494096 0.161442 0.015254 0.063700 0.349535 0.271647 0.374197 -0.367269 -0.187443 0.018646 -0.239551 0.115276 0.268602 0.114344 -0.061664 -0.172716 -0.021576|0
14640_49|-0.344691 0.316639 -0.190504 0.202575 0.111486 0.255935 0.281547 -0.601060 -0.059892 -0.005899 0.056747 -0.497245 -0.604287 -0.364684 0.119994 0.017758 0.225542 -0.045072 0.081184 -0.101012 -0.405063 -0.237337 -0.387075 0.189876 -0.058227 -0.235892 -0.258407 0.410613 0.194804 -0.271734 0.211817 -0.140518 0.198497 -0.337737 0.060757 0.179187 0.052079 -0.276931 0.083218 -0.106730 -0.436875 -0.187116 -0.256689 -0.142895 0.039186 0.219783 0.308706 0.461995 0.144266 0.013432 0.065644 0.333261 0.255397 0.346278 -0.333895 -0.184214 0.005854 -0.228176 0.122876 0.253815 0.108544 -0.071104 -0.160282 -0.013839|1
17631_49|-0.342492 0.338276 -0.193758 0.210896 0.128386 0.285082 0.295449 -0.625897 -0.068384 0.009198 0.079467 -0.528028 -0.612559 -0.363470 0.121723 0.024241 0.211849 -0.035533 0.085992 -0.104766 -0.427960 -0.234203 -0.393874 0.201367 -0.053839 -0.244554 -0.285928 0.429987 0.204578 -0.282128 0.218593 -0.140402 0.206587 -0.326417 0.056563 0.180791 0.045665 -0.283531 0.094456 -0.111533 -0.443806 -0.184869 -0.258963 -0.138812 0.045213 0.233579 0.330524 0.467220 0.149799 0.038295 0.070380 0.335055 0.274845 0.357053 -0.350542 -0.188932 0.007312 -0.223353 0.110750 0.264028 0.111840 -0.083588 -0.182096 -0.012962|1
18232_49|-0.350408 0.322161 -0.188145 0.206407 0.118630 0.267488 0.292823 -0.616781 -0.073137 -0.005220 0.070428 -0.523866 -0.622082 -0.368466 0.130358 0.013217 0.231667 -0.032709 0.093404 -0.109580 -0.415572 -0.238916 -0.400188 0.205165 -0.043880 -0.235040 -0.261851 0.435121 0.218801 -0.289576 0.216701 -0.137258 0.194327 -0.340738 0.065384 0.189138 0.062237 -0.280871 0.101513 -0.124556 -0.449156 -0.198663 -0.267839 -0.148834 0.034953 0.223193 0.316624 0.475261 0.153431 0.020168 0.063789 0.347503 0.268685 0.352268 -0.349876 -0.177587 0.010305 -0.235913 0.129670 0.266485 0.115001 -0.068436 -0.172594 -0.020750|1
9289_49|-0.350664 0.334185 -0.191223 0.217788 0.127614 0.279605 0.292273 -0.632188 -0.074918 0.000852 0.067141 -0.534410 -0.619148 -0.369147 0.129142 0.013495 0.225170 -0.042525 0.093990 -0.110956 -0.423259 -0.235199 -0.400075 0.210870 -0.049045 -0.234602 -0.286114 0.430742 0.212881 -0.295954 0.228751 -0.144864 0.197890 -0.324829 0.051873 0.183473 0.052518 -0.275988 0.093770 -0.107583 -0.452495 -0.189344 -0.272078 -0.139135 0.047616 0.232519 0.318247 0.472608 0.149568 0.020565 0.064509 0.343446 0.261308 0.361223 -0.354932 -0.185035 0.008053 -0.231395 0.124279 0.259488 0.109235 -0.066380 -0.172640 -0.014900|1
18420_49|-0.346520 0.330701 -0.180390 0.214050 0.129425 0.281965 0.290868 -0.626746 -0.073410 0.005421 0.075904 -0.524076 -0.608421 -0.370482 0.125541 0.026801 0.220296 -0.046193 0.084196 -0.101619 -0.418492 -0.231609 -0.402378 0.204269 -0.057858 -0.236932 -0.278175 0.425252 0.211538 -0.287014 0.225357 -0.142247 0.205115 -0.325702 0.052546 0.175615 0.052054 -0.282431 0.088352 -0.104729 -0.446345 -0.185427 -0.269768 -0.133458 0.039636 0.226793 0.320886 0.470644 0.161193 0.029556 0.068053 0.345675 0.266694 0.360287 -0.340012 -0.180105 0.016420 -0.231523 0.108545 0.253228 0.106944 -0.067670 -0.173324 -0.023154|0
17695_49|-0.338115 0.329973 -0.184688 0.215773 0.121449 0.268182 0.287981 -0.609037 -0.061447 -0.003571 0.071289 -0.508027 -0.611766 -0.367524 0.120510 0.019293 0.212088 -0.045633 0.093183 -0.098898 -0.402526 -0.242616 -0.381338 0.202425 -0.059936 -0.237389 -0.275248 0.425316 0.200889 -0.275087 0.211452 -0.134043 0.196096 -0.320354 0.054872 0.176644 0.051794 -0.269587 0.093707 -0.110407 -0.429013 -0.192301 -0.259072 -0.134056 0.047386 0.219347 0.311889 0.462813 0.159496 0.035776 0.066190 0.330301 0.258871 0.342978 -0.346107 -0.188065 0.016953 -0.218471 0.108481 0.264317 0.104145 -0.079537 -0.173069 -0.023754|0
2490_49|-0.338337 0.322700 -0.180129 0.205625 0.115164 0.261247 0.268680 -0.594064 -0.065864 -0.004868 0.069063 -0.498970 -0.589454 -0.344033 0.120010 0.019297 0.208076 -0.031440 0.086561 -0.104667 -0.400526 -0.219155 -0.383214 0.192137 -0.054743 -0.220837 -0.262427 0.412007 0.210362 -0.266049 0.209994 -0.136813 0.182229 -0.319880 0.051567 0.162788 0.059987 -0.274116 0.091021 -0.113031 -0.431457 -0.186394 -0.243030 -0.133989 0.035199 0.227726 0.310034 0.446593 0.145149 0.022391 0.051478 0.328727 0.249453 0.339841 -0.336890 -0.179612 0.003643 -0.227839 0.104699 0.252254 0.100495 -0.068251 -0.178333 -0.018275|1
16801_49|-0.375477 0.358085 -0.197160 0.238365 0.126310 0.298279 0.312158 -0.674721 -0.070850 -0.009443 0.065336 -0.551512 -0.655333 -0.388456 0.131297 0.016230 0.235035 -0.045639 0.093699 -0.115359 -0.441869 -0.253154 -0.427345 0.215013 -0.056909 -0.257804 -0.285864 0.455989 0.226744 -0.298249 0.239871 -0.152136 0.205692 -0.354858 0.063533 0.198041 0.061778 -0.302799 0.096514 -0.118082 -0.472225 -0.207151 -0.285988 -0.159117 0.051814 0.244841 0.349814 0.500306 0.175548 0.020651 0.071272 0.367814 0.283427 0.387708 -0.372815 -0.202179 0.014925 -0.248767 0.123228 0.287960 0.122368 -0.072202 -0.185190 -0.012129|1
21957_49|-0.350622 0.330357 -0.182230 0.221398 0.128941 0.281307 0.282275 -0.625409 -0.076872 -0.001275 0.079346 -0.531352 -0.621885 -0.371019 0.115832 0.014157 0.222783 -0.043077 0.080036 -0.108213 -0.418839 -0.237532 -0.400404 0.209560 -0.050690 -0.240765 -0.282648 0.427254 0.212063 -0.291399 0.216981 -0.145136 0.194790 -0.336478 0.050210 0.181699 0.053967 -0.273054 0.097928 -0.110021 -0.440441 -0.185135 -0.259870 -0.142398 0.047579 0.228969 0.325422 0.477285 0.160034 0.032594 0.061684 0.345546 0.269382 0.358992 -0.345829 -0.184060 0.008821 -0.234824 0.119136 0.259055 0.106711 -0.067561 -0.180516 -0.023385|0
7089_49|-0.348502 0.316578 -0.193551 0.213136 0.115713 0.259941 0.275690 -0.602619 -0.072994 -0.011300 0.061365 -0.513836 -0.606312 -0.358375 0.113657 0.020386 0.212007 -0.043092 0.082514 -0.113084 -0.404135 -0.234787 -0.380597 0.196139 -0.059312 -0.226603 -0.273537 0.413165 0.204692 -0.274402 0.215916 -0.134733 0.200411 -0.331635 0.055310 0.181297 0.052207 -0.273969 0.094495 -0.114107 -0.436868 -0.192697 -0.245612 -0.141758 0.044172 0.229080 0.303876 0.449882 0.150405 0.019742 0.066176 0.330077 0.259949 0.344448 -0.339038 -0.175010 0.005172 -0.224473 0.121445 0.266462 0.102620 -0.059697 -0.162644 -0.020289|1
11217_49|-0.363780 0.327495 -0.192433 0.216101 0.133522 0.276839 0.295482 -0.625652 -0.066192 -0.005324 0.066142 -0.528196 -0.614504 -0.361864 0.117448 0.025008 0.224958 -0.032894 0.092077 -0.101826 -0.418903 -0.241811 -0.392121 0.203564 -0.056311 -0.237199 -0.282493 0.424999 0.212240 -0.287349 0.226089 -0.143624 0.193458 -0.323099 0.054328 0.183780 0.057741 -0.279146 0.084963 -0.120417 -0.444062 -0.188778 -0.256880 -0.139613 0.047579 0.224748 0.328865 0.477858 0.157499 0.027653 0.063887 0.346783 0.262526 0.351030 -0.351862 -0.181262 0.013417 -0.238105 0.123371 0.261620 0.113946 -0.074450 -0.177238 -0.014979|1
11460_49|-0.351768 0.310060 -0.190309 0.199991 0.112103 0.270145 0.280966 -0.610413 -0.072088 -0.004262 0.058867 -0.500770 -0.604530 -0.359139 0.113191 0.016756 0.223909 -0.041884 0.085281 -0.106259 -0.399713 -0.223859 -0.393254 0.198509 -0.055588 -0.232747 -0.258755 0.409520 0.197109 -0.269250 0.215741 -0.127534 0.193411 -0.340337 0.059311 0.182091 0.052184 -0.273386 0.096543 -0.114093 -0.434503 -0.189748 -0.254108 -0.139937 0.044322 0.215342 0.311981 0.467847 0.148399 0.017050 0.060238 0.332811 0.251398 0.347307 -0.342469 -0.174945 0.011162 -0.221563 0.123152 0.251926 0.105540 -0.065514 -0.164302 -0.014020|1
16185_49|-0.361019 0.339894 -0.201459 0.218654 0.123834 0.284295 0.299675 -0.634288 -0.065885 0.002365 0.064182 -0.531598 -0.623848 -0.370925 0.128844 0.017991 0.222909 -0.041736 0.089428 -0.104319 -0.420374 -0.239006 -0.404874 0.212678 -0.055407 -0.237119 -0.289512 0.430817 0.220291 -0.295983 0.221061 -0.145577 0.202731 -0.341868 0.056995 0.182368 0.046695 -0.280544 0.099881 -0.107777 -0.459106 -0.190567 -0.268860 -0.136222 0.044352 0.237368 0.329305 0.475756 0.160541 0.027423 0.070867 0.352550 0.267803 0.355797 -0.348172 -0.188235 0.007728 -0.236280 0.117270 0.263399 0.119387 -0.072129 -0.187326 -0.023999|1
13088_49|-0.333293 0.307402 -0.178752 0.201811 0.121830 0.253644 0.265008 -0.586274 -0.060970 -0.007882 0.055876 -0.489234 -0.576168 -0.350144 0.112787 0.024197 0.206511 -0.043718 0.074007 -0.103922 -0.387932 -0.218553 -0.382946 0.192449 -0.049045 -0.233248 -0.249027 0.403450 0.194889 -0.259237 0.203677 -0.130091 0.194334 -0.330361 0.057480 0.174554 0.061381 -0.271301 0.080727 -0.116324 -0.409439 -0.189994 -0.240153 -0.134625 0.033762 0.211514 0.301626 0.437791 0.152177 0.015605 0.064803 0.321448 0.248726 0.340706 -0.334073 -0.172073 0.006309 -0.225775 0.121409 0.256788 0.112111 -0.057650 -0.169976 -0.022694|0
2198_49|-0.327593 0.310118 -0.172358 0.207121 0.117362 0.258286 0.266225 -0.596054 -0.066315 0.006321 0.067817 -0.502015 -0.575736 -0.349817 0.112614 0.016157 0.212094 -0.032887 0.086101 -0.096363 -0.402598 -0.234055 -0.381565 0.187350 -0.056806 -0.225444 -0.265349 0.413142 0.199080 -0.275449 0.205278 -0.131734 0.195981 -0.306537 0.059122 0.162261 0.043205 -0.262289 0.087623 -0.099764 -0.419829 -0.181453 -0.248787 -0.130610 0.037043 0.223086 0.307480 0.439709 0.155381 0.034140 0.061109 0.323915 0.252024 0.329691 -0.332912 -0.179309 0.014143 -0.211735 0.113921 0.254965 0.106527 -0.075789 -0.166815 -0.023930|0
11994_49|-0.341726 0.333270 -0.181438 0.204008 0.119215 0.269349 0.279167 -0.612185 -0.074071 -0.007346 0.071455 -0.516819 -0.608680 -0.353926 0.125554 0.024118 0.219048 -0.033755 0.085144 -0.106029 -0.405969 -0.239659 -0.394478 0.197553 -0.063363 -0.229754 -0.277519 0.422476 0.213535 -0.283825 0.220709 -0.145202 0.204177 -0.317477 0.057491 0.178232 0.052890 -0.270825 0.097539 -0.100881 -0.430284 -0.193890 -0.261990 -0.136554 0.044093 0.218914 0.311758 0.463157 0.158937 0.033632 0.067813 0.332446 0.260868 0.352260 -0.332953 -0.189511 0.016915 -0.233534 0.122932 0.256656 0.118341 -0.074027 -0.174266 -0.018331|0
14998_49|-0.352529 0.320377 -0.186581 0.214026 0.111801 0.267378 0.282720 -0.608638 -0.061309 -0.009970 0.067794 -0.500644 -0.607077 -0.358385 0.112730 0.021923 0.218396 -0.038950 0.089228 -0.110388 -0.397406 -0.230074 -0.385064 0.200422 -0.057712 -0.229595 -0.265026 0.421179 0.212118 -0.280363 0.209851 -0.135643 0.193128 -0.331386 0.060175 0.171120 0.056598 -0.269488 0.086190 -0.110544 -0.435362 -0.184782 -0.247333 -0.138834 0.034562 0.215921 0.303979 0.453094 0.145140 0.023801 0.074391 0.336877 0.255363 0.345102 -0.344124 -0.176380 0.017267 -0.229730 0.112088 0.258256 0.104432 -0.057795 -0.166157 -0.023015|1
1691_49|-0.384105 0.348426 -0.200219 0.221656 0.133134 0.287036 0.299552 -0.663006 -0.069967 -0.011365 0.071588 -0.553246 -0.654398 -0.389698 0.121845 0.024729 0.237392 -0.031563 0.093663 -0.109848 -0.442775 -0.242020 -0.415490 0.216290 -0.066876 -0.250975 -0.284832 0.450865 0.223843 -0.300359 0.223621 -0.142640 0.207738 -0.358403 0.062732 0.183650 0.051978 -0.307198 0.089927 -0.119875 -0.460984 -0.197549 -0.284082 -0.147093 0.038179 0.236525 0.345036 0.500156 0.171958 0.022987 0.061958 0.355200 0.279349 0.378655 -0.370982 -0.207274 0.020693 -0.241907 0.126641 0.275710 0.112463 -0.063085 -0.191283 -0.023079|0
2594_49|-0.349816 0.323160 -0.177911 0.209519 0.113849 0.275556 0.283463 -0.609178 -0.070083 -0.001731 0.072227 -0.515537 -0.603085 -0.365105 0.111508 0.025560 0.212104 -0.038804 0.077041 -0.110449 -0.418354 -0.233022 -0.391704 0.195201 -0.052819 -0.227192 -0.275834 0.422661 0.212549 -0.281469 0.225408 -0.138405 0.198825 -0.330708 0.052468 0.172160 0.043508 -0.271961 0.095720 -0.110049 -0.433290 -0.180736 -0.267417 -0.141544 0.043171 0.231041 0.321538 0.461557 0.148776 0.030152 0.058980 0.332054 0.260139 0.341057 -0.334275 -0.176317 0.014796 -0.229426 0.113268 0.265731 0.118974 -0.067047 -0.172174 -0.015447|1
13039_49|-0.351760 0.326642 -0.184214 0.220184 0.112587 0.274693 0.282614 -0.613879 -0.070052 -0.000445 0.079059 -0.515084 -0.606429 -0.359492 0.117201 0.016611 0.210461 -0.034957 0.080563 -0.098577 -0.416664 -0.229675 -0.396515 0.205383 -0.046269 -0.229986 -0.276707 0.423330 0.206627 -0.282855 0.218703 -0.129369 0.195280 -0.325314 0.055219 0.169991 0.051169 -0.272084 0.098844 -0.105531 -0.440002 -0.184796 -0.265157 -0.139288 0.035972 0.228731 0.323680 0.460425 0.154184 0.022351 0.055787 0.342057 0.264846 0.344555 -0.344123 -0.177471 0.011171 -0.232853 0.119309 0.262899 0.118286 -0.080449 -0.180811 -0.016326|1
6288_49|-0.361640 0.341593 -0.195597 0.214820 0.130051 0.277516 0.298100 -0.625858 -0.070442 0.003010 0.065954 -0.527911 -0.630876 -0.374990 0.113113 0.016724 0.229015 -0.045981 0.084251 -0.112251 -0.421867 -0.248076 -0.408180 0.201362 -0.051408 -0.240294 -0.272233 0.432823 0.217535 -0.289338 0.225403 -0.136772 0.204998 -0.336005 0.054062 0.182691 0.054869 -0.290697 0.088181 -0.111896 -0.451006 -0.196500 -0.270967 -0.139979 0.047002 0.235750 0.325619 0.478310 0.166239 0.026869 0.069335 0.350514 0.269447 0.361157 -0.353170 -0.189402 0.010042 -0.235440 0.109223 0.259795 0.121379 -0.066742 -0.182299 -0.017097|0
14111_49|-0.361379 0.324695 -0.189831 0.218447 0.126979 0.275691 0.283699 -0.628725 -0.074931 -0.004659 0.073022 -0.514313 -0.613214 -0.365347 0.117850 0.018243 0.215693 -0.043855 0.080676 -0.108428 -0.413010 -0.234210 -0.401441 0.198461 -0.056589 -0.227937 -0.265077 0.418037 0.206728 -0.283444 0.214298 -0.140758 0.201680 -0.337299 0.057309 0.181984 0.058229 -0.275808 0.089962 -0.110570 -0.437082 -0.185395 -0.259579 -0.140262 0.043415 0.222356 0.323955 0.471762 0.153239 0.026232 0.064808 0.334602 0.270536 0.346632 -0.350708 -0.191018 0.009525 -0.231450 0.108481 0.269801 0.118566 -0.055471 -0.181096 -0.015887|1
19581_49|-0.374622 0.359538 -0.213234 0.239188 0.129493 0.292500 0.310836 -0.675416 -0.079671 -0.004909 0.064121 -0.551021 -0.662829 -0.387002 0.127006 0.028515 0.231540 -0.036579 0.100426 -0.121316 -0.444860 -0.253304 -0.420013 0.216009 -0.062757 -0.254466 -0.285935 0.449552 0.229370 -0.309680 0.240024 -0.145758 0.209659 -0.363231 0.058524 0.191853 0.060899 -0.295188 0.109207 -0.116395 -0.479790 -0.206618 -0.279798 -0.149098 0.045994 0.246631 0.337550 0.498308 0.161051 0.021679 0.073117 0.357593 0.286721 0.383105 -0.376361 -0.204398 0.019130 -0.248480 0.121123 0.276367 0.128212 -0.068110 -0.194285 -0.012242|0
12273_49|-0.355593 0.316286 -0.194082 0.215413 0.118567 0.266662 0.274499 -0.609761 -0.069611 -0.013381 0.061740 -0.511441 -0.605809 -0.364427 0.115203 0.016000 0.217946 -0.043617 0.079928 -0.106776 -0.407831 -0.228504 -0.385671 0.203088 -0.045498 -0.228310 -0.255558 0.420745 0.200658 -0.280749 0.207303 -0.138725 0.195300 -0.326822 0.056864 0.174385 0.061872 -0.271639 0.096246 -0.112305 -0.436182 -0.188135 -0.257593 -0.132612 0.035283 0.229498 0.316671 0.458945 0.160377 0.023263 0.072635 0.334435 0.260757 0.348367 -0.339767 -0.182058 0.005666 -0.228403 0.118531 0.263906 0.103625 -0.061407 -0.169141 -0.021537|0
11141_49|-0.349447 0.315602 -0.189135 0.206650 0.118116 0.265378 0.280631 -0.603703 -0.063834 -0.001087 0.057395 -0.505023 -0.603571 -0.353008 0.122792 0.015943 0.217794 -0.028597 0.082446 -0.108216 -0.409050 -0.230753 -0.384682 0.199054 -0.055147 -0.240369 -0.268747 0.416256 0.201096 -0.280634 0.208161 -0.132507 0.203087 -0.332390 0.055761 0.179629 0.047046 -0.272160 0.094174 -0.119555 -0.429520 -0.192555 -0.251395 -0.137632 0.045734 0.224264 0.320605 0.456411 0.155517 0.014692 0.063841 0.336924 0.254713 0.345805 -0.347088 -0.179939 0.012829 -0.226964 0.121403 0.258035 0.111672 -0.062841 -0.169131 -0.024707|1
1291_49|-0.350576 0.320447 -0.180601 0.203832 0.124957 0.264531 0.283056 -0.597146 -0.067822 -0.005356 0.066015 -0.499529 -0.603465 -0.358829 0.111767 0.020754 0.213989 -0.043248 0.076956 -0.100605 -0.407753 -0.228333 -0.377681 0.196690 -0.046871 -0.235546 -0.259115 0.411557 0.211072 -0.274784 0.210635 -0.140622 0.189390 -0.322134 0.062274 0.176906 0.058786 -0.268675 0.093908 -0.104916 -0.423809 -0.189594 -0.249723 -0.139675 0.046357 0.217261 0.308417 0.459722 0.145874 0.013831 0.070001 0.332888 0.253480 0.342772 -0.329640 -0.188894 0.016697 -0.233945 0.119901 0.262929 0.100826 -0.054606 -0.167191 -0.025392|1
7360_49|-0.330124 0.310294 -0.177588 0.209398 0.111859 0.268336 0.262746 -0.587615 -0.062735 -0.008664 0.070499 -0.493661 -0.578395 -0.348216 0.109900 0.017409 0.202917 -0.043863 0.080120 -0.098228 -0.395384 -0.220593 -0.368597 0.195594 -0.059167 -0.232011 -0.264981 0.406403 0.194076 -0.266920 0.215938 -0.134726 0.190834 -0.307890 0.052632 0.173048 0.042095 -0.261763 0.079272 -0.098473 -0.419673 -0.174891 -0.242081 -0.131270 0.044163 0.225240 0.310933 0.436579 0.142699 0.031094 0.052192 0.320021 0.245913 0.327471 -0.329047 -0.179962 0.012590 -0.212043 0.110493 0.243060 0.110464 -0.060689 -0.163869 -0.012183|0
16533_49|-0.338626 0.335464 -0.190551 0.210724 0.127560 0.274657 0.276065 -0.623219 -0.070448 -0.002405 0.075097 -0.506549 -0.599673 -0.363172 0.115140 0.027839 0.215155 -0.036706 0.089355 -0.112907 -0.417698 -0.240991 -0.385625 0.194654 -0.049637 -0.236613 -0.276944 0.420942 0.196476 -0.277171 0.218490 -0.134425 0.193582 -0.330657 0.049732 0.180799 0.040350 -0.266644 0.085346 -0.101298 -0.426008 -0.186456 -0.254596 -0.127746 0.048766 0.233881 0.325108 0.462513 0.163322 0.036761 0.065648 0.333479 0.253041 0.355885 -0.341058 -0.177568 0.013527 -0.217946 0.110851 0.251399 0.113587 -0.080069 -0.165248 -0.022712|1
2385_49|-0.358366 0.331431 -0.191730 0.221540 0.113499 0.276923 0.298622 -0.633150 -0.071400 0.008281 0.080374 -0.527182 -0.625645 -0.371444 0.129296 0.027440 0.218941 -0.037522 0.089974 -0.114881 -0.417426 -0.242374 -0.397040 0.200768 -0.049182 -0.242277 -0.282767 0.435136 0.216874 -0.290802 0.227664 -0.143547 0.198275 -0.332162 0.064922 0.179605 0.044807 -0.273002 0.102262 -0.112558 -0.442302 -0.194092 -0.271444 -0.148586 0.048440 0.230330 0.331790 0.474211 0.154989 0.032829 0.068501 0.336263 0.260760 0.352433 -0.353885 -0.178706 0.007026 -0.230462 0.109887 0.265070 0.120285 -0.083028 -0.184223 -0.020545|1
16381_49|-0.364419 0.339882 -0.195942 0.226644 0.131192 0.284485 0.287443 -0.626690 -0.072426 -0.003070 0.070685 -0.533237 -0.627746 -0.364805 0.129046 0.023926 0.227374 -0.039794 0.093775 -0.107206 -0.420602 -0.243467 -0.399394 0.204082 -0.059686 -0.244002 -0.273085 0.427592 0.214965 -0.289220 0.221689 -0.132374 0.200664 -0.335448 0.062944 0.190045 0.060698 -0.288329 0.093171 -0.110078 -0.445772 -0.200931 -0.268536 -0.136716 0.041340 0.233665 0.333783 0.473949 0.158375 0.025830 0.061647 0.340523 0.272391 0.354097 -0.345707 -0.189861 0.004450 -0.240175 0.117087 0.259818 0.107118 -0.076961 -0.173023 -0.008765|0
18189_49|-0.358875 0.331942 -0.188599 0.205303 0.127530 0.263548 0.284498 -0.611437 -0.075084 -0.005022 0.067297 -0.510728 -0.617391 -0.371648 0.128806 0.020754 0.226449 -0.030334 0.082411 -0.117461 -0.419156 -0.231383 -0.393098 0.194055 -0.047142 -0.243278 -0.264321 0.421063 0.209051 -0.279076 0.215427 -0.146005 0.201536 -0.339861 0.052568 0.184743 0.049676 -0.274439 0.097656 -0.112359 -0.436371 -0.197228 -0.250867 -0.150296 0.036772 0.231689 0.315621 0.476176 0.161108 0.019846 0.061669 0.348029 0.267680 0.357714 -0.343593 -0.185131 0.009313 -0.233977 0.125494 0.263121 0.113129 -0.055454 -0.166991 -0.022321|1
18463_49|-0.358264 0.342203 -0.197071 0.212470 0.123662 0.272692 0.298064 -0.635617 -0.067115 -0.004188 0.066695 -0.533538 -0.619157 -0.375497 0.116872 0.027026 0.230273 -0.032228 0.081006 -0.111699 -0.425011 -0.243081 -0.406079 0.205129 -0.050849 -0.236134 -0.279476 0.428885 0.209543 -0.283707 0.227263 -0.140550 0.196553 -0.339540 0.064554 0.189120 0.048987 -0.290779 0.088796 -0.109321 -0.443891 -0.193548 -0.265603 -0.143533 0.050795 0.234495 0.328102 0.481101 0.153342 0.023882 0.057536 0.335506 0.263198 0.364125 -0.343084 -0.186356 0.016027 -0.225936 0.122406 0.263024 0.108510 -0.066569 -0.175795 -0.015213|0
8229_49|-0.342850 0.313589 -0.175950 0.211508 0.127878 0.261846 0.274661 -0.607663 -0.076126 -0.009729 0.066170 -0.504734 -0.596582 -0.350907 0.109443 0.021724 0.212517 -0.037465 0.086416 -0.105163 -0.397038 -0.224250 -0.383915 0.204423 -0.057761 -0.228867 -0.265699 0.413700 0.209078 -0.279160 0.200559 -0.137036 0.190686 -0.320837 0.055247 0.172751 0.045697 -0.278160 0.092375 -0.102310 -0.432805 -0.179525 -0.256779 -0.134147 0.045054 0.223212 0.301627 0.453322 0.152245 0.020355 0.053930 0.324812 0.256205 0.340185 -0.330240 -0.176377 0.018583 -0.226213 0.114315 0.262760 0.100704 -0.071510 -0.163863 -0.008221|1
266_49|-0.343886 0.319628 -0.178271 0.214225 0.121421 0.275004 0.284810 -0.618641 -0.070904 0.004925 0.072632 -0.513162 -0.596618 -0.363452 0.111231 0.012208 0.214703 -0.037949 0.081423 -0.109838 -0.400104 -0.235175 -0.381420 0.202234 -0.054163 -0.231509 -0.277751 0.420002 0.202540 -0.285750 0.218814 -0.141965 0.193127 -0.327821 0.057307 0.169628 0.053187 -0.272178 0.085399 -0.102236 -0.428294 -0.179179 -0.257301 -0.142831 0.042724 0.226666 0.312526 0.460693 0.155038 0.016395 0.064501 0.320617 0.262959 0.346915 -0.339873 -0.184108 0.015317 -0.228626 0.120052 0.252908 0.108226 -0.066854 -0.166303 -0.024659|1
14062_49|-0.362598 0.333625 -0.194834 0.215167 0.122165 0.280306 0.290391 -0.625689 -0.070724 -0.010455 0.063186 -0.517462 -0.613393 -0.364861 0.127791 0.020088 0.232179 -0.042292 0.088379 -0.110246 -0.414970 -0.240981 -0.403002 0.209657 -0.059977 -0.245130 -0.274182 0.429180 0.212382 -0.288111 0.206911 -0.143097 0.196802 -0.337717 0.057374 0.189084 0.055222 -0.281523 0.098251 -0.105415 -0.434131 -0.197343 -0.253074 -0.146636 0.044459 0.226972 0.325023 0.475323 0.151059 0.028518 0.059468 0.337329 0.272745 0.362319 -0.352731 -0.181897 0.016356 -0.233929 0.112198 0.260519 0.118018 -0.058620 -0.177162 -0.019687|1
12876_49|-0.338577 0.321261 -0.173793 0.199300 0.109076 0.277566 0.278929 -0.603685 -0.064292 0.006879 0.070180 -0.507466 -0.594582 -0.357353 0.108719 0.023473 0.204539 -0.032261 0.091280 -0.106600 -0.400831 -0.223847 -0.375491 0.203723 -0.055188 -0.230892 -0.269785 0.408540 0.204959 -0.278455 0.214680 -0.135437 0.201099 -0.313279 0.058218 0.164308 0.041654 -0.266016 0.087081 -0.102232 -0.418565 -0.183076 -0.263296 -0.136950 0.037614 0.224298 0.310553 0.451404 0.158198 0.034937 0.065226 0.323340 0.258156 0.342901 -0.328817 -0.171479 0.010106 -0.213431 0.108730 0.254273 0.105051 -0.074313 -0.162464 -0.014835|1
6979_49|-0.352577 0.322126 -0.188705 0.216617 0.118798 0.272226 0.283811 -0.609387 -0.075060 0.005408 0.074739 -0.506874 -0.605702 -0.357656 0.116239 0.025860 0.222259 -0.043631 0.090733 -0.105699 -0.416409 -0.237392 -0.396732 0.197038 -0.048861 -0.232696 -0.272197 0.425009 0.198978 -0.280562 0.222806 -0.134259 0.195676 -0.328508 0.049387 0.174819 0.043866 -0.268361 0.084653 -0.113283 -0.426614 -0.188151 -0.255519 -0.141382 0.037006 0.228767 0.315257 0.461833 0.149213 0.025837 0.058944 0.337528 0.262936 0.345980 -0.337936 -0.189330 0.017926 -0.220541 0.118958 0.251108 0.104746 -0.066751 -0.172357 -0.025069|0
15477_49|-0.348516 0.325178 -0.194195 0.209722 0.113304 0.276797 0.294900 -0.631495 -0.065731 -0.012838 0.062180 -0.513167 -0.623542 -0.375513 0.130582 0.024422 0.233940 -0.045349 0.093675 -0.110388 -0.420422 -0.242099 -0.393110 0.205335 -0.053344 -0.246213 -0.271150 0.429373 0.210129 -0.279899 0.218203 -0.141115 0.207423 -0.347940 0.058017 0.188276 0.053278 -0.279984 0.099906 -0.114914 -0.439801 -0.192536 -0.259665 -0.153696 0.048349 0.223328 0.312635 0.480421 0.159984 0.026329 0.063476 0.352426 0.258398 0.357759 -0.349838 -0.177208 0.014108 -0.243884 0.119967 0.267183 0.109575 -0.073543 -0.174064 -0.020388|0
