21147_74|0.220811 -0.448979 -0.165562 0.157290 0.137319 -0.038759 -0.042008 0.193208 -0.100941 0.084378 0.124039 0.149551 -0.054079 0.171980 0.068251 0.670228 -0.000756 0.364356 -0.011360 0.050743 0.221112 -0.070899 0.298004 0.111136 -0.270858 -0.038451 -0.171367 0.115570 -0.648336 -0.036428 -0.333436 -0.112269 0.122336 -0.163103 -0.125331 -0.156950 0.098581 0.381712 0.225330 0.425221 0.486368 0.264483 0.083556 -0.284120 0.237674 -0.164036 -0.253925 -0.104648 0.174546 0.240236 0.152702 -0.006147 0.429891 -0.104171 0.229766 -0.139184 0.134876 -0.043854 -0.402227 0.399110 0.172244 0.084867 -0.059887 0.336372|0
7823_74|0.220663 -0.456682 -0.161439 0.158532 0.157381 -0.049425 -0.045918 0.214778 -0.098090 0.100836 0.118425 0.142310 -0.055442 0.186906 0.063830 0.703147 0.001119 0.374038 -0.015402 0.051942 0.221946 -0.070980 0.315854 0.120632 -0.269938 -0.040022 -0.178467 0.123213 -0.679780 -0.034654 -0.342823 -0.102847 0.124823 -0.168833 -0.139898 -0.153799 0.105682 0.390875 0.247320 0.437489 0.513456 0.285390 0.088814 -0.296125 0.244623 -0.165968 -0.265678 -0.114346 0.188816 0.245221 0.164067 -0.008910 0.450033 -0.117464 0.224832 -0.141157 0.134911 -0.057599 -0.421888 0.422669 0.169547 0.083869 -0.072762 0.338777|0
20637_74|0.248352 -0.487125 -0.177448 0.179339 0.161529 -0.040251 -0.048522 0.216648 -0.104798 0.099196 0.133171 0.162382 -0.056749 0.189259 0.075389 0.748991 -0.006540 0.392827 -0.015289 0.043631 0.248342 -0.080519 0.327982 0.120661 -0.287803 -0.050622 -0.195959 0.131551 -0.720886 -0.032035 -0.366277 -0.118793 0.134708 -0.185071 -0.143638 -0.170412 0.119552 0.416361 0.256102 0.464266 0.551434 0.292983 0.095035 -0.315672 0.258162 -0.181224 -0.289581 -0.118151 0.199696 0.268179 0.178326 -0.010055 0.490034 -0.109248 0.248096 -0.152951 0.152617 -0.047777 -0.454246 0.449779 0.177688 0.090916 -0.070976 0.357834|1
21219_74|0.221386 -0.460448 -0.157882 0.166631 0.150167 -0.044682 -0.056337 0.201634 -0.103318 0.091686 0.126908 0.151948 -0.061029 0.174701 0.073018 0.705602 -0.005778 0.365113 -0.011969 0.044320 0.219082 -0.084083 0.308538 0.124427 -0.281074 -0.049344 -0.179137 0.130952 -0.671973 -0.044092 -0.344530 -0.106578 0.133205 -0.164267 -0.132639 -0.161964 0.107903 0.396647 0.233786 0.432584 0.505165 0.283186 0.087421 -0.288933 0.246056 -0.169324 -0.260937 -0.116206 0.184337 0.244310 0.164117 -0.010869 0.458376 -0.103779 0.230657 -0.140353 0.146316 -0.047822 -0.414636 0.423204 0.167643 0.089840 -0.062428 0.336336|1
3077_74|0.219880 -0.461663 -0.158876 0.158423 0.147199 -0.035868 -0.055339 0.204853 -0.108639 0.090843 0.115698 0.153995 -0.053570 0.179270 0.078892 0.704295 0.005176 0.372949 -0.013603 0.045837 0.228251 -0.078521 0.320297 0.106976 -0.277276 -0.037292 -0.183096 0.132534 -0.673194 -0.044869 -0.330365 -0.112791 0.132074 -0.177684 -0.133093 -0.155742 0.112681 0.389864 0.235366 0.440978 0.502191 0.278690 0.081446 -0.287719 0.241946 -0.170681 -0.265549 -0.115764 0.188985 0.243078 0.159869 -0.004783 0.452262 -0.102708 0.230025 -0.135599 0.133122 -0.056820 -0.409855 0.422527 0.165437 0.087858 -0.072721 0.337536|1
4126_74|0.212222 -0.439352 -0.166052 0.152311 0.134226 -0.044114 -0.050200 0.205018 -0.097762 0.096707 0.113279 0.137784 -0.047561 0.168754 0.064539 0.670990 0.001927 0.362483 -0.008582 0.049036 0.214712 -0.077520 0.304632 0.114976 -0.253730 -0.039757 -0.168604 0.125367 -0.634236 -0.027839 -0.321117 -0.106204 0.118385 -0.160696 -0.132667 -0.161658 0.109168 0.374955 0.228994 0.420169 0.479958 0.268823 0.086303 -0.272635 0.232798 -0.159653 -0.260250 -0.110417 0.166884 0.242564 0.152880 -0.001931 0.422343 -0.105502 0.220415 -0.129612 0.128120 -0.044711 -0.404457 0.401586 0.163069 0.077332 -0.064402 0.327452|0
3563_74|0.238060 -0.470861 -0.161926 0.174552 0.151595 -0.044752 -0.052258 0.214119 -0.099909 0.100751 0.125119 0.157623 -0.066577 0.192632 0.069787 0.715138 -0.005667 0.372761 -0.016109 0.053926 0.227370 -0.079177 0.326889 0.123683 -0.277236 -0.046322 -0.187642 0.122310 -0.689100 -0.037540 -0.348111 -0.112296 0.128718 -0.181849 -0.132672 -0.166474 0.104953 0.405845 0.245590 0.438828 0.524988 0.290541 0.092355 -0.300173 0.238825 -0.164381 -0.281048 -0.116960 0.191738 0.246873 0.173367 0.000665 0.470817 -0.121064 0.241155 -0.137226 0.151574 -0.054663 -0.431721 0.432340 0.174148 0.079466 -0.070386 0.350013|0
14099_74|0.238658 -0.467067 -0.176680 0.166021 0.159359 -0.039904 -0.052011 0.217784 -0.103899 0.096198 0.126105 0.159049 -0.061294 0.184348 0.071090 0.723437 -0.004530 0.384184 -0.015208 0.056169 0.230718 -0.081354 0.329753 0.126854 -0.288758 -0.052833 -0.177342 0.130078 -0.689436 -0.032270 -0.354882 -0.120913 0.122001 -0.171337 -0.136766 -0.163600 0.118981 0.394705 0.251501 0.442987 0.530009 0.289923 0.087335 -0.302419 0.238262 -0.165595 -0.268432 -0.116535 0.187341 0.257754 0.160897 -0.008238 0.469581 -0.115421 0.235254 -0.144327 0.148212 -0.048329 -0.428603 0.428282 0.173592 0.080533 -0.067520 0.354156|0
1560_74|0.239501 -0.474625 -0.175697 0.160262 0.149274 -0.052151 -0.049209 0.209021 -0.114014 0.098113 0.133559 0.144949 -0.055289 0.189579 0.078245 0.725227 0.001452 0.382857 -0.015856 0.052535 0.233617 -0.076236 0.317018 0.125190 -0.281537 -0.041129 -0.181928 0.133479 -0.682369 -0.040309 -0.339645 -0.111175 0.125828 -0.173761 -0.140251 -0.164060 0.109462 0.390212 0.248030 0.447872 0.528520 0.280951 0.087882 -0.291662 0.238755 -0.176891 -0.276635 -0.120822 0.178514 0.251794 0.162895 -0.000107 0.460128 -0.116162 0.239451 -0.148017 0.138237 -0.059794 -0.435566 0.436579 0.173269 0.080569 -0.072459 0.346670|1
5934_74|0.224060 -0.446625 -0.169874 0.157396 0.152232 -0.041090 -0.044602 0.196272 -0.110508 0.099006 0.125486 0.144669 -0.052357 0.177579 0.073898 0.685381 -0.000597 0.364953 -0.020835 0.050494 0.228759 -0.074420 0.315514 0.108949 -0.273167 -0.052762 -0.166109 0.131860 -0.658748 -0.028463 -0.337722 -0.112824 0.123385 -0.177472 -0.140160 -0.152890 0.106131 0.388982 0.231932 0.428681 0.509405 0.281602 0.086822 -0.283801 0.228127 -0.162410 -0.261348 -0.103560 0.186094 0.244532 0.157765 -0.008849 0.450294 -0.113960 0.224376 -0.139798 0.137317 -0.057199 -0.409262 0.418272 0.173444 0.090130 -0.059239 0.341887|0
704_74|0.220931 -0.457799 -0.169106 0.157671 0.154389 -0.039256 -0.055355 0.203760 -0.098568 0.096819 0.123634 0.139945 -0.048090 0.185139 0.069850 0.706627 0.001311 0.378414 -0.020708 0.048652 0.232645 -0.071191 0.312833 0.109554 -0.268025 -0.044188 -0.175730 0.126612 -0.666262 -0.033669 -0.343628 -0.114671 0.128875 -0.175564 -0.141613 -0.158377 0.115262 0.390594 0.239717 0.437044 0.514034 0.272328 0.080599 -0.293797 0.241672 -0.159960 -0.260247 -0.107806 0.189847 0.237082 0.165653 -0.013716 0.446183 -0.108638 0.229938 -0.133504 0.134635 -0.044451 -0.416338 0.424865 0.174349 0.091166 -0.067586 0.346390|0
7983_74|0.233726 -0.461146 -0.162770 0.162954 0.142641 -0.051874 -0.049911 0.206082 -0.110307 0.087961 0.122561 0.145804 -0.058029 0.170707 0.071753 0.699660 0.005306 0.364279 -0.012150 0.049246 0.225816 -0.069858 0.313245 0.110290 -0.277393 -0.037633 -0.182250 0.131516 -0.666490 -0.034263 -0.339249 -0.112815 0.126795 -0.176536 -0.131670 -0.163272 0.115735 0.383130 0.240310 0.427044 0.505536 0.279828 0.087107 -0.293865 0.246655 -0.171319 -0.260721 -0.112632 0.179159 0.247958 0.166139 -0.013909 0.454760 -0.112174 0.222371 -0.132143 0.146735 -0.050964 -0.423349 0.419435 0.169931 0.079433 -0.069552 0.341939|1
11069_74|0.238931 -0.475420 -0.166869 0.167976 0.154779 -0.044582 -0.059850 0.208989 -0.109029 0.096270 0.126803 0.146273 -0.050753 0.185279 0.070850 0.727241 -0.000345 0.384215 -0.013791 0.049209 0.242641 -0.086460 0.333994 0.117120 -0.282511 -0.044769 -0.185061 0.126779 -0.708472 -0.036268 -0.353850 -0.118581 0.130584 -0.175775 -0.148100 -0.174054 0.112569 0.413818 0.249177 0.462862 0.531497 0.287767 0.090367 -0.300388 0.242242 -0.168640 -0.277584 -0.108016 0.194998 0.257256 0.162051 -0.004628 0.474103 -0.110474 0.240113 -0.147382 0.152888 -0.053322 -0.439307 0.431607 0.179870 0.082711 -0.069320 0.364566|1
20066_74|0.254682 -0.514657 -0.190685 0.179919 0.177358 -0.039077 -0.053863 0.226059 -0.111728 0.105799 0.136851 0.166035 -0.066215 0.211117 0.083492 0.797969 -0.004159 0.426770 -0.018909 0.057709 0.261338 -0.094896 0.354890 0.129689 -0.313400 -0.043695 -0.196623 0.140830 -0.752720 -0.044664 -0.378532 -0.130141 0.139871 -0.194701 -0.153946 -0.185818 0.123013 0.436968 0.279337 0.489904 0.577932 0.318585 0.089777 -0.330708 0.267497 -0.185147 -0.294909 -0.122696 0.213963 0.276979 0.185254 -0.013268 0.517052 -0.132097 0.264485 -0.151679 0.151472 -0.065015 -0.468682 0.469355 0.195239 0.097265 -0.069500 0.390063|1
3877_74|0.231349 -0.462179 -0.160991 0.158353 0.146794 -0.046748 -0.044003 0.207248 -0.103164 0.098238 0.117604 0.148129 -0.051250 0.177910 0.074703 0.712803 -0.004874 0.384077 -0.008152 0.044464 0.230716 -0.077435 0.314294 0.122977 -0.274326 -0.054735 -0.177483 0.131569 -0.682710 -0.044713 -0.350366 -0.120965 0.128498 -0.174113 -0.142671 -0.157885 0.113332 0.405196 0.244535 0.451452 0.520472 0.289838 0.092738 -0.291444 0.240556 -0.168193 -0.265869 -0.109367 0.190207 0.252240 0.170958 -0.009786 0.465780 -0.115868 0.238173 -0.139966 0.140313 -0.047286 -0.435118 0.433771 0.181991 0.087723 -0.069851 0.345972|1
20157_74|0.234498 -0.477455 -0.173262 0.160142 0.151558 -0.042786 -0.050105 0.214716 -0.113402 0.101547 0.122939 0.150825 -0.061855 0.191121 0.072263 0.728337 0.001510 0.388598 -0.016659 0.047195 0.231159 -0.087655 0.314349 0.117498 -0.275743 -0.044326 -0.188498 0.131496 -0.696519 -0.037981 -0.342871 -0.121071 0.132361 -0.178746 -0.131400 -0.172783 0.104583 0.406442 0.243224 0.443632 0.523977 0.292891 0.081293 -0.291204 0.247370 -0.173770 -0.267003 -0.111847 0.188256 0.254031 0.159820 -0.014510 0.465577 -0.111396 0.239229 -0.135269 0.137990 -0.059769 -0.423540 0.430304 0.168583 0.092331 -0.069341 0.354732|1
6055_74|0.229820 -0.455012 -0.164579 0.165524 0.144145 -0.044808 -0.046727 0.204812 -0.106397 0.093022 0.126798 0.144573 -0.051954 0.173106 0.076448 0.711333 -0.003549 0.367790 -0.018273 0.053006 0.230116 -0.081002 0.311462 0.111229 -0.268963 -0.049293 -0.184892 0.129650 -0.675106 -0.037970 -0.349295 -0.113433 0.129684 -0.180269 -0.137535 -0.165641 0.107318 0.398228 0.237480 0.444206 0.516062 0.274185 0.093810 -0.294348 0.245673 -0.165261 -0.268264 -0.111596 0.186949 0.247428 0.169511 -0.014416 0.457236 -0.110846 0.232317 -0.129887 0.136608 -0.055775 -0.417372 0.419238 0.179734 0.079685 -0.063535 0.350008|1
13955_74|0.230990 -0.481790 -0.164195 0.162032 0.157161 -0.041005 -0.048321 0.209119 -0.100076 0.094050 0.125654 0.155641 -0.057545 0.187747 0.065909 0.728325 -0.003588 0.379353 -0.019866 0.041797 0.228729 -0.075512 0.330739 0.114003 -0.276484 -0.052441 -0.189039 0.126331 -0.689035 -0.039911 -0.342479 -0.119903 0.133635 -0.171742 -0.133725 -0.160881 0.105471 0.408135 0.237813 0.442453 0.531743 0.281245 0.080142 -0.305826 0.243936 -0.178675 -0.269956 -0.113394 0.181268 0.246996 0.161463 -0.002136 0.463404 -0.104797 0.238123 -0.142551 0.147035 -0.050091 -0.441849 0.439845 0.184932 0.084067 -0.060772 0.353770|1
17048_74|0.226651 -0.476909 -0.170150 0.170379 0.148232 -0.048563 -0.056273 0.209630 -0.110100 0.098679 0.128114 0.146737 -0.058209 0.182940 0.070264 0.726261 0.002820 0.381083 -0.025075 0.052726 0.238258 -0.077612 0.315380 0.127311 -0.287410 -0.045402 -0.187066 0.126892 -0.687797 -0.030440 -0.339955 -0.119846 0.129410 -0.175315 -0.138616 -0.167994 0.110910 0.400702 0.237202 0.438779 0.514839 0.287701 0.091986 -0.294002 0.239336 -0.166043 -0.276457 -0.104300 0.179717 0.248823 0.165372 -0.011348 0.457956 -0.106075 0.239117 -0.146015 0.152241 -0.059903 -0.430505 0.434787 0.182712 0.092111 -0.066095 0.343770|0
1319_74|0.241452 -0.476597 -0.166746 0.169768 0.150951 -0.049519 -0.056822 0.211080 -0.110944 0.093109 0.123517 0.149689 -0.055076 0.187061 0.077238 0.736846 -0.001826 0.399367 -0.011628 0.056218 0.235018 -0.085623 0.323733 0.116630 -0.280533 -0.041767 -0.192181 0.136673 -0.701121 -0.032864 -0.360052 -0.111246 0.127529 -0.183942 -0.142907 -0.172579 0.115501 0.411219 0.244197 0.455299 0.532483 0.297312 0.085312 -0.300367 0.243115 -0.176932 -0.288048 -0.117691 0.192507 0.261730 0.173053 -0.008361 0.480529 -0.109612 0.249357 -0.145306 0.146288 -0.060717 -0.435736 0.442704 0.182552 0.083710 -0.064543 0.353880|1
4370_74|0.220023 -0.456826 -0.160925 0.164430 0.142672 -0.050592 -0.050301 0.214379 -0.102977 0.093190 0.127119 0.151015 -0.049277 0.177559 0.066614 0.699490 0.008443 0.362957 -0.014102 0.048466 0.231478 -0.076536 0.308606 0.122211 -0.270821 -0.044947 -0.166276 0.122094 -0.659380 -0.039001 -0.331953 -0.108296 0.117945 -0.166284 -0.137529 -0.152358 0.114325 0.384794 0.231996 0.436391 0.510840 0.275736 0.090890 -0.288128 0.233711 -0.158687 -0.267810 -0.103198 0.184538 0.246517 0.155422 -0.000970 0.444030 -0.114583 0.223502 -0.127730 0.136655 -0.052136 -0.423015 0.413050 0.172224 0.083209 -0.062315 0.341200|1
21873_74|0.222284 -0.458418 -0.156248 0.163586 0.139349 -0.037895 -0.055793 0.196325 -0.107499 0.084451 0.113541 0.147562 -0.052429 0.170022 0.072599 0.685953 0.005058 0.370618 -0.016635 0.039074 0.218432 -0.071218 0.302188 0.105975 -0.275929 -0.039353 -0.168045 0.117765 -0.657206 -0.033508 -0.329388 -0.108076 0.121117 -0.170264 -0.129925 -0.161784 0.108604 0.386719 0.230571 0.433908 0.502145 0.278664 0.077862 -0.292389 0.233703 -0.157202 -0.270870 -0.109771 0.186943 0.234123 0.161299 -0.004327 0.442508 -0.110569 0.233577 -0.134098 0.146386 -0.053566 -0.408242 0.418291 0.173479 0.091066 -0.064698 0.341898|1
10998_74|0.238492 -0.462569 -0.168064 0.156848 0.151736 -0.043293 -0.055285 0.205310 -0.099570 0.094198 0.128186 0.145405 -0.052370 0.173090 0.074893 0.712848 -0.003325 0.372738 -0.022476 0.052589 0.227453 -0.080249 0.326415 0.112198 -0.284935 -0.049084 -0.182035 0.133227 -0.682928 -0.034079 -0.350355 -0.107584 0.124892 -0.173588 -0.130453 -0.158638 0.102674 0.395024 0.243607 0.447714 0.516908 0.285813 0.079920 -0.295794 0.240465 -0.175042 -0.270008 -0.113692 0.184330 0.256243 0.172238 -0.011383 0.453736 -0.106725 0.227209 -0.142797 0.137412 -0.050161 -0.418530 0.423159 0.170551 0.092085 -0.068379 0.342613|0
1780_74|0.247600 -0.493810 -0.177353 0.177781 0.158797 -0.045998 -0.059667 0.228430 -0.107637 0.103726 0.127190 0.152770 -0.054691 0.186302 0.067857 0.749210 0.001266 0.389805 -0.022156 0.056309 0.239861 -0.079975 0.343654 0.121806 -0.289327 -0.053010 -0.186044 0.142591 -0.709560 -0.034752 -0.368142 -0.120820 0.130870 -0.183840 -0.140205 -0.178886 0.113991 0.408455 0.256019 0.456345 0.538248 0.299133 0.088670 -0.302259 0.261287 -0.172513 -0.287228 -0.116253 0.190179 0.263244 0.173842 -0.010894 0.485747 -0.111922 0.244022 -0.143897 0.154683 -0.052521 -0.446086 0.441861 0.190340 0.099157 -0.064483 0.371506|0
18101_74|0.243112 -0.491499 -0.165186 0.174274 0.168586 -0.050010 -0.057508 0.222773 -0.104180 0.102749 0.134417 0.158090 -0.052604 0.196735 0.081317 0.745706 -0.000739 0.398270 -0.018226 0.046492 0.241928 -0.081967 0.343144 0.128079 -0.301131 -0.055848 -0.185158 0.140339 -0.715057 -0.043543 -0.357688 -0.123631 0.139917 -0.182657 -0.148235 -0.180219 0.110891 0.426481 0.260065 0.460725 0.541189 0.294499 0.092762 -0.317698 0.254435 -0.184152 -0.281147 -0.111580 0.204261 0.259188 0.170640 -0.010326 0.490051 -0.121793 0.248086 -0.149747 0.152991 -0.053174 -0.448564 0.454784 0.179553 0.088768 -0.062599 0.366999|0
5172_74|0.226584 -0.463094 -0.165583 0.161813 0.143550 -0.044566 -0.051939 0.201433 -0.108417 0.087305 0.123108 0.151497 -0.063226 0.177466 0.064685 0.699378 -0.002767 0.366474 -0.020613 0.051031 0.227264 -0.076080 0.316328 0.115135 -0.279814 -0.046675 -0.169994 0.132088 -0.666999 -0.035756 -0.339141 -0.115201 0.131006 -0.163880 -0.136606 -0.165830 0.107340 0.384781 0.240587 0.439293 0.502640 0.278114 0.083357 -0.293752 0.232318 -0.172462 -0.270876 -0.117666 0.189397 0.241736 0.161431 -0.003391 0.445579 -0.114965 0.235993 -0.133526 0.147256 -0.045657 -0.422540 0.420619 0.175951 0.088916 -0.066369 0.342104|0
14312_74|0.235844 -0.479522 -0.175413 0.160918 0.163168 -0.052819 -0.044883 0.220957 -0.115091 0.103412 0.130150 0.154549 -0.051719 0.191246 0.071916 0.733563 -0.003793 0.377443 -0.019907 0.050425 0.237053 -0.079550 0.332166 0.121619 -0.282803 -0.052397 -0.178868 0.133041 -0.691666 -0.041755 -0.352050 -0.111374 0.129846 -0.184550 -0.134317 -0.175804 0.119558 0.411462 0.242574 0.458882 0.534817 0.288070 0.093200 -0.292436 0.247319 -0.175220 -0.283136 -0.118625 0.192406 0.254048 0.161227 -0.004791 0.465025 -0.111513 0.235661 -0.138285 0.144481 -0.053718 -0.431950 0.444744 0.172461 0.081766 -0.060990 0.348085|0
14274_74|0.216309 -0.447867 -0.156439 0.152982 0.150464 -0.044047 -0.053262 0.201651 -0.100946 0.094194 0.123524 0.141711 -0.057318 0.176190 0.062710 0.671235 -0.003235 0.353234 -0.007841 0.043030 0.222596 -0.073983 0.300857 0.117592 -0.271649 -0.042730 -0.165242 0.118142 -0.652552 -0.032552 -0.326263 -0.100353 0.121489 -0.171482 -0.122535 -0.159997 0.112659 0.372141 0.235480 0.414917 0.482598 0.259201 0.080576 -0.272355 0.221131 -0.161008 -0.253540 -0.098990 0.170667 0.237246 0.148141 -0.011029 0.439536 -0.112334 0.218909 -0.130025 0.141102 -0.054478 -0.401124 0.405431 0.159124 0.087902 -0.068097 0.334103|1
19824_74|0.246049 -0.480430 -0.173079 0.160503 0.155457 -0.053378 -0.045060 0.213886 -0.107108 0.102232 0.130809 0.146149 -0.050384 0.190631 0.076897 0.739454 0.005265 0.394912 -0.020728 0.057327 0.238351 -0.088167 0.324805 0.128053 -0.289401 -0.042844 -0.182362 0.124557 -0.695035 -0.031662 -0.346706 -0.109805 0.135432 -0.171854 -0.144490 -0.167958 0.115768 0.400507 0.242853 0.452690 0.535460 0.285012 0.095387 -0.310356 0.250544 -0.172970 -0.283705 -0.116853 0.181238 0.264368 0.174972 -0.007614 0.471447 -0.114116 0.236615 -0.143179 0.146570 -0.061876 -0.445565 0.440561 0.171745 0.095564 -0.067360 0.363308|1
6979_74|0.229771 -0.472366 -0.162726 0.159065 0.157583 -0.051338 -0.049503 0.210594 -0.111761 0.097542 0.121318 0.151507 -0.050517 0.181356 0.062501 0.715032 -0.000485 0.382683 -0.017406 0.046726 0.228864 -0.076942 0.309941 0.122182 -0.273056 -0.046312 -0.179390 0.128766 -0.685950 -0.030234 -0.342193 -0.114865 0.135697 -0.169522 -0.141081 -0.161208 0.118605 0.400340 0.246351 0.446600 0.511691 0.289594 0.094236 -0.293220 0.246353 -0.162166 -0.266444 -0.114585 0.193245 0.257740 0.165022 -0.010318 0.453146 -0.109476 0.236232 -0.145507 0.136852 -0.058980 -0.430473 0.421001 0.173973 0.082104 -0.062574 0.342104|1
21483_74|0.200406 -0.423984 -0.142588 0.142183 0.130834 -0.040915 -0.038528 0.181141 -0.094174 0.093825 0.117654 0.140696 -0.045323 0.168376 0.068707 0.644712 0.000918 0.346443 -0.012034 0.045287 0.205195 -0.075220 0.283832 0.099310 -0.245794 -0.040396 -0.163400 0.119096 -0.605724 -0.025422 -0.310916 -0.102064 0.116240 -0.149816 -0.117331 -0.146212 0.095234 0.348144 0.222807 0.404561 0.466746 0.248173 0.067355 -0.258364 0.218964 -0.151190 -0.248729 -0.101680 0.162158 0.216220 0.148029 -0.006976 0.407529 -0.105993 0.209782 -0.121291 0.120920 -0.042303 -0.389678 0.377741 0.148483 0.084049 -0.066266 0.303687|0
16887_74|0.248619 -0.481180 -0.182147 0.172553 0.167016 -0.048887 -0.052497 0.215712 -0.110089 0.092099 0.137524 0.157347 -0.060023 0.195264 0.080543 0.746582 0.009398 0.388492 -0.012472 0.055458 0.247017 -0.084707 0.336824 0.127845 -0.294282 -0.046246 -0.181193 0.138660 -0.714447 -0.032160 -0.359178 -0.113439 0.132926 -0.186436 -0.137065 -0.176267 0.112086 0.407387 0.254143 0.457445 0.547579 0.290016 0.083940 -0.316500 0.260561 -0.178527 -0.285275 -0.116594 0.200233 0.269559 0.170839 -0.008307 0.480654 -0.119336 0.238913 -0.152851 0.151846 -0.054674 -0.446767 0.456954 0.187349 0.094617 -0.069912 0.356378|0
3864_74|0.220182 -0.459692 -0.157733 0.164618 0.141015 -0.039055 -0.052612 0.206216 -0.095997 0.100552 0.124415 0.145803 -0.049247 0.176663 0.077888 0.699512 0.006140 0.367391 -0.017642 0.046264 0.227822 -0.074765 0.308280 0.112432 -0.272479 -0.049580 -0.170630 0.122986 -0.670175 -0.031241 -0.339018 -0.112415 0.123881 -0.174522 -0.132361 -0.168556 0.101642 0.380802 0.236307 0.435469 0.509706 0.279838 0.087576 -0.294326 0.239786 -0.162403 -0.263159 -0.109079 0.178545 0.243490 0.156300 -0.013177 0.453746 -0.111111 0.227046 -0.134500 0.136485 -0.052957 -0.424625 0.416960 0.179015 0.078314 -0.061093 0.347510|1
18490_74|0.215524 -0.451508 -0.155549 0.165939 0.143164 -0.045926 -0.047790 0.196914 -0.095857 0.093670 0.116943 0.149915 -0.053104 0.174694 0.062557 0.688572 0.001740 0.367922 -0.013335 0.050216 0.217414 -0.080845 0.304097 0.104997 -0.261480 -0.036781 -0.179009 0.117825 -0.664754 -0.029408 -0.326376 -0.100294 0.124305 -0.167953 -0.128126 -0.148697 0.105508 0.385789 0.232064 0.418635 0.498046 0.264713 0.088520 -0.285525 0.228241 -0.160164 -0.256021 -0.101589 0.185844 0.239550 0.155255 -0.001225 0.442827 -0.099452 0.221967 -0.131493 0.138147 -0.047225 -0.418611 0.418064 0.162211 0.078234 -0.064937 0.328402|0
14030_74|0.220876 -0.436638 -0.150500 0.156939 0.139144 -0.040939 -0.041867 0.192317 -0.094196 0.087001 0.119152 0.143896 -0.048623 0.175880 0.075076 0.672189 0.005827 0.350090 -0.015960 0.040065 0.225915 -0.066795 0.295972 0.106084 -0.268519 -0.048753 -0.173613 0.123122 -0.646347 -0.041491 -0.323962 -0.106850 0.119944 -0.172709 -0.127640 -0.159186 0.111819 0.366076 0.235633 0.415223 0.494832 0.262999 0.072418 -0.281559 0.226893 -0.154220 -0.255702 -0.108916 0.173926 0.238888 0.149016 -0.003343 0.433176 -0.108942 0.218600 -0.133058 0.136294 -0.055592 -0.403487 0.408821 0.160812 0.080299 -0.061374 0.321949|1
21504_74|0.227823 -0.437699 -0.164993 0.149096 0.144874 -0.046638 -0.043109 0.195980 -0.096284 0.099717 0.118803 0.150265 -0.053313 0.179233 0.075374 0.682507 -0.003309 0.367438 -0.013878 0.048360 0.226416 -0.069880 0.308231 0.120365 -0.265545 -0.036270 -0.169419 0.124035 -0.658502 -0.042509 -0.332711 -0.105262 0.116509 -0.169396 -0.133032 -0.160225 0.112293 0.381008 0.232312 0.429105 0.491909 0.277485 0.086038 -0.280245 0.236035 -0.163366 -0.266750 -0.115090 0.177446 0.235133 0.158612 -0.007523 0.431159 -0.113833 0.227525 -0.132097 0.141759 -0.049941 -0.414179 0.415684 0.162146 0.076916 -0.060192 0.336755|0
17503_74|0.239147 -0.474348 -0.172309 0.169235 0.158157 -0.053286 -0.047894 0.206034 -0.116110 0.092669 0.125531 0.158474 -0.064970 0.185723 0.076231 0.724051 -0.003559 0.384498 -0.019768 0.041422 0.225613 -0.084982 0.324470 0.122317 -0.285735 -0.050673 -0.177951 0.125267 -0.693600 -0.031257 -0.342897 -0.107801 0.129873 -0.178976 -0.136684 -0.159576 0.111636 0.395143 0.238049 0.442558 0.517889 0.278934 0.080996 -0.295942 0.241739 -0.179037 -0.276876 -0.111862 0.195096 0.251204 0.163369 -0.012360 0.459892 -0.109603 0.229843 -0.141935 0.138019 -0.047793 -0.431122 0.437270 0.177149 0.094495 -0.064172 0.356957|1
9212_74|0.235190 -0.464631 -0.174188 0.165948 0.159796 -0.039188 -0.056869 0.210004 -0.107879 0.087483 0.125639 0.154974 -0.051741 0.174367 0.074738 0.706964 0.005593 0.373107 -0.009299 0.044815 0.235562 -0.080752 0.313054 0.110027 -0.277932 -0.039366 -0.173509 0.127576 -0.685794 -0.042593 -0.337446 -0.120937 0.126594 -0.180140 -0.144106 -0.161293 0.102988 0.387960 0.238834 0.445283 0.518155 0.287918 0.090963 -0.292837 0.239757 -0.172945 -0.264292 -0.110562 0.188668 0.256605 0.168041 -0.013176 0.462021 -0.110351 0.227907 -0.140018 0.146415 -0.058907 -0.425232 0.428778 0.174725 0.079902 -0.067802 0.346408|1
7310_74|0.218625 -0.429161 -0.161698 0.156697 0.135362 -0.036456 -0.041104 0.197882 -0.102642 0.093813 0.119808 0.135134 -0.061323 0.174913 0.056951 0.663469 0.004414 0.350121 -0.020011 0.044276 0.208769 -0.067564 0.300760 0.114020 -0.266742 -0.047511 -0.159884 0.124499 -0.637332 -0.030728 -0.316579 -0.111979 0.113800 -0.155616 -0.128394 -0.148591 0.108930 0.364223 0.231679 0.409998 0.481124 0.269814 0.080953 -0.278682 0.224745 -0.153218 -0.258844 -0.112860 0.172588 0.240916 0.160874 0.000433 0.427273 -0.110747 0.214182 -0.130033 0.131586 -0.046650 -0.394426 0.395387 0.168814 0.088962 -0.064049 0.330061|1
