752_99|-0.313904 0.120606 -0.259602 -0.144392 0.080791 -0.123901 0.173650 -0.108247 0.239290 -0.175256 0.205187 -0.451980 -0.036966 0.086339 -0.155698 -0.553753 -0.116534 0.210666 -0.423082 -0.021158 -0.208734 0.048937 -0.448776 0.130717 -0.137888 0.206465 0.385127 -0.207229 0.056808 -0.047862 0.196720 0.276781 0.004405 -0.033327 0.545354 -0.263756 0.224896 -0.001250 0.396354 -0.069500 -0.018699 0.249493 0.138461 0.045004 0.460998 0.032415 -0.383783 0.055665 -0.128139 -0.019383 0.020445 -0.032988 0.012541 0.018909 -0.331098 0.011772 0.167838 -0.359481 -0.360878 0.025108 -0.374752 0.171118 -0.224233 -0.082124|0
14099_99|-0.331490 0.139119 -0.279186 -0.164143 0.082175 -0.115202 0.180224 -0.106454 0.254077 -0.177598 0.217820 -0.475877 -0.039467 0.095051 -0.149724 -0.572645 -0.117581 0.224067 -0.439263 -0.016780 -0.221219 0.034046 -0.468221 0.144665 -0.136723 0.213143 0.409471 -0.211691 0.058785 -0.044756 0.208140 0.291988 0.007620 -0.031248 0.578307 -0.270040 0.233230 0.005866 0.418538 -0.068780 -0.022907 0.269920 0.145432 0.042655 0.488686 0.033989 -0.404787 0.054120 -0.137207 -0.018462 0.016133 -0.020111 0.020117 0.025511 -0.364720 0.014927 0.175223 -0.373486 -0.384206 0.029806 -0.399604 0.177618 -0.246574 -0.094456|0
18490_99|-0.321238 0.146147 -0.266300 -0.159801 0.093083 -0.123831 0.172931 -0.109995 0.254907 -0.181064 0.220075 -0.482896 -0.032563 0.085134 -0.163315 -0.585590 -0.121532 0.234283 -0.426595 -0.015037 -0.212944 0.038447 -0.486749 0.133317 -0.154311 0.216250 0.410217 -0.215075 0.061431 -0.032562 0.204089 0.295238 0.004741 -0.032177 0.584300 -0.280482 0.235528 0.003695 0.428579 -0.064573 -0.027847 0.271469 0.146307 0.039419 0.495814 0.041062 -0.401488 0.058032 -0.135080 -0.007853 0.015647 -0.026074 0.013379 0.024605 -0.360680 0.007294 0.164047 -0.376962 -0.382879 0.013864 -0.403987 0.187294 -0.230665 -0.086752|0
19886_99|-0.325067 0.145400 -0.272414 -0.166760 0.084098 -0.125332 0.175108 -0.115407 0.257475 -0.182568 0.214046 -0.480891 -0.031261 0.082880 -0.161210 -0.577390 -0.118112 0.224336 -0.431679 -0.013146 -0.211066 0.045308 -0.481704 0.132931 -0.152572 0.210763 0.411295 -0.213121 0.050834 -0.045673 0.202448 0.301597 0.003902 -0.038536 0.589235 -0.269010 0.236376 0.001112 0.421414 -0.068118 -0.021470 0.260424 0.150496 0.037254 0.490791 0.040221 -0.394457 0.062945 -0.134993 -0.015591 0.029425 -0.025997 0.020799 0.020309 -0.353978 0.011432 0.165814 -0.370215 -0.374323 0.018132 -0.406952 0.185268 -0.233300 -0.086096|0
10105_99|-0.319640 0.131684 -0.272583 -0.159146 0.083560 -0.113463 0.167061 -0.107406 0.245615 -0.184923 0.214603 -0.466755 -0.029313 0.092596 -0.151594 -0.565904 -0.107594 0.221312 -0.424436 -0.016043 -0.214541 0.035867 -0.464344 0.140153 -0.145442 0.216499 0.400270 -0.208533 0.063266 -0.039656 0.197639 0.295325 -0.005406 -0.023746 0.572156 -0.262474 0.237630 0.002123 0.402707 -0.067834 -0.026598 0.257570 0.141662 0.040377 0.480456 0.045806 -0.386428 0.047641 -0.134553 -0.017147 0.021972 -0.020819 0.014016 0.025339 -0.354815 0.016898 0.160249 -0.352365 -0.378612 0.015540 -0.388872 0.181357 -0.234448 -0.089813|1
2757_99|-0.356730 0.151849 -0.298568 -0.176100 0.101444 -0.137188 0.192144 -0.123179 0.282722 -0.193817 0.249310 -0.527704 -0.042787 0.093503 -0.180793 -0.637712 -0.133508 0.250277 -0.484436 -0.017454 -0.238614 0.056097 -0.512229 0.151117 -0.167794 0.234185 0.446121 -0.227121 0.054650 -0.051724 0.223443 0.330615 0.003734 -0.038219 0.634685 -0.302898 0.269959 -0.006784 0.466977 -0.076581 -0.024418 0.289501 0.169362 0.046839 0.534400 0.050624 -0.436123 0.061409 -0.150874 -0.023852 0.028898 -0.035031 0.021132 0.026586 -0.401274 0.011139 0.183047 -0.397960 -0.416389 0.027833 -0.435879 0.206595 -0.262203 -0.104895|0
8295_99|-0.367004 0.161392 -0.318379 -0.172783 0.103642 -0.132067 0.197239 -0.116709 0.288272 -0.218101 0.245487 -0.542432 -0.055905 0.101509 -0.188800 -0.648543 -0.129680 0.265937 -0.496925 -0.009106 -0.245844 0.056625 -0.536278 0.159252 -0.167087 0.245904 0.475567 -0.234280 0.065344 -0.041688 0.243968 0.344092 0.008289 -0.026820 0.653231 -0.323973 0.275018 -0.005467 0.489165 -0.077680 -0.027716 0.302327 0.177227 0.054269 0.554472 0.038852 -0.462591 0.059978 -0.163507 -0.031151 0.011705 -0.042489 0.015592 0.026158 -0.420089 0.022043 0.187155 -0.415048 -0.430873 0.034625 -0.463241 0.214512 -0.280943 -0.098700|1
9371_99|-0.313866 0.124544 -0.255060 -0.149105 0.082285 -0.124191 0.168789 -0.108399 0.251052 -0.172841 0.214033 -0.455105 -0.037198 0.086912 -0.159170 -0.561790 -0.118346 0.213036 -0.427511 -0.011306 -0.203757 0.048834 -0.448723 0.131128 -0.142157 0.213287 0.396072 -0.208320 0.057129 -0.034020 0.189487 0.282936 -0.003542 -0.035062 0.551904 -0.260312 0.236030 0.004258 0.410879 -0.068651 -0.028206 0.252717 0.135150 0.045113 0.477241 0.040422 -0.376330 0.054127 -0.139216 -0.017419 0.023753 -0.029468 0.016977 0.030081 -0.344158 0.014629 0.163925 -0.358567 -0.371834 0.018903 -0.391740 0.178462 -0.238697 -0.076819|1
5861_99|-0.336119 0.134143 -0.269112 -0.164934 0.094148 -0.130794 0.183118 -0.102004 0.252125 -0.189943 0.225475 -0.475374 -0.049876 0.097310 -0.167731 -0.573863 -0.123854 0.236465 -0.442063 -0.007292 -0.212109 0.055157 -0.477294 0.145417 -0.141427 0.224462 0.414653 -0.206149 0.057466 -0.040845 0.201105 0.306638 -0.007351 -0.032728 0.574840 -0.281961 0.251318 0.004351 0.429974 -0.067336 -0.024780 0.264805 0.145364 0.056275 0.499620 0.037095 -0.401152 0.056928 -0.137514 -0.020040 0.013020 -0.033859 0.018367 0.023008 -0.366935 0.015058 0.165277 -0.383454 -0.384567 0.027054 -0.406913 0.184574 -0.241584 -0.081816|0
12343_99|-0.364441 0.149331 -0.293507 -0.177805 0.085906 -0.127240 0.190179 -0.122726 0.273410 -0.208067 0.238522 -0.518412 -0.038114 0.093526 -0.168498 -0.631477 -0.124358 0.253323 -0.478508 -0.018951 -0.237617 0.055230 -0.526383 0.155847 -0.157128 0.238632 0.453239 -0.228683 0.059322 -0.052580 0.225303 0.332277 0.002578 -0.036843 0.637560 -0.291058 0.256138 0.004888 0.462930 -0.056556 -0.028697 0.287532 0.156130 0.051017 0.544474 0.036813 -0.443705 0.055010 -0.154981 -0.018270 0.012337 -0.024554 0.017373 0.023932 -0.397781 0.014483 0.177236 -0.398122 -0.418153 0.031921 -0.438050 0.195061 -0.262257 -0.094019|0
13864_99|-0.329083 0.134705 -0.282967 -0.170921 0.091104 -0.124792 0.175075 -0.114814 0.267323 -0.194239 0.214534 -0.481388 -0.045130 0.081389 -0.158604 -0.586755 -0.118301 0.234406 -0.450151 -0.009890 -0.224891 0.044081 -0.475746 0.143535 -0.143172 0.215062 0.418518 -0.222770 0.062835 -0.048673 0.199702 0.311983 0.008554 -0.033651 0.595517 -0.274651 0.240110 0.005510 0.435714 -0.061750 -0.018808 0.265736 0.152311 0.043862 0.500926 0.037177 -0.406937 0.069670 -0.144090 -0.022274 0.026834 -0.035740 0.020720 0.018675 -0.359814 0.013706 0.178509 -0.385047 -0.391625 0.028814 -0.414777 0.187593 -0.243766 -0.089779|0
5535_99|-0.342271 0.135342 -0.273637 -0.161164 0.087600 -0.127869 0.179435 -0.107738 0.260450 -0.189281 0.227991 -0.485266 -0.037769 0.087415 -0.169421 -0.595939 -0.118696 0.238646 -0.444769 -0.020684 -0.220818 0.050307 -0.484318 0.145515 -0.155857 0.227891 0.411039 -0.214005 0.057366 -0.043622 0.202162 0.313037 -0.001267 -0.033118 0.589734 -0.280714 0.246023 0.002127 0.420791 -0.058544 -0.022132 0.274227 0.155519 0.051426 0.503843 0.041073 -0.397888 0.062546 -0.146441 -0.023080 0.015344 -0.031035 0.029580 0.020583 -0.364005 0.015428 0.170002 -0.386876 -0.394321 0.020915 -0.403216 0.186880 -0.245167 -0.087214|0
11141_99|-0.341171 0.131580 -0.274127 -0.160205 0.093203 -0.125116 0.184549 -0.118880 0.253820 -0.184732 0.215267 -0.491134 -0.041505 0.083677 -0.168890 -0.588328 -0.126722 0.238502 -0.443824 -0.013770 -0.215736 0.044902 -0.483103 0.133496 -0.152674 0.224860 0.419342 -0.216923 0.051007 -0.047194 0.216698 0.308976 -0.005521 -0.023415 0.584439 -0.279446 0.238549 -0.001758 0.427120 -0.061990 -0.018573 0.269535 0.146041 0.048128 0.499024 0.044624 -0.401419 0.062057 -0.134180 -0.009931 0.027477 -0.024777 0.021832 0.021758 -0.369803 0.020910 0.166951 -0.386576 -0.390277 0.014206 -0.414573 0.181281 -0.244482 -0.093985|1
9914_99|-0.358820 0.148869 -0.298196 -0.181292 0.095444 -0.128429 0.181895 -0.118924 0.272208 -0.207782 0.235993 -0.513037 -0.047217 0.091054 -0.174442 -0.620746 -0.129857 0.253035 -0.470166 -0.013392 -0.232928 0.042558 -0.507544 0.140569 -0.158676 0.236012 0.449188 -0.221364 0.057948 -0.048489 0.230525 0.320370 0.002412 -0.041883 0.628997 -0.291026 0.257842 0.009835 0.458110 -0.070341 -0.021640 0.292849 0.159775 0.048797 0.539514 0.046308 -0.426721 0.059676 -0.163136 -0.024755 0.019990 -0.030442 0.013765 0.028544 -0.399544 0.014035 0.179251 -0.396028 -0.414222 0.026165 -0.440649 0.202114 -0.254607 -0.097311|0
7576_99|-0.313825 0.128763 -0.270201 -0.161673 0.093810 -0.122699 0.175507 -0.112605 0.254310 -0.188756 0.209029 -0.461406 -0.027082 0.083523 -0.148512 -0.562223 -0.110361 0.225892 -0.422032 -0.013737 -0.220591 0.033567 -0.471745 0.135765 -0.148014 0.211071 0.401314 -0.202177 0.048872 -0.037010 0.203544 0.284315 -0.001686 -0.029389 0.574100 -0.274160 0.233924 0.002256 0.404098 -0.057553 -0.026369 0.258438 0.143685 0.037565 0.483486 0.039158 -0.381425 0.048107 -0.134500 -0.009373 0.027536 -0.029155 0.027486 0.019560 -0.355889 0.010161 0.170043 -0.366262 -0.369332 0.021829 -0.391316 0.171154 -0.231894 -0.085366|1
15860_99|-0.337916 0.142722 -0.268783 -0.170551 0.079975 -0.127155 0.173063 -0.115287 0.269787 -0.180560 0.215414 -0.490702 -0.045793 0.083300 -0.166433 -0.598580 -0.115693 0.231174 -0.451871 -0.014296 -0.214482 0.044620 -0.483703 0.139539 -0.146713 0.222092 0.423034 -0.218880 0.059366 -0.046966 0.200635 0.309191 0.005985 -0.039241 0.593093 -0.283636 0.244686 -0.009820 0.432457 -0.058220 -0.017259 0.265792 0.152426 0.050863 0.494723 0.047897 -0.398010 0.055918 -0.132161 -0.011080 0.028870 -0.031265 0.018539 0.016698 -0.368252 0.015954 0.178927 -0.386206 -0.393767 0.013880 -0.403427 0.192228 -0.246573 -0.098462|1
2198_99|-0.317542 0.142665 -0.274035 -0.154209 0.090925 -0.117751 0.174427 -0.115514 0.246625 -0.188087 0.213943 -0.470231 -0.036799 0.075928 -0.159624 -0.559411 -0.113600 0.228274 -0.421329 -0.013443 -0.208195 0.055091 -0.467287 0.138730 -0.136816 0.213444 0.403050 -0.206626 0.055678 -0.041153 0.202378 0.298760 0.005196 -0.035499 0.565589 -0.278130 0.233799 -0.000033 0.422842 -0.069315 -0.026027 0.261636 0.144350 0.050757 0.480728 0.035647 -0.395185 0.061051 -0.134197 -0.014148 0.011569 -0.038764 0.022742 0.025746 -0.347596 0.008422 0.163681 -0.367292 -0.380174 0.018635 -0.401990 0.184537 -0.230429 -0.079158|1
14287_99|-0.313320 0.132348 -0.269685 -0.158635 0.089959 -0.117869 0.177770 -0.103388 0.251144 -0.176455 0.217608 -0.471443 -0.032651 0.083283 -0.161557 -0.554368 -0.120284 0.223092 -0.427939 -0.020471 -0.205963 0.037091 -0.466724 0.127850 -0.139641 0.206283 0.405056 -0.204876 0.051629 -0.038104 0.201874 0.288181 0.004117 -0.029060 0.572873 -0.262022 0.228743 0.008064 0.417337 -0.066099 -0.021408 0.258824 0.136484 0.049784 0.479518 0.042030 -0.379846 0.051333 -0.135879 -0.018571 0.013617 -0.032538 0.028796 0.020495 -0.355032 0.015843 0.169691 -0.368622 -0.377455 0.019332 -0.393360 0.172805 -0.228583 -0.090183|1
16783_99|-0.312116 0.121086 -0.270112 -0.156144 0.090008 -0.128763 0.172177 -0.106102 0.255183 -0.177691 0.214800 -0.469539 -0.042988 0.077441 -0.149867 -0.567784 -0.107875 0.224679 -0.425264 -0.021114 -0.212302 0.036503 -0.455438 0.134078 -0.135969 0.212808 0.403151 -0.204403 0.056725 -0.048932 0.196354 0.288372 0.002746 -0.033860 0.563060 -0.256218 0.226496 -0.007121 0.403989 -0.066977 -0.025105 0.267409 0.143808 0.053601 0.473502 0.036357 -0.390620 0.061438 -0.136396 -0.018316 0.013652 -0.029633 0.029176 0.029700 -0.342402 0.011148 0.167907 -0.362267 -0.365703 0.015906 -0.393439 0.168702 -0.228683 -0.082001|1
3467_99|-0.358737 0.143709 -0.309238 -0.171828 0.103550 -0.138342 0.192534 -0.112694 0.288900 -0.199491 0.244888 -0.538883 -0.042245 0.106297 -0.183963 -0.634057 -0.123321 0.265429 -0.478178 -0.010438 -0.233824 0.054457 -0.531570 0.146315 -0.157816 0.236623 0.450859 -0.220944 0.067520 -0.050386 0.230426 0.339091 -0.001663 -0.040112 0.639643 -0.302843 0.265088 0.003903 0.473860 -0.066973 -0.031625 0.295487 0.161038 0.060992 0.536636 0.043302 -0.436280 0.062850 -0.166632 -0.018395 0.012334 -0.038786 0.024177 0.031912 -0.399293 0.010077 0.183840 -0.410149 -0.429763 0.034428 -0.451790 0.199630 -0.268023 -0.087807|0
1884_99|-0.294538 0.131029 -0.246276 -0.145678 0.083660 -0.111707 0.163150 -0.103528 0.232635 -0.166964 0.199221 -0.434586 -0.032461 0.080473 -0.144749 -0.525871 -0.110903 0.204343 -0.390848 -0.011290 -0.200136 0.035974 -0.422449 0.121133 -0.133114 0.199498 0.376339 -0.192967 0.048453 -0.030711 0.182996 0.269162 0.005125 -0.028737 0.530429 -0.248036 0.211474 0.001162 0.376281 -0.062178 -0.027952 0.232506 0.134585 0.043630 0.443292 0.040209 -0.355534 0.053518 -0.130542 -0.007202 0.015181 -0.017584 0.015851 0.012208 -0.330934 0.008858 0.158013 -0.336973 -0.340484 0.018502 -0.354530 0.159930 -0.216760 -0.075801|1
18494_99|-0.356250 0.164253 -0.298177 -0.169969 0.092558 -0.138353 0.192186 -0.119742 0.282807 -0.211784 0.248719 -0.520094 -0.044145 0.096634 -0.177446 -0.638241 -0.129966 0.260306 -0.478904 -0.013299 -0.239780 0.053725 -0.516304 0.156187 -0.168743 0.237939 0.464754 -0.226382 0.059287 -0.045425 0.229719 0.324518 -0.002744 -0.041713 0.644905 -0.297132 0.268921 -0.000740 0.461814 -0.056997 -0.029437 0.296009 0.172329 0.043698 0.536758 0.049607 -0.448320 0.064601 -0.164998 -0.026252 0.026823 -0.032872 0.012204 0.025407 -0.405303 0.010469 0.188008 -0.406535 -0.427793 0.032575 -0.449711 0.204750 -0.264650 -0.101999|1
5086_99|-0.354357 0.146887 -0.287633 -0.166733 0.097833 -0.128702 0.179812 -0.110988 0.261956 -0.192698 0.234278 -0.512901 -0.053480 0.099563 -0.170175 -0.606267 -0.132232 0.249413 -0.453930 -0.007348 -0.221194 0.060876 -0.496193 0.145322 -0.150420 0.236761 0.424397 -0.209768 0.068003 -0.050779 0.212078 0.321862 -0.000058 -0.032451 0.604127 -0.287529 0.255593 -0.003678 0.440840 -0.072539 -0.016891 0.283103 0.162900 0.059830 0.515379 0.038301 -0.414813 0.064822 -0.149098 -0.028431 0.016071 -0.033601 0.027783 0.032921 -0.375277 0.016759 0.174437 -0.386065 -0.403754 0.024592 -0.426377 0.194373 -0.262879 -0.080869|1
11460_99|-0.313222 0.126678 -0.262383 -0.147224 0.087327 -0.108660 0.159415 -0.109646 0.238965 -0.178948 0.213506 -0.445961 -0.027125 0.078409 -0.152397 -0.549874 -0.108738 0.219431 -0.409427 -0.008654 -0.207486 0.033911 -0.446526 0.127684 -0.136787 0.204407 0.386930 -0.197861 0.060327 -0.042534 0.199245 0.279345 0.001214 -0.035398 0.555572 -0.257749 0.230143 -0.002140 0.398851 -0.052635 -0.023248 0.249147 0.135408 0.032531 0.457371 0.042326 -0.374359 0.055769 -0.132666 -0.014514 0.019937 -0.017393 0.011153 0.025156 -0.340447 0.003423 0.152101 -0.347905 -0.358993 0.017078 -0.370881 0.173680 -0.223899 -0.079923|1
1020_99|-0.315914 0.132404 -0.263832 -0.150691 0.079369 -0.121978 0.157772 -0.111216 0.240192 -0.168487 0.208624 -0.459542 -0.037594 0.084606 -0.151158 -0.547777 -0.113767 0.224784 -0.404881 -0.010027 -0.207399 0.040961 -0.450388 0.131332 -0.145847 0.211860 0.383876 -0.207297 0.060527 -0.045560 0.199477 0.288180 -0.005436 -0.022068 0.558788 -0.265760 0.236122 0.001417 0.402864 -0.061450 -0.020458 0.247182 0.144076 0.048534 0.464298 0.039817 -0.378522 0.058092 -0.134103 -0.018730 0.015993 -0.032301 0.012508 0.015890 -0.337254 0.008252 0.168316 -0.356799 -0.363723 0.011393 -0.373225 0.166293 -0.230964 -0.086969|0
18020_99|-0.361128 0.139733 -0.294575 -0.169338 0.091700 -0.131082 0.179572 -0.121640 0.272314 -0.200358 0.241024 -0.513639 -0.049174 0.097578 -0.168078 -0.618383 -0.119687 0.248865 -0.472432 -0.016740 -0.235616 0.049391 -0.509584 0.152955 -0.155459 0.226035 0.441153 -0.216095 0.070527 -0.048030 0.221997 0.324956 -0.007753 -0.032237 0.628608 -0.294851 0.258493 0.006709 0.450705 -0.066987 -0.024388 0.292803 0.163851 0.055184 0.517715 0.045304 -0.419114 0.067806 -0.146037 -0.016695 0.025956 -0.036320 0.023857 0.031758 -0.390547 0.022714 0.181472 -0.407918 -0.398660 0.029802 -0.423866 0.186550 -0.251275 -0.086419|1
18151_99|-0.322504 0.132301 -0.260247 -0.151508 0.074742 -0.113849 0.167513 -0.111478 0.236440 -0.176300 0.213061 -0.462452 -0.042440 0.090290 -0.149483 -0.546485 -0.111350 0.214745 -0.426939 -0.021203 -0.208100 0.039422 -0.452270 0.138180 -0.146766 0.202517 0.392903 -0.206210 0.059646 -0.042094 0.188605 0.288008 -0.006687 -0.025233 0.550535 -0.260561 0.230135 -0.005357 0.407052 -0.063276 -0.026651 0.260977 0.130885 0.039755 0.465427 0.045112 -0.384184 0.060447 -0.134463 -0.009561 0.012514 -0.034086 0.022388 0.015193 -0.350196 0.006607 0.155114 -0.365623 -0.371450 0.017893 -0.375165 0.178686 -0.229435 -0.088222|1
6432_99|-0.346277 0.141767 -0.296575 -0.162730 0.094261 -0.125373 0.186243 -0.110269 0.273068 -0.187308 0.226831 -0.501536 -0.050347 0.097387 -0.175902 -0.609929 -0.123494 0.245862 -0.456095 -0.021707 -0.231423 0.052439 -0.507654 0.139872 -0.150332 0.225959 0.436074 -0.213921 0.068760 -0.049557 0.207895 0.328047 -0.004368 -0.036057 0.614055 -0.293241 0.258682 0.007208 0.453804 -0.071422 -0.031238 0.288270 0.158161 0.058715 0.508832 0.036012 -0.416038 0.063664 -0.154386 -0.019222 0.026496 -0.032279 0.027658 0.030061 -0.380942 0.024098 0.181094 -0.389702 -0.393455 0.023674 -0.419415 0.193420 -0.260575 -0.092885|0
1105_99|-0.312470 0.132820 -0.266857 -0.154803 0.083815 -0.110405 0.167518 -0.107768 0.243188 -0.185804 0.206114 -0.463241 -0.041297 0.079558 -0.151536 -0.553924 -0.106695 0.226471 -0.423793 -0.010057 -0.206296 0.034412 -0.447252 0.131937 -0.137254 0.207488 0.401441 -0.208494 0.054611 -0.032246 0.203495 0.289603 -0.005372 -0.032423 0.559991 -0.262040 0.238913 0.000209 0.400392 -0.051194 -0.021281 0.256163 0.136749 0.044082 0.479033 0.040088 -0.384302 0.044587 -0.131566 -0.017116 0.012779 -0.031478 0.018685 0.017345 -0.352716 0.006269 0.157013 -0.358697 -0.367410 0.027011 -0.385176 0.165797 -0.232532 -0.088811|0
20140_99|-0.345565 0.147603 -0.293833 -0.166164 0.094081 -0.135844 0.185788 -0.113450 0.276394 -0.202869 0.228636 -0.514390 -0.045850 0.101163 -0.171102 -0.614357 -0.124875 0.240898 -0.474406 -0.012512 -0.220818 0.056173 -0.507489 0.146557 -0.161930 0.232834 0.440929 -0.225476 0.063915 -0.042735 0.222724 0.324764 -0.002185 -0.027708 0.617040 -0.295335 0.250379 -0.001859 0.450948 -0.075219 -0.022114 0.278983 0.151644 0.046892 0.525959 0.043319 -0.416103 0.058883 -0.153032 -0.012702 0.014710 -0.038092 0.030796 0.023377 -0.381592 0.013116 0.172646 -0.405217 -0.414847 0.028395 -0.428129 0.197890 -0.262593 -0.092597|0
5465_99|-0.375819 0.162775 -0.309650 -0.176516 0.108052 -0.134828 0.200517 -0.133025 0.296137 -0.205720 0.257136 -0.550943 -0.046800 0.109796 -0.185147 -0.660318 -0.127317 0.269657 -0.498406 -0.021594 -0.243620 0.050981 -0.551778 0.163146 -0.164733 0.249939 0.476070 -0.230003 0.075386 -0.040795 0.227866 0.356291 0.004400 -0.033670 0.666724 -0.322271 0.286746 0.000488 0.480571 -0.065937 -0.027882 0.304388 0.180144 0.060028 0.566587 0.039357 -0.459180 0.074603 -0.156366 -0.030655 0.017627 -0.032196 0.022226 0.031350 -0.417237 0.026691 0.194836 -0.431201 -0.440138 0.031294 -0.466087 0.205138 -0.275022 -0.094947|0
2447_99|-0.340629 0.139093 -0.277324 -0.159253 0.087473 -0.130686 0.181905 -0.109563 0.261988 -0.197128 0.231025 -0.501680 -0.039523 0.099077 -0.161292 -0.608424 -0.113255 0.245184 -0.459414 -0.009878 -0.233309 0.040365 -0.500667 0.136224 -0.150587 0.223335 0.426451 -0.219131 0.067465 -0.048460 0.217190 0.314966 0.000288 -0.031387 0.599947 -0.294277 0.248754 0.005673 0.431362 -0.073664 -0.023831 0.275618 0.155892 0.041093 0.504835 0.039585 -0.407092 0.049920 -0.149735 -0.018964 0.015582 -0.033383 0.024557 0.029566 -0.376514 0.009334 0.178873 -0.388644 -0.391268 0.027271 -0.415552 0.179799 -0.251468 -0.085470|0
5642_99|-0.327713 0.149309 -0.275103 -0.158647 0.083282 -0.117555 0.164761 -0.108877 0.263848 -0.191826 0.226341 -0.480193 -0.039168 0.093881 -0.155270 -0.588332 -0.119116 0.231269 -0.435024 -0.018007 -0.217809 0.033495 -0.475517 0.140600 -0.150440 0.223139 0.416853 -0.214729 0.055206 -0.037894 0.207518 0.307717 -0.003258 -0.026132 0.590505 -0.268154 0.238808 0.004809 0.427143 -0.064283 -0.026441 0.275091 0.155465 0.044326 0.492545 0.036369 -0.401994 0.062910 -0.139604 -0.022727 0.026503 -0.018494 0.023583 0.019936 -0.365099 0.014411 0.163668 -0.368398 -0.392543 0.017362 -0.402785 0.182527 -0.246031 -0.083688|0
14060_99|-0.290280 0.122945 -0.239959 -0.144529 0.070554 -0.118678 0.149207 -0.099553 0.229759 -0.155620 0.190578 -0.418339 -0.038866 0.071765 -0.137935 -0.504106 -0.111975 0.206880 -0.385091 -0.014578 -0.182613 0.040238 -0.420919 0.125236 -0.130028 0.186567 0.363797 -0.189623 0.048816 -0.041508 0.171251 0.255046 0.005186 -0.029201 0.515263 -0.241294 0.213112 -0.004911 0.370852 -0.064896 -0.025187 0.228248 0.123140 0.047280 0.429622 0.035852 -0.346511 0.054223 -0.117218 -0.004586 0.019344 -0.023018 0.016720 0.027281 -0.315246 0.004110 0.153265 -0.330277 -0.334350 0.012756 -0.347866 0.152230 -0.216007 -0.083030|1
20489_99|-0.337142 0.135924 -0.267069 -0.165709 0.092596 -0.121403 0.168672 -0.110084 0.260457 -0.181319 0.225996 -0.479856 -0.038588 0.093522 -0.161063 -0.580226 -0.125682 0.230113 -0.444083 -0.022121 -0.218683 0.037751 -0.477727 0.132747 -0.153041 0.217249 0.411319 -0.212095 0.064941 -0.033306 0.207245 0.302069 -0.000691 -0.032743 0.596059 -0.271161 0.239561 0.011452 0.421347 -0.052580 -0.023732 0.262742 0.141327 0.041046 0.491531 0.048448 -0.404951 0.055564 -0.143393 -0.009133 0.013359 -0.019803 0.024493 0.024228 -0.364124 0.014185 0.160010 -0.377199 -0.382048 0.014597 -0.401901 0.179500 -0.246823 -0.090858|0
10388_99|-0.329144 0.140555 -0.267537 -0.149303 0.081173 -0.125160 0.174179 -0.110904 0.249655 -0.190434 0.208594 -0.483765 -0.034385 0.096003 -0.156806 -0.572487 -0.109008 0.234206 -0.430943 -0.013005 -0.213828 0.055949 -0.471317 0.139819 -0.137114 0.209368 0.397386 -0.201505 0.069661 -0.049892 0.198691 0.299542 -0.003907 -0.031642 0.582831 -0.280731 0.248789 0.006593 0.419085 -0.073240 -0.015824 0.263605 0.145717 0.054197 0.488723 0.040022 -0.394819 0.055002 -0.138704 -0.026946 0.021048 -0.032725 0.024658 0.016354 -0.354537 0.019279 0.163391 -0.371640 -0.372778 0.025296 -0.398294 0.180633 -0.234380 -0.079233|0
15149_99|-0.357764 0.154912 -0.295665 -0.174659 0.089246 -0.134077 0.185541 -0.119834 0.278878 -0.195324 0.241055 -0.522378 -0.049401 0.093050 -0.173292 -0.632727 -0.122159 0.256006 -0.483045 -0.016314 -0.229978 0.062975 -0.509638 0.148905 -0.154122 0.242176 0.436854 -0.226057 0.070882 -0.052695 0.222558 0.330563 -0.000708 -0.032301 0.633304 -0.307436 0.272626 0.001593 0.462671 -0.071237 -0.029644 0.298534 0.161118 0.058477 0.532004 0.036010 -0.438218 0.056681 -0.151037 -0.014670 0.024921 -0.038395 0.020604 0.033206 -0.387599 0.021075 0.177519 -0.412860 -0.406655 0.020259 -0.441926 0.199280 -0.270286 -0.085563|0
10942_99|-0.313896 0.123609 -0.261928 -0.145092 0.087259 -0.126488 0.161281 -0.102619 0.237415 -0.179037 0.211787 -0.457859 -0.042501 0.084463 -0.149829 -0.551629 -0.115417 0.225693 -0.423026 -0.016928 -0.209753 0.041787 -0.444801 0.129680 -0.142539 0.203446 0.396474 -0.207284 0.054703 -0.038609 0.190700 0.280406 0.009259 -0.019452 0.550420 -0.255408 0.230116 0.001146 0.400456 -0.061252 -0.026668 0.260678 0.141919 0.049959 0.462526 0.044074 -0.370789 0.057419 -0.125081 -0.019176 0.024741 -0.025797 0.020092 0.026651 -0.340151 0.008021 0.157964 -0.366167 -0.368076 0.010771 -0.375546 0.173727 -0.223685 -0.088684|0
